local/mean_episode_return	local/mean_episode_step	local/SPS	local/env_act_steps	local/env_train_steps	local/optimizer_steps	local/running_reward	local/running_step	local/steps_done	local/episodes_done	local/unclipped_grad_norm	local/model_version	local/virtual_batch_size	local/num_gradients
189.65625	1037.3125	3444.4364344041715	16978688	16976640	26525	84.26596223021583	502.6352855215827	16978688	19156	1.089516165079894	26525	32.0	1.0
160.09126984126982	908.4841269841269	3450.311840228646	17014272	17011200	26579	83.84464928057554	501.19421650179856	17014272	19206	1.284368544265076	26579	32.0	1.0
156.6734693877551	925.204081632653	3443.406125391785	17049856	17045760	26633	77.02082396582733	462.9587174010791	17049856	19256	1.1472298077963017	26633	32.0	1.0
146.85227272727272	909.6931818181819	3453.1031930696645	17085568	17080320	26688	68.78195004480287	421.26215277777777	17085568	19303	1.2226052484729073	26688	32.0	1.0
150.54545454545453	932.4090909090909	3571.592977523538	17120896	17116160	26744	73.27898550724638	445.44706748188406	17120896	19325	1.0386582602347647	26744	32.0	1.0
160.8	940.5285714285715	3581.417877278116	17155968	17152000	26800	79.22299840328468	474.4885093521898	17155968	19362	1.1383797127221311	26800	32.0	1.0
166.08620689655172	975.5862068965517	3580.4370660242625	17191552	17187840	26856	84.14045638489209	495.89672324640287	17191552	19392	1.1825991342110294	26856	32.0	1.0
144.5921052631579	888.4078947368421	3576.7909945603333	17226880	17223680	26912	85.2038326539855	497.6974354619565	17226880	19433	1.1308802467371737	26912	32.0	1.0
161.8421052631579	951.4868421052631	3573.718592759345	17262592	17259520	26968	82.6451892921147	489.7620407706093	17262592	19474	1.1036397873290948	26968	32.0	1.0
157.775	960.075	3580.7957018595243	17298560	17295360	27024	85.84049710854093	503.3611265569395	17298560	19497	1.4915188375328268	27024	32.0	1.0
161.4406779661017	992.3135593220339	3578.469131984254	17333632	17331200	27080	81.61636062956204	475.017991560219	17333632	19564	1.3173705786466599	27080	32.0	1.0
153.47826086956522	911.195652173913	3577.935352898146	17368832	17367040	27136	75.6165625	436.7978693181818	17368832	19588	1.4380756334534712	27136	32.0	1.0
166.59259259259258	963.0	3579.378379451809	17404928	17402880	27192	88.64536236702128	495.4637078900709	17404928	19616	1.3702393238033568	27192	32.0	1.0
166.05	960.5333333333333	3583.8957549853067	17440128	17438720	27248	94.57732954545455	518.4980965909091	17440128	19647	1.2067786859614509	27248	32.0	1.0
184.41666666666666	972.7916666666666	3515.4958145718747	17475456	17473920	27302	99.11387567934783	538.9225543478261	17475456	19674	1.2893976640922051	27302	32.0	1.0
