local/mean_episode_return	local/mean_episode_step	local/SPS	local/env_act_steps	local/env_train_steps	local/optimizer_steps	local/running_reward	local/running_step	local/steps_done	local/episodes_done	local/unclipped_grad_norm	local/model_version	local/virtual_batch_size	local/num_gradients
		3839.1305374866583	1780736	1776640	2776	4.946910511363637	543.8046875	1780736	768	0.017283593579271776	2776	32.0	1.0
		4029.3582429332155	1818496	1816960	2838	6.808103813559322	694.551032838983	1818496	768	0.022985147327304847	2838	32.0	1.0
		3645.910750749248	1858304	1853440	2896	8.298934887459808	846.0581541398714	1858304	768	0.022624118382046962	2896	32.0	1.0
		4089.0057137982667	1896448	1894400	2960	9.910811661073826	998.3046875	1896448	768	0.021124427745235153	2960	32.0	1.0
		3710.8488708815803	1935744	1931520	3017	12.024709894136809	1149.5511756921824	1935744	768	0.02144134740688299	3017	32.0	1.0
		3964.1400164982365	1973760	1971200	3080	13.72466856060606	1300.558317550505	1973760	768	0.022102153505243007	3080	32.0	1.0
		3837.458165579888	2012800	2009600	3140	15.173642418032786	1451.0511526639343	2012800	768	0.022089137059325973	3140	32.0	1.0
		3839.2095133457838	2051712	2048000	3200	16.87124794407895	1603.3046875	2051712	768	0.018140761305888493	3200	32.0	1.0
		3900.994759019531	2089600	2087040	3260	18.80466110641892	1753.3046875	2089600	768	0.022028071635092298	3260	32.0	1.0
11.0	2092.0	3775.717426848343	2128000	2124800	3320	20.316067708333332	1900.9427083333333	2128000	769	0.021026953790957727	3320	32.0	1.0
22.78765792031098	2106.1172497570456	3582.389493553866	2164992	2160640	3376	18.890084342560552	1761.8736213235295	2164992	924	0.01637806765834934	3376	32.0	1.0
26.207125603864736	2120.371376811594	3963.6549432126526	2202368	2200320	3437	1.779457405821918	237.28411279965752	2202368	1024	0.01677936689592287	3437	32.0	1.0
		3710.099353198953	2241920	2237440	3496	1.4771440129449838	232.99585355987054	2241920	1024	0.021484067395203196	3496	32.0	1.0
		4026.450064716543	2279296	2277760	3558	3.072078339041096	383.25390625	2279296	1024	0.019447095451816436	3558	32.0	1.0
		3641.7481776289465	2319232	2314240	3616	4.864858774038462	534.25390625	2319232	1024	0.016514672383922954	3616	32.0	1.0
		4090.131856570221	2357888	2355200	3680	6.877845612582782	687.75390625	2357888	1024	0.02115918241906911	3680	32.0	1.0
		3704.1818636973935	2396416	2392320	3737	8.62422134551495	838.5121729651163	2396416	1024	0.022331077523790953	3737	32.0	1.0
		3957.5297240997747	2434560	2432000	3800	10.317245176174497	988.25390625	2434560	1024	0.01873697630233235	3800	32.0	1.0
		3773.182283032676	2473472	2469760	3859	12.327713815789474	1138.75390625	2473472	1024	0.019556107062657	3859	32.0	1.0
		3898.010380006289	2512000	2508800	3920	14.183970099667775	1289.9956395348838	2512000	1024	0.021257625801152872	3920	32.0	1.0
		3902.302054107488	2550528	2547840	3981	15.820338455149502	1440.5121729651162	2550528	1024	0.02174118280288626	3981	32.0	1.0
		3773.0487973238514	2589568	2585600	4040	17.66016905737705	1591.9957479508196	2589568	1024	0.017795335312010878	4040	32.0	1.0
		4086.638048564568	2627584	2626560	4103	19.45551872895623	1742.5122843013469	2627584	1024	0.021684675625274107	4103	32.0	1.0
37.5	2013.0	3702.4112380610263	2667776	2663680	4161	20.892764729299362	1892.167769705414	2667776	1026	0.022512607324611526	4161	32.0	1.0
23.810937499999998	2104.8848958333333	3962.3233487599614	2704896	2703360	4224	19.270608836206897	1750.7135506465518	2704896	1172	0.016738943533883208	4224	32.0	1.0
25.99799196787148	2120.7971887550198	3573.9027948097005	2743936	2739200	4280	2.2293288934426227	277.6494620901639	2743936	1280	0.014152176062842565	4280	32.0	1.0
		4089.140121308431	2782336	2780160	4344	1.4569270833333334	234.7578125	2782336	1280	0.01872645535331685	4344	32.0	1.0
		3646.1773911670875	2821376	2816640	4401	3.0405993852459017	386.0192366803279	2821376	1280	0.019397543285760963	4401	32.0	1.0
		4025.616970619415	2859136	2856960	4464	4.854793432203389	535.996001059322	2859136	1280	0.01702344507747699	4464	32.0	1.0
		3832.7955246171755	2898432	2895360	4523	6.618078175895765	686.5191622557003	2898432	1280	0.017430179326210993	4523	32.0	1.0
		3835.96283656372	2937216	2933760	4584	8.124871080858085	838.9963129125413	2937216	1280	0.019466564853171834	4584	32.0	1.0
		3959.141190511477	2975488	2973440	4645	9.654786789297658	989.5194659280936	2975488	1280	0.017942134993242435	4645	32.0	1.0
		3708.92943416424	3015680	3010560	4704	11.549661624203821	1142.7578125	3015680	1280	0.015583561875431215	4704	32.0	1.0
		4093.311238814817	3053440	3051520	4768	13.365360169491526	1294.996001059322	3053440	1280	0.018401212073513307	4768	32.0	1.0
		3581.9846178294147	3092608	3087360	4824	14.891544117647058	1445.2578125	3092608	1280	0.018429227921712612	4824	32.0	1.0
		4092.5574855649897	3130496	3128320	4888	16.561840160472972	1595.7578125	3130496	1280	0.016179862039280124	4888	32.0	1.0
		3644.3829036737197	3169536	3164800	4945	18.247771516393442	1746.0192366803278	3169536	1280	0.019737275300972294	4945	32.0	1.0
18.5	2100.0	4028.012997922379	3207680	3205120	5008	19.81459731543624	1893.5584102348994	3207680	1284	0.01931586971003858	5008	32.0	1.0
22.364795918367346	2103.049319727891	3578.9486212865936	3245696	3240960	5064	17.864872685185187	1701.9241109006734	3245696	1430	0.015506791948739971	5064	32.0	1.0
25.30982905982906	2119.472222222222	3961.3484581027315	3282688	3280640	5125	2.4448529411764706	301.1465722318339	3282688	1536	0.014043849801308796	5125	32.0	1.0
