local/mean_episode_return	local/mean_episode_step	local/SPS	local/env_act_steps	local/env_train_steps	local/optimizer_steps	local/running_reward	local/running_step	local/steps_done	local/episodes_done	local/unclipped_grad_norm	local/model_version	local/virtual_batch_size	local/num_gradients
-23.923076923076923	2040.923076923077	3071.9640385069156	967040	962560	1504	-7.648086376404494	775.8323677434457	967040	461	0.1901404978517367	1504	32.0	1.0
-23.88888888888889	2069.1111111111113	3576.365260861105	999552	998400	1559	-7.9414677657480315	818.3703555610236	999552	470	0.21212942932139744	1559	32.0	1.0
-23.0	2265.0	3063.0670670594523	1034112	1029120	1608	-8.31695601851852	894.7196180555555	1034112	472	0.1989880493861072	1608	32.0	1.0
		3582.3913717485543	1067136	1064960	1664	-9.049600290697674	1023.5625	1067136	472	0.2414428719452449	1664	32.0	1.0
-24.0	2516.375	3262.2797660449596	1101312	1097600	1715	-9.347319756554308	1113.9872425093633	1101312	480	0.17320139297083312	1715	32.0	1.0
-24.0	2705.5	3388.419070631866	1135744	1131520	1768	-9.426492797397769	1199.8204286710038	1135744	482	0.15280498030050746	1768	32.0	1.0
		3579.1959134973963	1168768	1167360	1824	-9.530614098837209	1320.7890625	1168768	482	0.0725322507288573	1824	32.0	1.0
-24.0	1538.0	3190.496978829665	1203456	1199360	1873	-9.463128459409594	1445.5721286900368	1203456	484	0.04667086507744935	1873	32.0	1.0
-24.0	1536.0	3451.1053642082056	1237120	1233920	1928	-9.330085551330798	1569.0251901140684	1237120	485	0.02488970918242227	1928	32.0	1.0
		3452.8734578834305	1270656	1268480	1981	-9.348580629770993	1699.7734375	1270656	485	0.016055023105472396	1981	32.0	1.0
		3195.6935169942963	1304960	1300480	2032	-9.748717350746269	1832.2734375	1304960	485	0.13380959375724927	2032	32.0	1.0
		3575.9329083509188	1338240	1336320	2088	-10.339002403846154	1964.2734375	1338240	485	0.11340766619624836	2088	32.0	1.0
-24.0	2538.7272727272725	3191.584309342852	1372544	1368320	2137	-10.284631529850746	2040.9384619869404	1372544	497	0.14368938057854466	2137	32.0	1.0
-24.0	2930.5	3446.6325607594545	1405824	1402880	2192	-9.603155048076923	2061.7778245192308	1405824	503	0.08335317976095459	2192	32.0	1.0
		3385.7570648222154	1439488	1436800	2244	-9.528606226235741	2169.9415696292776	1439488	503	0.031735614380942516	2244	32.0	1.0
		3257.4796879957753	1474304	1469440	2296	-9.554744944852942	2303.70703125	1474304	503	0.019745023553976074	2296	32.0	1.0
		3577.2613511239933	1506944	1505280	2352	-9.57530637254902	2435.4729779411764	1506944	503	0.02287734637502581	2352	32.0	1.0
-24.0	4320.0	3131.9303537319006	1541248	1536640	2400	-9.546466884328359	2556.1324043843283	1541248	504	0.017998754143870126	2400	32.0	1.0
		3516.957473708784	1574912	1571840	2456	-9.539300142585551	2682.0024061311788	1574912	504	0.017324731548017423	2456	32.0	1.0
		3312.014489620583	1608192	1605120	2507	-9.58350360576923	2812.83203125	1608192	504	0.019171327096866628	2507	32.0	1.0
-24.0	1590.0	3324.4564686931167	1641856	1638400	2560	-9.547617633079849	2938.277269486692	1641856	505	0.019773092590940167	2560	32.0	1.0
		3445.903593435182	1675008	1672960	2613	-9.58011583011583	3067.766258445946	1675008	505	0.012829138308693215	2613	32.0	1.0
		3197.347781085979	1710208	1704960	2664	-9.605539772727273	3201.4698295454546	1710208	505	0.013990237811288121	2664	32.0	1.0
		3581.3697539829805	1742592	1740800	2720	-9.629940711462451	3333.2637722332015	1742592	505	0.010099717889845903	2720	32.0	1.0
-24.0	3585.0	3381.3494406389786	1777280	1774720	2772	-9.614737084870848	3460.5439921586717	1777280	506	0.011108292374186791	2772	32.0	1.0
-17.25	5396.3125	3262.655671708144	1811200	1807360	2824	-9.294516509433961	3500.481633254717	1811200	515	0.018260823909748487	2824	32.0	1.0
-14.545454545454545	5396.090909090909	3519.4591132773353	1844096	1842560	2878	-8.639986624513618	3389.634271643969	1844096	526	0.04195562926017576	2878	32.0	1.0
		3196.39262101392	1879168	1874560	2928	-8.444314552919709	3426.046875	1879168	526	0.019605596049223094	2928	32.0	1.0
		3515.9494068315626	1912704	1909760	2984	-8.471582776717558	3560.046875	1912704	526	0.012821022100979462	2984	32.0	1.0
		3321.2161514728314	1946112	1943040	3035	-8.497605363984674	3690.746437978927	1946112	526	0.010590294357754436	3035	32.0	1.0
		3320.458971981167	1979776	1976320	3088	-8.51699144486692	3821.8469284695816	1979776	526	0.015420955104999384	3088	32.0	1.0
		3509.723631388579	2013056	2011520	3142	-8.54375	3952.546875	2013056	526	0.020793417999003496	3142	32.0	1.0
		3196.5250027048983	2048128	2043520	3192	-8.565123175182482	4086.046875	2048128	526	0.015142714714165777	3192	32.0	1.0
		3519.7175367062437	2081536	2078720	3248	-8.582854406130268	4219.746437978927	2081536	526	0.012932915065903217	3248	32.0	1.0
