local/mean_episode_return	local/mean_episode_step	local/SPS	local/env_act_steps	local/env_train_steps	local/optimizer_steps	local/running_reward	local/running_step	local/steps_done	local/episodes_done	local/unclipped_grad_norm	local/model_version	local/virtual_batch_size	local/num_gradients
		0.0	256	0	0	0.0	1.0	256	0		0		
		3573.2337937192615	36864	35840	55	2.4614838286713288	73.0	36864	0	0.08475461415946484	55	32.0	1.0
		3583.2170289976416	76416	71680	112	7.410750404530744	221.75080906148867	76416	0	0.06374047170474864	112	32.0	1.0
11.25	395.65625	3963.589810065128	113536	111360	174	10.829202586206897	354.55708512931034	113536	37	0.05798672757021362	174	32.0	1.0
14.06148867313916	520.4077669902913	3707.4414327247505	150784	148480	232	9.505208333333334	344.1539143041237	150784	165	0.04052087619643787	232	32.0	1.0
17.18137254901961	660.7058823529412	3576.808526443601	188800	184320	288	6.3552188552188555	242.83585858585857	188800	247	0.06226919897432838	288	32.0	1.0
14.0	614.2	4031.3840906798105	226176	224640	350	6.773330479452055	256.8682309503425	226176	263	0.04751981233036326	350	32.0	1.0
11.350574712643677	483.94252873563215	3642.3562333201535	264704	261120	408	8.736503322259136	333.0535195182724	264704	330	0.046850389351361786	408	32.0	1.0
15.382882882882885	540.5247747747748	3705.8620034842	302336	298240	465	8.022161989795919	306.2340029761905	302336	429	0.04833925531752277	465	32.0	1.0
14.23728813559322	621.7796610169491	3963.538082655698	339328	337920	528	6.43598615916955	256.6053741349481	339328	495	0.078646232152269	528	32.0	1.0
12.727272727272727	578.6818181818181	3581.9755704189115	377472	373760	584	6.576919043624161	287.5643613674497	377472	531	0.06417740587910105	584	32.0	1.0
12.173913043478262	558.6195652173913	3901.036022759121	415488	412800	645	7.495528198653199	354.2550505050505	415488	580	0.055169800220087904	645	32.0	1.0
13.79746835443038	595.5210970464135	3767.3652390830807	452480	450560	704	6.370025951557094	339.2313202854671	452480	671	0.04943091058472203	704	32.0	1.0
10.074626865671641	628.276119402985	3576.9381485636686	490752	486400	760	5.588158444816053	277.52348975752506	490752	742	0.048586836051461954	760	32.0	1.0
12.142857142857142	616.1547619047619	3828.367589694656	527872	524800	819	5.763469827586207	276.7765355603448	527872	788	0.05744929122343912	819	32.0	1.0
13.070175438596491	534.4122807017544	3838.524462463658	564864	563200	880	7.122891435986159	314.36551146193773	564864	854	0.06952094676003592	880	32.0	1.0
14.435483870967742	571.5322580645161	3579.6761090585414	603008	599040	936	7.489513422818792	316.36543099832215	603008	924	0.053264060498414825	936	32.0	1.0
13.98989898989899	597.4292929292928	3701.309602994072	640256	636160	993	7.110985824742268	291.1669619845361	640256	998	0.058002177495182605	993	32.0	1.0
12.169811320754716	579.4276729559748	3967.4212941294318	676992	675840	1055	7.590646777003484	287.9890842770035	676992	1057	0.05240756483568299	1055	32.0	1.0
14.23728813559322	549.4067796610169	3575.311106402925	715392	711680	1112	8.86328125	292.653515625	715392	1123	0.04927610251398986	1112	32.0	1.0
15.258620689655173	565.9913793103449	3709.0668306897364	752896	748800	1169	8.3527090443686	295.5063459897611	752896	1189	0.0360498236933429	1169	32.0	1.0
15.60344827586207	570.4655172413793	3966.4208283087746	789632	788480	1231	8.735844947735192	297.3860518292683	789632	1253	0.04694390523758146	1231	32.0	1.0
15.74074074074074	557.452380952381	3579.625986779965	827520	824320	1288	9.03610641891892	287.8802787162162	827520	1328	0.08172873355317534	1288	32.0	1.0
16.634615384615383	567.8365384615385	3581.863676506722	865152	860160	1344	8.533694727891156	293.8432451105442	865152	1385	0.04250464262440801	1344	32.0	1.0
15.48076923076923	587.6442307692307	3837.7009317562047	901760	898560	1403	9.196896853146853	308.61584899475525	901760	1440	0.11045839219212027	1403	32.0	1.0
16.696428571428573	605.2410714285714	3835.3695430059734	939008	936960	1464	9.049344931271477	324.3379778780069	939008	1504	0.04976047114392773	1464	32.0	1.0
16.896551724137932	608.735632183908	3579.2335812644596	977024	972800	1520	9.446285774410775	310.6171875	977024	1574	0.08742208403003003	1520	32.0	1.0
18.930817610062896	579.1383647798742	3775.3924165055414	1014272	1010560	1579	10.276524914089347	305.86683848797253	1014272	1632	0.0991386689750825	1579	32.0	1.0
17.647058823529413	600.5424836601308	3903.878629261671	1050880	1049600	1640	9.940996503496503	299.76630791083915	1050880	1693	0.08236075498041559	1640	32.0	1.0
15.714285714285714	621.4183673469388	3580.951886552484	1088640	1085440	1696	8.595603813559322	330.5644332627119	1088640	1744	0.08223118719511799	1696	32.0	1.0
15.75	621.1416666666667	3698.53351677542	1126656	1122560	1753	9.38499579124579	342.5442445286195	1126656	1809	0.10571236761384889	1753	32.0	1.0
17.169811320754718	632.0943396226415	3967.129734976494	1163392	1162240	1815	9.660006533101045	327.5641604965157	1163392	1869	0.10219556132271405	1815	32.0	1.0
18.75	634.2416666666667	3575.6533216139655	1201792	1198080	1872	10.423177083333334	319.11364583333335	1201792	1936	0.1268810221369852	1872	32.0	1.0
16.914893617021278	647.4574468085107	3710.782095281514	1239424	1235200	1930	10.162893282312925	324.9410342261905	1239424	1986	0.12368411435906229	1930	32.0	1.0
16.59090909090909	631.2954545454545	3966.8228072290044	1276544	1274880	1992	11.40948275862069	349.74609375	1276544	2030	0.13374666449043057	1992	32.0	1.0
17.264150943396228	649.9811320754717	3581.770564934284	1314432	1310720	2048	12.511877111486486	362.6442409206081	1314432	2087	0.12449201196432114	2048	32.0	1.0
21.70731707317073	696.560975609756	3702.4613359679693	1351936	1347840	2105	13.11566766211604	380.62097376279866	1351936	2132	0.1345551673388272	2105	32.0	1.0
22.096774193548388	713.6290322580645	3967.9958374067105	1388672	1387520	2167	12.710148083623693	388.2310267857143	1388672	2196	0.10821952724889401	2167	32.0	1.0
21.46551724137931	703.2155172413793	3576.3816824483865	1426048	1423360	2224	11.315550085616438	342.8484321489726	1426048	2256	0.1133244115891948	2224	32.0	1.0
22.459016393442624	666.1147540983607	3640.3994593464145	1464448	1459840	2280	12.708333333333334	336.60880208333333	1464448	2320	0.09496642223426274	2280	32.0	1.0
20.942028985507246	652.6376811594204	3950.2831246987234	1501056	1499520	2342	13.640734265734265	340.2363417832168	1501056	2370	0.09442421223127073	2342	32.0	1.0
20.51075268817204	614.5188172043011	3646.291392063627	1538944	1536000	2400	10.945154138513514	297.32361169763516	1538944	2450	0.07667873245423082	2400	32.0	1.0
24.01234567901234	601.7037037037037	3579.646870892126	1576832	1571840	2456	10.89527027027027	298.1919869087838	1576832	2510	0.09577551813397024	2456	32.0	1.0
23.076923076923077	632.6923076923077	3963.06382035963	1613568	1611520	2517	10.377831010452962	341.3675141550523	1613568	2536	0.11292069591581821	2517	32.0	1.0
17.36842105263158	638.9298245614035	3708.3272185091	1651712	1648640	2576	10.980232802013424	376.30376992449663	1651712	2598	0.07915382857544948	2576	32.0	1.0
21.50793650793651	664.351851851852	3582.7154751940734	1689344	1684480	2632	12.685746173469388	355.9209715136054	1689344	2669	0.08531568159482308	2632	32.0	1.0
22.131147540983605	684.5	3891.382868993211	1726080	1723520	2692	12.29148519163763	318.3480781794425	1726080	2733	0.10418478418141604	2692	32.0	1.0
19.4	660.5	3774.154181844421	1763328	1761280	2752	12.50536941580756	315.70677620274915	1763328	2788	0.0692613954655826	2752	32.0	1.0
19.916666666666668	590.1833333333333	3575.3283686729255	1801088	1797120	2808	11.592425847457626	309.3025158898305	1801088	2856	0.05808489516909633	2808	32.0	1.0
19.463276836158194	577.9661016949152	3827.2855547109425	1838592	1835520	2867	11.801941126279864	310.5457017918089	1838592	2921	0.09376833474231978	2867	32.0	1.0
17.84313725490196	618.2058823529412	3835.224056537223	1876096	1873920	2928	12.437340017064846	304.85132252559725	1876096	2980	0.12675325315995295	2928	32.0	1.0
22.659574468085108	625.3297872340426	3578.790822065403	1914240	1909760	2984	12.535392197986576	329.58664534395973	1914240	3029	0.08460230171580665	2984	32.0	1.0
18.859649122807017	615.4035087719299	3887.97776117069	1951360	1948800	3044	11.472252155172415	325.7649515086207	1951360	3094	0.05392361075306932	3044	32.0	1.0
22.5	630.875	3769.661334397053	1988480	1986560	3104	12.389816810344827	326.432974137931	1988480	3143	0.11387128005735576	3104	32.0	1.0
21.417910447761194	654.8059701492538	3578.5695687315315	2026496	2022400	3160	11.183712121212121	339.310211489899	2026496	3219	0.03002901720382007	3160	32.0	1.0
22.073170731707318	634.439024390244	3838.106067626913	2064000	2060800	3219	10.596203071672354	321.6297461604096	2064000	3268	0.08178175638540316	3219	32.0	1.0
16.25	610.0	3833.372694154472	2100992	2099200	3280	11.43760813148789	328.8062554065744	2100992	3323	0.06846889013760403	3280	32.0	1.0
21.640625	651.09375	3576.1141910188835	2139008	2135040	3336	12.455281986531986	333.225615530303	2139008	3394	0.08536073452393923	3336	32.0	1.0
19.267676767676765	607.7929292929292	3763.5401215249312	2176384	2172800	3394	12.384150256849315	297.35536172945206	2176384	3467	0.09500836741564603	3394	32.0	1.0
23.636363636363637	620.8939393939394	3902.6258988553454	2213120	2211840	3456	14.06386106271777	312.93758166376307	2213120	3502	0.18089222871968824	3456	32.0	1.0
20.555555555555557	628.4920634920635	3576.5613938181796	2250880	2247680	3512	12.985699152542374	339.2978019067797	2250880	3570	0.04454477939621678	3512	32.0	1.0
21.5625	619.5104166666666	3647.2504287077077	2288896	2284160	3568	15.032880892255893	334.8323337542088	2288896	3622	0.15427293588540383	3568	32.0	1.0
26.726190476190478	648.7113095238094	3899.975338636457	2325376	2323200	3630	16.28207236842105	342.50361842105264	2325376	3685	0.08286169273478369	3630	32.0	1.0
27.872340425531913	663.4574468085107	3703.965873164109	2363264	2360320	3688	16.072899070945947	336.6620301942568	2363264	3736	0.15273341790227027	3688	32.0	1.0
22.416666666666668	669.3916666666667	3583.626967541211	2401024	2396160	3744	14.864141949152541	335.73773834745765	2401024	3801	0.07193552649446897	3744	32.0	1.0
21.836734693877553	629.7448979591836	3771.22965932904	2437504	2433920	3802	13.976973684210526	337.7545778508772	2437504	3856	0.08271352795819784	3802	32.0	1.0
21.696428571428573	646.9553571428571	3897.0440853726523	2475008	2472960	3864	13.549488054607508	316.6615827645051	2475008	3919	0.08750496660509417	3864	32.0	1.0
21.372549019607842	633.4901960784314	3579.124585531479	2513024	2508800	3920	14.046980218855218	327.103587962963	2513024	3974	0.05465542641468346	3920	32.0	1.0
22.288557213930346	602.7139303482587	3766.617455836098	2550144	2546560	3978	13.627155172413794	311.27578125	2550144	4051	0.08162288894427233	3978	32.0	1.0
20.357142857142858	602.4196428571429	3903.049433470657	2587008	2585600	4040	14.22878689236111	296.96546766493054	2587008	4112	0.06706189898954283	4040	32.0	1.0
25.873015873015873	582.063492063492	3583.243506878533	2625024	2621440	4096	13.721327861952862	296.24179292929296	2625024	4179	0.04842550364056868	4096	32.0	1.0
20.444444444444446	576.5277777777777	3636.3694030811134	2662528	2657920	4152	13.875586604095563	284.54076898464166	2662528	4246	0.07861671018015061	4152	32.0	1.0
30.34090909090909	580.0795454545455	3964.666953052721	2699136	2697600	4214	16.62478146853147	309.85429414335664	2699136	4292	0.10275505122638517	4214	32.0	1.0
22.77777777777778	627.1222222222223	3641.9992122278536	2736768	2734080	4272	17.97778486394558	340.4215029761905	2736768	4346	0.14680045849547305	4272	32.0	1.0
31.27659574468085	657.3670212765958	3583.176971270055	2774656	2769920	4328	20.577491554054053	352.8733372043919	2774656	4401	0.15487204452178308	4328	32.0	1.0
31.382978723404257	669.1808510638298	3892.484223132233	2811520	2808960	4388	20.55419921875	361.0666775173611	2811520	4453	0.06719139255583287	4388	32.0	1.0
32.083333333333336	680.8333333333334	3768.5740033911165	2848896	2846720	4448	19.61472602739726	338.89247110445206	2848896	4525	0.11786225369820992	4448	32.0	1.0
32.27272727272727	667.5795454545455	3577.8917513668925	2886784	2882560	4504	20.851192989864863	321.1117768158784	2886784	4571	0.10819716971101505	4504	32.0	1.0
34.354838709677416	637.4677419354839	3767.122306888055	2923904	2920320	4562	20.857219827586206	330.7227370689655	2923904	4637	0.08758286190829401	4562	32.0	1.0
34.86486486486486	639.5405405405405	3900.849413520517	2960768	2959360	4624	26.97238498263889	332.8493381076389	2960768	4677	0.5951194564902014	4624	32.0	1.0
51.837606837606835	668.0811965811965	3581.269330633569	2998656	2995200	4680	37.88270692567568	378.61193517736484	2998656	4721	0.9590137266953077	4680	32.0	1.0
59.5906432748538	701.4035087719299	3638.194933916567	3036288	3031680	4736	33.30171130952381	395.7399287840136	3036288	4785	0.06252778073706265	4736	32.0	1.0
52.42138364779875	726.8805031446541	4026.9079723803725	3073152	3072000	4799	24.86273871527778	375.31138780381946	3073152	4842	0.060813831948926526	4799	32.0	1.0
44.07407407407407	729.1703703703705	3582.8870278576383	3111680	3107840	4856	16.669954318936878	371.6342919435216	3111680	4894	0.04948975783037512	4856	32.0	1.0
31.269841269841265	672.4920634920635	3710.1417022495066	3149056	3144960	4913	10.3515625	333.19303831335617	3149056	4967	0.05845262901040546	4913	32.0	1.0
21.96969696969697	647.939393939394	3964.2816523436345	3185792	3184640	4976	11.759309668989546	323.3247495644599	3185792	5002	0.21429551304096267	4976	32.0	1.0
31.857142857142858	723.9857142857143	3579.283522105616	3223808	3220480	5032	23.57875631313131	396.74515993265993	3223808	5041	0.3548501447907516	5032	32.0	1.0
30.37313432835821	678.6865671641791	3576.5921133360425	3261568	3256320	5088	20.418167372881356	385.3436970338983	3261568	5116	0.042350030437644036	5088	32.0	1.0
33.660714285714285	664.6160714285714	4028.5469767484406	3298176	3296640	5150	15.430233828671328	338.2395924388112	3298176	5178	0.057734765623125336	5150	32.0	1.0
32.269503546099294	700.5602836879432	3645.347189610756	3336448	3333120	5208	14.512176003344482	327.36786684782606	3336448	5230	0.13171722656437035	5208	32.0	1.0
31.162790697674417	673.046511627907	3642.9966711225507	3374336	3369600	5264	21.345544763513512	336.2661792652027	3374336	5277	0.665555290811296	5264	32.0	1.0
56.5	720.15	4017.7416908041355	3410944	3409920	5327	45.61625874125874	409.58580091783216	3410944	5299	0.7226221977718292	5327	32.0	1.0
80.96774193548387	739.1129032258065	3582.100701868323	3449472	3445760	5384	67.22046303986711	474.44450789036546	3449472	5334	0.9156889050153264	5384	32.0	1.0
98.33333333333333	988.5	3774.3295707745006	3487104	3483520	5442	100.28566113945578	554.7633397108843	3487104	5341	1.1685618110771836	5442	32.0	1.0
142.0	1135.4	3902.433929255075	3524736	3522560	5504	147.4061968537415	678.8773118622449	3524736	5346	0.8192665947060431	5504	32.0	1.0
174.58333333333334	1156.8125	3575.6102009314377	3563392	3558400	5560	191.11625620860926	764.6240169701987	3563392	5371	0.854431150747197	5560	32.0	1.0
253.0	1229.25	3958.7548914164536	3600128	3598080	5621	228.92421602787456	803.853549651568	3600128	5391	0.8639343097561696	5621	32.0	1.0
296.1904761904762	1311.7619047619048	3709.5946870539397	3637760	3635200	5680	262.6283482142857	835.1215454931972	3637760	5412	0.7455294106976461	5680	32.0	1.0
355.0	1436.2666666666667	3579.089391298269	3675264	3671040	5736	301.4185153583618	893.0439419795222	3675264	5429	0.7422012045447316	5736	32.0	1.0
438.5	1510.7	3773.6107595603257	3712384	3708800	5794	335.2955280172414	926.5246228448276	3712384	5449	0.8698024487700956	5794	32.0	1.0
453.0769230769231	1644.7692307692307	3902.5799509236576	3748992	3747840	5856	373.2124125874126	989.7375710227273	3748992	5462	0.8031934516564492	5856	32.0	1.0
504.1666666666667	1757.4583333333333	3574.4799935550677	3787008	3783680	5912	401.2260627104377	1019.9870580808081	3787008	5487	1.1346594403897012	5912	32.0	1.0
608.8	1838.8	3770.4132889489747	3825024	3821440	5970	410.96222643097644	985.2157512626262	3825024	5512	0.9189170539892954	5970	32.0	1.0
630.5	1866.0	3902.467596976228	3862016	3860480	6032	402.842776816609	915.7630028114187	3862016	5535	0.8277516240073789	6032	32.0	1.0
680.9090909090909	2044.5454545454545	3578.9506662922417	3900032	3896320	6088	436.22632575757575	969.9314236111111	3900032	5546	0.8283041720943791	6088	32.0	1.0
795.2941176470588	1971.5294117647059	3702.960275922483	3937536	3933440	6145	455.0026663822526	981.9319272610921	3937536	5564	0.7565934660664776	6145	32.0	1.0
876.8	2035.26	3963.593491446825	3974144	3973120	6207	455.2810861013986	966.9729294143357	3974144	5590	0.6283965416012272	6207	32.0	1.0
851.6666666666666	1987.6666666666667	3583.9953857481282	4012288	4008960	6264	470.1158766778523	985.6373741610738	4012288	5596	0.6183987249407852	6264	32.0	1.0
806.5384615384615	1990.6923076923076	3764.5932296664273	4050304	4046720	6322	505.9927398989899	1048.490977483165	4050304	5610	0.7216766268528741	6322	32.0	1.0
913.5294117647059	2041.3235294117646	3892.0959121704846	4087552	4085760	6384	536.7074742268042	1106.4279424398626	4087552	5628	0.8173274402656863	6384	32.0	1.0
901.25	2079.175	3579.3096862084058	4125312	4121600	6440	519.609375	1062.0361493644068	4125312	5649	0.7296244789447103	6440	32.0	1.0
917.3684210526316	2048.2631578947367	3768.546294605544	4163072	4159360	6498	516.3739406779661	1044.4872616525424	4163072	5668	0.5942994836589386	6498	32.0	1.0
938.5294117647059	2041.8235294117646	3894.911139778951	4200064	4198400	6560	523.9792387543253	1057.9837262110727	4200064	5686	0.6826919081711	6560	32.0	1.0
918.8235294117648	2126.6470588235293	3575.9684658672786	4237824	4234240	6616	522.8903601694915	1049.616843220339	4237824	5703	0.651330861129931	6616	32.0	1.0
948.5714285714286	2050.8571428571427	3764.639582824752	4275584	4272000	6674	540.6334745762712	1080.80749470339	4275584	5717	0.6996398015782751	6674	32.0	1.0
960.8333333333334	2061.5	3897.981335943261	4312960	4311040	6736	546.6098565924658	1091.6009471318494	4312960	5741	0.7807062914775263	6736	32.0	1.0
963.5416666666666	2060.8541666666665	3578.388207408935	4351360	4346880	6792	518.8486979166667	1031.4820052083332	4351360	5766	0.7967975219445569	6792	32.0	1.0
962.0	2062.28	3832.7674322907696	4388352	4385280	6851	476.1518706747405	939.7924145761245	4388352	5791	0.6102527660333504	6851	32.0	1.0
970.0	2062.2727272727275	3829.0647681920923	4425728	4423680	6912	496.8236301369863	981.3779965753424	4425728	5802	0.5441183657919775	6912	32.0	1.0
966.875	2056.53125	3582.0768015981866	4462848	4459520	6968	501.6829202586207	991.752963362069	4462848	5820	0.5509125749979701	6968	32.0	1.0
973.4	2062.18	3699.9561659018855	4500736	4496640	7025	492.29122677364865	971.8191511824324	4500736	5846	0.5372556563009295	7025	32.0	1.0
975.0	2061.1	3965.752430414596	4538368	4536320	7088	499.5442708333333	986.1936915391157	4538368	5852	0.5914746593861353	7088	32.0	1.0
972.3076923076923	2061.153846153846	3573.1448672943025	4576768	4572160	7144	528.4700520833334	1048.676484375	4576768	5865	0.6767541079648903	7144	32.0	1.0
974.2307692307693	2062.9615384615386	3824.832910078286	4613632	4610560	7203	554.5901150173611	1105.7640245225693	4613632	5880	0.6766108895762492	7203	32.0	1.0
968.75	2062.75	3834.8345943631375	4650880	4648960	7264	533.2103737113403	1063.0125644329896	4650880	5904	0.6303563174165663	7264	32.0	1.0
970.5	2060.35	3582.67269632749	4688640	4684800	7320	522.958686440678	1041.5346663135592	4688640	5924	0.5070948771068028	7320	32.0	1.0
973.6842105263158	2056.157894736842	3774.3672590363512	4726272	4722560	7378	529.1618835034013	1055.4807344812925	4726272	5943	0.5312235838380354	7378	32.0	1.0
972.6666666666666	2062.266666666667	3900.5463044963744	4763264	4761600	7440	522.1620891003461	1041.317447015571	4763264	5958	0.45617578034439393	7440	32.0	1.0
965.4545454545455	2062.3636363636365	3579.119131658254	4801280	4797440	7496	539.7514204545455	1079.3784196127947	4801280	5969	0.4645830233182226	7496	32.0	1.0
970.8333333333334	2062.3125	3762.646801494378	4838784	4835200	7554	551.4971736348123	1103.2785302901025	4838784	5994	0.5706953285583134	7554	32.0	1.0
977.0454545454545	2062.0227272727275	3900.8550821637305	4875776	4874240	7616	522.8541306228374	1043.1743349913495	4875776	6017	0.6283755280798481	7616	32.0	1.0
976.2962962962963	2061.4814814814813	3581.6918804684356	4913664	4910080	7672	481.5284522804054	956.7583931587837	4913664	6044	0.4396782081042017	7672	32.0	1.0
977.5	2062.6666666666665	3757.846901181154	4951424	4947840	7730	500.9123411016949	995.1467161016949	4951424	6056	0.5282138963711673	7730	32.0	1.0
958.75	2081.8125	3898.663846633255	4988416	4986880	7792	506.8493187716263	1007.3700259515571	4988416	6073	0.5397697723200244	7792	32.0	1.0
977.2916666666666	2061.9375	3574.417012723357	5026304	5022720	7848	497.23606418918916	982.2526393581081	5026304	6098	0.4451471929039274	7848	32.0	1.0
979.2857142857143	2063.285714285714	3695.8197565409046	5063936	5059840	7905	501.0985331632653	988.7818080357143	5063936	6106	0.48921514805733113	7905	32.0	1.0
978.1818181818181	2061.6363636363635	3952.3233044969406	5100544	5099520	7967	531.7441542832167	1052.202988417832	5100544	6119	0.5115630315436471	7967	32.0	1.0
979.5833333333334	2063.375	3580.7026458027008	5138560	5135360	8024	559.4134048821549	1109.7209859006734	5138560	6132	0.49872153160864846	8024	32.0	1.0
975.0	2061.1153846153848	3638.03853384357	5176448	5171840	8080	540.9504328547297	1073.0231735641892	5176448	6158	0.5382579887019736	8080	32.0	1.0
962.6470588235294	2106.029411764706	4013.006669853703	5213184	5212160	8143	527.5489982578397	1039.689868249129	5213184	6176	0.46694620686864097	8143	32.0	1.0
980.4761904761905	2062.5	3583.3001366920525	5251328	5248000	8200	534.3899433724832	1050.586514261745	5251328	6198	0.45682179640259657	8200	32.0	1.0
978.75	2062.375	3764.29795642038	5289344	5285760	8258	525.451914983165	1033.330808080808	5289344	6214	0.39346090485823565	8258	32.0	1.0
980.0	2061.818181818182	3902.7506334124846	5326336	5324800	8320	541.5549307958478	1068.5364943771626	5326336	6225	0.4358637287251411	8320	32.0	1.0
