local/mean_episode_return	local/mean_episode_step	local/SPS	local/env_act_steps	local/env_train_steps	local/optimizer_steps	local/running_reward	local/running_step	local/steps_done	local/episodes_done	local/unclipped_grad_norm	local/model_version	local/virtual_batch_size	local/num_gradients
		0.0	256	0	0	0.0	1.0	256	0		0		
		2622.841255939661	30976	26240	40	0.10598958333333333	61.5	30976	0	0.34293923681834715	40	32.0	1.0
		3263.6300086810284	62080	58880	92	53.46797839506173	182.25102880658437	62080	0	0.45263007963792634	92	32.0	1.0
		3258.9339448895275	93056	91520	142	114.33806818181819	303.5	93056	0	0.13466543301939965	142	32.0	1.0
		3133.258858667375	125824	122880	192	146.1300048828125	428.0	125824	0	0.09503580011427402	192	32.0	1.0
		3071.6923403853903	156928	153600	240	183.44791666666666	552.7489711934156	156928	0	0.11483391801205774	240	32.0	1.0
		3263.8923787317326	189824	186240	290	221.38971303501947	677.7509727626459	189824	0	0.12063258074223995	290	32.0	1.0
220.0	831.0	3197.9612758980693	220928	218240	341	259.6868569958848	801.0702160493827	220928	2	0.11710644440323699	341	32.0	1.0
218.625	944.6875	3262.1351801106093	252800	250880	392	293.5224648594378	899.683327058233	252800	19	0.13628239235749431	392	32.0	1.0
279.4594594594595	1052.2972972972973	3063.5541436020612	285952	281600	440	304.62620656370655	905.7902087355212	285952	58	0.15160987557222447	440	32.0	1.0
342.06451612903226	1180.1612903225807	3189.8545033822015	317696	313600	489	296.42615927419354	870.0913558467741	317696	92	0.14407611455844374	489	32.0	1.0
415.48571428571427	1302.6857142857143	3059.29928477858	348416	344320	537	286.717578125	825.2680989583333	348416	129	0.14721009212856492	537	32.0	1.0
442.64	1414.04	3381.8191561410995	379776	378240	590	267.9405612244898	758.2474808673469	379776	158	0.1559515694542876	590	32.0	1.0
501.6	1562.12	3135.421401938176	414208	409600	640	268.67669609665427	754.2795945631971	414208	184	0.1980475416779518	640	32.0	1.0
572.0	1683.9333333333334	3061.3922491135495	445184	440320	688	263.36389462809916	741.4565470041322	445184	199	0.148759807071959	688	32.0	1.0
611.3333333333334	1799.4	3566.3801787609336	477184	476160	743	264.59525	750.74746875	477184	215	0.11893949738957665	743	32.0	1.0
597.0588235294117	1768.9411764705883	3069.549441741545	510848	506880	792	262.83281844106466	752.269754039924	510848	234	0.1357129573898048	792	32.0	1.0
495.125	1594.125	3519.8224271713284	543744	542080	847	272.9109922178988	771.6939141536965	543744	251	0.15087417201562361	847	32.0	1.0
473.25	1507.5625	3131.815066360847	575616	573440	896	285.2622991967871	794.07828187751	575616	267	0.1348797828719324	896	32.0	1.0
444.0	1420.6153846153845	3068.0549019568625	608256	604160	944	303.9449754901961	836.3209865196078	608256	280	0.16799443843774498	944	32.0	1.0
552.0	1521.1666666666667	3124.6469703900198	640128	635520	992	323.28852911646584	898.1931475903615	640128	292	0.1885093302310755	992	32.0	1.0
422.22222222222223	1394.6666666666667	3384.7224864180052	671488	669440	1045	344.415943877551	964.1717793367347	671488	301	0.13081193831309956	1045	32.0	1.0
490.85714285714283	1591.142857142857	3199.7742621411876	703744	701440	1096	369.85515873015873	1038.3077566964287	703744	308	0.16562924972351858	1096	32.0	1.0
576.0	1755.0	3070.617663318663	735232	732160	1144	392.8147865853659	1115.9719893292684	735232	319	0.12824889342300594	1144	32.0	1.0
584.5714285714286	1690.2857142857142	3198.4476375923523	768384	764160	1193	406.6078667953668	1171.0669642857142	768384	326	0.1688842164086444	1193	32.0	1.0
