local/mean_episode_return	local/mean_episode_step	local/SPS	local/env_act_steps	local/env_train_steps	local/optimizer_steps	local/running_reward	local/running_step	local/steps_done	local/episodes_done	local/unclipped_grad_norm	local/model_version	local/virtual_batch_size	local/num_gradients
		0.0	256	0	0	0.0	1.0	256	0		0		
		3319.099696610518	36352	33280	51	1.0123005319148937	72.0	36352	0	0.0532540215325414	51	32.0	1.0
		3837.3993759808004	76672	71680	112	15.109375	221.25079365079364	76672	0	0.06960896305266584	112	32.0	1.0
		3260.967147172831	108032	104320	163	58.808673469387756	361.24897959183676	108032	0	5.65082421337994	163	32.0	1.0
		3386.6931925607996	141696	138240	216	193.07598621673003	488.2509505703422	141696	0	6.6154355838332535	216	32.0	1.0
490.0	596.0	3249.1211263423247	174464	170880	266	358.79119873046875	616.4539794921875	174464	1	13.017120532989502	266	32.0	1.0
410.0	788.0	3071.404729627439	205312	201600	314	551.2273080912863	739.5535529045643	205312	2	18.235444181909163	314	32.0	1.0
690.0	874.75	3006.606480837167	235904	231680	362	784.2285564853556	851.6385656380753	235904	6	19.723989065736532	362	32.0	1.0
895.0	1004.3	3247.806591006498	266880	264320	412	898.866541838843	950.7821539256198	266880	17	5.367724586725235	412	32.0	1.0
1190.0	1105.92	3192.339017776625	297856	296320	462	1002.1904054752066	990.6704222623966	297856	42	28.528437626361846	462	32.0	1.0
1418.2894736842106	1237.657894736842	3135.289266339675	330880	327680	512	1056.617914244186	978.8517139050388	330880	83	11.247690336704254	512	32.0	1.0
1541.607142857143	1372.5357142857142	3391.341024652698	364288	361600	564	1030.8899066091954	923.3914930555555	364288	114	14.168688187805506	564	32.0	1.0
1852.2727272727273	1471.2337662337663	3314.5618247096527	399488	394880	616	658.8971590909091	633.1228409090909	399488	201	6.035142417710561	616	32.0	1.0
1460.0	1471.4	3514.5041462790896	433792	430080	672	541.3741837686567	581.4189598880597	433792	206	7.068249979189464	672	32.0	1.0
2164.5833333333335	1780.5833333333333	3455.3846829367435	466816	464640	726	637.3682776162791	668.1952822189922	466816	219	15.125809367056247	726	32.0	1.0
2137.777777777778	1859.5555555555557	3192.753948185879	498560	496640	776	779.0120967741935	686.1409715221774	498560	228	21.712157640457153	776	32.0	1.0
2503.846153846154	1667.2307692307693	3071.096091240731	530688	527360	824	960.9533740039841	758.0137263446215	530688	241	22.661203206827242	824	32.0	1.0
2614.0	1813.2	3070.409051896933	562944	558080	872	1054.1803075396826	762.5485181051587	562944	256	13.804353840649128	872	32.0	1.0
1853.125	1250.375	3383.1978701500357	594560	592000	924	1219.4806427125507	833.4776062753036	594560	265	22.053187263699677	924	32.0	1.0
2122.9411764705883	1367.4705882352941	3263.418633841704	626688	624640	976	1381.9210657370518	894.5845679780876	626688	283	12.552657588170124	976	32.0	1.0
2286.7391304347825	1366.4347826086957	3064.5401318677973	658560	655360	1024	1449.7527610441766	888.073983433735	658560	307	9.085711479187012	1024	32.0	1.0
2475.3333333333335	1330.7	3194.9888624592572	691456	687360	1073	1493.6083414396887	891.269394455253	691456	337	11.250111115222074	1073	32.0	1.0
2712.5	1537.892857142857	3448.868907281992	724224	721920	1128	1430.562744140625	851.1190185546875	724224	365	12.155824956026944	1128	32.0	1.0
2823.6585365853657	1467.780487804878	3070.024903488261	757504	752640	1176	1355.4774639423076	802.0094951923077	757504	406	10.562465275327364	1176	32.0	1.0
2836.078431372549	1512.2450980392157	3572.22112669841	789888	788480	1232	1173.818243577075	711.0542243083004	789888	426	12.993961689727646	1232	32.0	1.0
3143.125	1604.5	3068.614233743925	823808	819200	1280	1240.725825471698	752.6694280660378	823808	442	10.986494188507399	1280	32.0	1.0
3113.478260869565	1624.4782608695652	3391.2027127754527	855808	853120	1333	1236.26375	744.657875	855808	465	11.913782999200642	1333	32.0	1.0
3092.3333333333335	1509.2333333333333	3260.48407854108	888192	885760	1384	1289.170578063241	758.6039093379446	888192	482	9.721565625246834	1384	32.0	1.0
2977.7272727272725	1465.6818181818182	3068.502570298298	921088	916480	1432	1322.9900291828794	765.0454766536965	921088	504	13.154341506461302	1432	32.0	1.0
2940.5	1488.2	3444.08551026895	953088	951040	1485	1317.3246875	756.3289375	953088	524	12.860655861080817	1485	32.0	1.0
3033.684210526316	1427.2631578947369	3187.911667557557	985856	983040	1536	1414.8681640625	799.560791015625	985856	543	13.867250727672204	1536	32.0	1.0
2575.0	1304.1458333333333	3070.7650474352804	1018112	1013760	1584	1447.204861111111	791.7890935019841	1018112	569	13.599957870940367	1584	32.0	1.0
2676.4	1314.04	3444.6999200178343	1050368	1048320	1637	1504.0008060515872	794.219246031746	1050368	595	14.038116563041255	1637	32.0	1.0
3305.0	1532.02	3198.945126294094	1083392	1080320	1688	1456.8080789728683	775.386234253876	1083392	622	13.547668635845184	1688	32.0	1.0
3069.6666666666665	1457.6833333333334	3198.689654215843	1116544	1112320	1738	1324.2205598455598	726.4904078185328	1116544	653	12.795341913700105	1738	32.0	1.0
3116.818181818182	1429.0454545454545	3448.301981265216	1149184	1146880	1792	1298.3814338235295	716.6378982843137	1149184	675	14.222076303429073	1792	32.0	1.0
2965.0	1350.7	3071.046097074683	1182080	1177600	1840	1387.9769576848248	761.5450814688716	1182080	685	11.15703721344471	1840	32.0	1.0
3195.1923076923076	1463.9038461538462	3446.541187379854	1214208	1212160	1893	1392.8454930278886	759.8513134960159	1214208	712	15.81957461699	1893	32.0	1.0
2946.6666666666665	1398.6333333333334	3196.8584795962925	1246848	1244160	1944	1435.3667279411766	776.7858149509804	1246848	728	12.119603650242675	1944	32.0	1.0
3215.8333333333335	1518.7083333333333	3068.783936817009	1279616	1274880	1992	1475.3390502929688	780.7177429199219	1279616	753	13.702915385365486	1992	32.0	1.0
3132.9166666666665	1434.2291666666667	3583.079094108713	1311744	1310720	2047	1481.2559138446215	772.0087773904382	1311744	780	14.533032712069424	2047	32.0	1.0
3036.6666666666665	1418.0714285714287	3068.2894969019444	1345408	1341440	2096	1414.8140446768061	747.7074619771863	1345408	804	11.714526222676646	2096	32.0	1.0
