local/mean_episode_return	local/mean_episode_step	local/SPS	local/env_act_steps	local/env_train_steps	local/optimizer_steps	local/running_reward	local/running_step	local/steps_done	local/episodes_done	local/unclipped_grad_norm	local/model_version	local/virtual_batch_size	local/num_gradients
402.25	983.775	4085.8146484372305	815488	814080	1272	203.51614932885906	523.5396392617449	815488	702	0.6846116667147726	1272	32.0	1.0
378.3720930232558	996.8488372093024	3577.2055930240567	854784	849920	1328	192.19971498371336	496.10703379478826	854784	747	0.7340005915611982	1328	32.0	1.0
378.42105263157896	979.921052631579	4091.9578016377627	892672	890880	1392	182.5100295608108	479.5089474239865	892672	788	0.6172454620245844	1392	32.0	1.0
336.94444444444446	927.1944444444445	3770.609785267952	932224	928640	1450	177.73058252427185	480.4675616909385	932224	832	0.6693649556616257	1450	32.0	1.0
341.25	874.890625	3902.655105188122	970496	967680	1512	183.3956939799331	504.6218122909699	970496	866	0.6564792197558188	1512	32.0	1.0
330.0	915.3108108108108	3893.0741932526553	1009280	1006720	1572	193.27557755775578	513.5995771452145	1009280	908	0.8440342999994754	1572	32.0	1.0
309.3939393939394	941.5454545454545	3769.2470305416573	1048832	1044480	1632	200.9400283171521	520.7145529935275	1048832	946	0.7101297013461589	1632	32.0	1.0
346.6666666666667	909.4968553459119	4086.49116900869	1087104	1085440	1696	192.86371237458195	498.39854201505017	1087104	1003	0.5864420880097896	1696	32.0	1.0
429.6969696969697	975.3333333333334	3581.981203706874	1126528	1121280	1752	174.98681006493507	486.95982142857144	1126528	1036	0.6308617424219847	1752	32.0	1.0
316.8421052631579	936.7105263157895	4089.4295021498233	1164672	1162240	1816	185.04981124161074	500.244415897651	1164672	1077	0.64531867695041	1816	32.0	1.0
344.87179487179486	955.0384615384615	3828.114356513231	1203712	1200640	1875	195.8939549180328	512.9487192622951	1203712	1118	0.8235312147160708	1875	32.0	1.0
349.7674418604651	931.7674418604652	3839.0206355857667	1242368	1239040	1936	195.32905629139074	496.2658060844371	1242368	1161	0.6145805367192284	1936	32.0	1.0
321.6666666666667	903.1145833333334	3902.9940794468207	1280768	1278080	1997	188.45989583333332	486.7403385416667	1280768	1210	0.542824644290033	1997	32.0	1.0
421.0810810810811	958.5945945945946	3766.1909241023095	1320704	1315840	2056	182.28766025641025	478.2236328125	1320704	1250	0.6355367515046718	2056	32.0	1.0
388.68686868686865	969.919191919192	4092.2873526014996	1358976	1356800	2120	189.7972408026756	493.1174487876254	1358976	1285	0.6208209209144115	2120	32.0	1.0
343.1578947368421	896.9078947368421	3771.1995767259264	1398144	1394560	2178	198.64889705882354	519.6022263071895	1398144	1324	0.5803737870321192	2178	32.0	1.0
286.05263157894734	894.0526315789474	3898.713508287505	1437312	1433600	2240	200.89511846405227	521.3568984885621	1437312	1365	0.5309325014391253	2240	32.0	1.0
337.6923076923077	925.2980769230769	4027.8235246441295	1475456	1473920	2302	193.04477768456377	495.7867816694631	1475456	1421	0.660460199079206	2302	32.0	1.0
409.18918918918916	947.3378378378378	3641.3321743888437	1515136	1510400	2360	182.21118951612902	467.77303427419355	1515136	1463	0.5630166078435963	2360	32.0	1.0
321.9047619047619	928.5119047619048	4083.130601424049	1553024	1551360	2424	202.0286106418919	489.6244985219595	1553024	1487	0.5631105140782893	2424	32.0	1.0
415.35714285714283	962.3988095238095	3643.948160783705	1592576	1587840	2480	261.8957322006473	540.1904075647249	1592576	1519	0.6852474641054869	2480	32.0	1.0
565.0	1061.75	4026.083027601542	1630848	1628160	2544	309.3938127090301	589.9802989130435	1630848	1548	0.7245419893879443	2544	32.0	1.0
488.57142857142856	1007.0	3773.524445089553	1669504	1665920	2602	340.9328435430464	605.9739755794702	1669504	1583	0.7435897547623207	2602	32.0	1.0
581.919191919192	993.3232323232324	3888.952402725441	1707648	1704960	2664	358.04739932885906	606.6557256711409	1707648	1622	0.8327551842216523	2664	32.0	1.0
680.0	1111.2894736842106	3839.2170175941346	1746560	1743360	2723	362.5200452302632	602.5946494654605	1746560	1662	0.703323431944443	2723	32.0	1.0
757.5862068965517	1174.3793103448277	3833.2652199905797	1785600	1781760	2784	361.5865778688525	589.5827612704918	1785600	1693	0.8683878808725075	2784	32.0	1.0
722.0689655172414	1050.103448275862	4014.789441196523	1823616	1822080	2846	384.9510732323232	611.2420822811448	1823616	1722	0.8866528104389867	2846	32.0	1.0
756.6666666666666	1143.9102564102564	3640.0451598311597	1863168	1858560	2904	387.2314927184466	605.3621055825242	1863168	1765	0.9579142871601828	2904	32.0	1.0
737.1428571428571	1129.0285714285715	4088.723691135556	1901440	1899520	2968	380.0538252508361	593.284725125418	1901440	1800	0.8764556250534952	2968	32.0	1.0
605.5172413793103	1029.3275862068965	3643.179694720304	1940608	1936000	3024	404.67269199346407	606.4404871323529	1940608	1831	1.052465331341539	3024	32.0	1.0
736.7857142857143	1093.107142857143	4029.7410490144625	1978752	1976320	3088	440.15625	637.259437919463	1978752	1860	0.7681632819585502	3088	32.0	1.0
733.4285714285714	1138.9714285714285	3826.3126641941617	2017792	2014720	3147	437.078381147541	627.2372950819672	2017792	1896	1.034596049179465	3147	32.0	1.0
914.1935483870968	1175.2096774193549	3837.734948905464	2056704	2053120	3208	430.8681126644737	630.737458881579	2056704	1929	0.9150197813745404	3208	32.0	1.0
707.3333333333334	1025.0166666666667	3954.0123517343213	2094848	2092800	3269	439.33777265100673	638.6840394295302	2094848	1964	1.091251991811346	3269	32.0	1.0
983.8461538461538	1246.9807692307693	3704.856522638825	2134528	2129920	3328	433.5115927419355	647.5610131048387	2134528	1993	0.931259372476804	3328	32.0	1.0
841.7948717948718	1184.7435897435898	4085.6410109208496	2171904	2170880	3391	410.1337756849315	625.5375107020548	2171904	2034	0.999375215598515	3391	32.0	1.0
758.5416666666667	1085.5104166666667	3577.686276424059	2211968	2206720	3448	412.4096445686901	619.3724041533546	2211968	2070	1.1053728942285503	3448	32.0	1.0
738.0645161290323	1097.1290322580646	4085.9886894310293	2249856	2247680	3512	410.6841216216216	609.9519636824324	2249856	2101	0.9957884796895087	3512	32.0	1.0
822.2222222222222	1149.111111111111	3698.5224464473745	2288896	2284800	3569	425.7336065573771	625.4043032786885	2288896	2138	1.0438082466522853	3569	32.0	1.0
840.0	1158.0689655172414	3956.441406542048	2327552	2324480	3632	430.4273592715232	627.3717663493378	2327552	2167	1.187907862284827	3632	32.0	1.0
818.25	1156.3625	3965.1996979653018	2366336	2364160	3693	435.81528465346537	625.9311571782179	2366336	2209	1.222588695463587	3693	32.0	1.0
808.3870967741935	1102.225806451613	3710.3346281121053	2405632	2401280	3752	403.8563721498371	593.7148564739414	2405632	2242	0.9673467101687092	3752	32.0	1.0
750.4761904761905	1092.5714285714287	4095.0816512581887	2443648	2442240	3816	449.2176978114478	634.8935711279461	2443648	2263	1.3664069985970855	3816	32.0	1.0
921.2820512820513	1156.4871794871794	3647.697960495548	2483328	2478720	3872	466.01360887096774	660.2564516129032	2483328	2306	0.8426102671240058	3872	32.0	1.0
802.7272727272727	1134.215909090909	4024.4686290828236	2521472	2519040	3936	343.5103817114094	575.4482749580537	2521472	2352	0.7696402163710445	3936	32.0	1.0
693.2352941176471	1051.6617647058824	3890.670456807558	2560640	2558080	3996	350.0091911764706	585.1137918709151	2560640	2388	1.0159390784800053	3996	32.0	1.0
638.4615384615385	1060.3461538461538	3773.692582131354	2599936	2595840	4056	359.14087947882734	592.692029723127	2599936	2415	0.9444791143139203	4056	32.0	1.0
834.5945945945946	1180.8513513513512	4021.0131908723465	2637696	2636160	4118	380.8268008474576	600.5367055084746	2637696	2455	1.0374166268494822	4118	32.0	1.0
706.6666666666666	1075.4	3641.5547242995954	2676992	2672640	4176	381.5558835504886	595.0794482899023	2676992	2486	1.0594567851773624	4176	32.0	1.0
728.0769230769231	1111.5192307692307	4093.8862476210957	2715392	2713600	4240	422.7583333333333	622.732578125	2715392	2515	0.9645453626289964	4240	32.0	1.0
810.2857142857143	1099.9142857142858	3576.736017050638	2754688	2749440	4296	444.07624185667754	639.6792803338762	2754688	2550	1.0070451250565904	4296	32.0	1.0
869.3939393939394	1123.439393939394	4095.925294331308	2792448	2790400	4360	445.458686440678	626.4109639830508	2792448	2586	1.0055259531363845	4360	32.0	1.0
856.2068965517242	1124.5	3824.078072307602	2831872	2828800	4419	454.5794439935065	631.6201552353896	2831872	2616	1.1643487235247079	4419	32.0	1.0
874.1379310344828	1202.3620689655172	3835.2538287643906	2870400	2867200	4480	469.5032184385382	643.9370068521595	2870400	2646	1.142067803222625	4480	32.0	1.0
881.6666666666666	1136.361111111111	3895.3537587111355	2908800	2906240	4540	476.76354166666664	642.23265625	2908800	2686	1.1491788933674494	4540	32.0	1.0
935.4545454545455	1108.5757575757575	3769.6298412349925	2947712	2944000	4600	467.4352384868421	632.4595240542764	2947712	2721	1.1870190287629763	4600	32.0	1.0
989.6875	1218.28125	3967.6771411399195	2985856	2983680	4661	449.16946308724835	627.0313024328859	2985856	2754	1.286013340363737	4661	32.0	1.0
944.5945945945946	1195.9594594594594	3710.1242850907956	3024640	3020800	4720	416.2463902640264	604.3685024752475	3024640	2792	1.023820535106174	4720	32.0	1.0
860.3703703703703	1140.7962962962963	4095.192249167505	3062912	3061760	4784	429.5991847826087	611.1519387541806	3062912	2821	1.161397730000317	4784	32.0	1.0
815.0	1085.845238095238	3630.938509511374	3102848	3098240	4840	423.87169471153845	599.2544320913462	3102848	2866	1.1267401756984847	4840	32.0	1.0
792.6666666666666	1081.1666666666667	4028.2614987587767	3141120	3138560	4904	418.07744565217394	598.7288095735786	3141120	2896	0.9236337724141777	4904	32.0	1.0
876.2068965517242	1147.344827586207	3894.147518146558	3180160	3177600	4964	432.86987704918033	607.5369108606558	3180160	2926	1.2316213265061378	4964	32.0	1.0
938.0	1152.22	3771.4689902682394	3220096	3215360	5024	460.71915064102564	637.0955528846154	3220096	2952	1.1476248929897943	5024	32.0	1.0
908.6486486486486	1198.9594594594594	4090.835036749694	3257728	3256320	5088	468.0968324829932	633.3055909863946	3257728	2990	1.035624953918159	5088	32.0	1.0
903.6842105263158	1130.1842105263158	3641.2689155555086	3297408	3292800	5144	465.8492943548387	625.0650705645161	3297408	3030	1.1057885773479939	5144	32.0	1.0
890.8333333333334	1102.1666666666667	4025.7020661241327	3335808	3333120	5208	463.73229166666664	627.5095833333334	3335808	3054	1.0400179740972817	5208	32.0	1.0
918.4615384615385	1144.7564102564102	3826.893793131961	3374592	3371520	5267	468.5158828382838	631.1383560231023	3374592	3094	1.0592520585504628	5267	32.0	1.0
922.7272727272727	1162.2954545454545	3827.483830458303	3413632	3409920	5328	488.203381147541	649.3416239754098	3413632	3119	1.161125708798893	5328	32.0	1.0
893.5294117647059	1147.9705882352941	3966.8160943062658	3451776	3449600	5390	486.09584731543623	652.7393036912752	3451776	3157	1.0114673525094986	5390	32.0	1.0
1098.5185185185185	1263.888888888889	3707.0367842279647	3490944	3486720	5448	478.1617647058824	647.4419679330065	3490944	3187	0.9771753128232628	5448	32.0	1.0
998.7096774193549	1181.1290322580646	3965.2469340332514	3528576	3526400	5510	497.9613095238095	668.1012170493198	3528576	3219	0.9904859051589043	5510	32.0	1.0
921.6216216216217	1149.527027027027	3709.1077423615056	3568256	3563520	5568	473.429939516129	650.6359627016129	3568256	3259	1.0444944855468026	5568	32.0	1.0
810.625	1086.40625	4092.2303280071446	3606272	3604480	5632	454.3381734006734	629.5382996632997	3606272	3294	1.1250907354988158	5632	32.0	1.0
910.8333333333334	1190.4583333333333	3707.3850202728877	3645696	3641600	5689	478.2619724025974	644.5207234172078	3645696	3318	1.0593008906172032	5689	32.0	1.0
866.9565217391304	1130.9130434782608	3963.8272259870473	3685120	3681280	5752	530.7320413961039	688.6162997159091	3685120	3341	1.1565111899186695	5752	32.0	1.0
1032.3456790123457	1203.1296296296296	4031.5129662466056	3723136	3721600	5814	561.4325547138047	715.7123579545455	3723136	3373	1.1809039159167198	5814	32.0	1.0
1056.75	1269.9	3646.594502288723	3762944	3758080	5872	522.3834405144695	680.8056923231511	3762944	3416	1.0324366740111648	5872	32.0	1.0
898.8235294117648	1156.8088235294117	4094.270457173343	3800960	3799040	5936	491.54671717171715	648.7952441077441	3800960	3452	1.0924024851992726	5936	32.0	1.0
981.9512195121952	1211.121951219512	3768.6843045379833	3840512	3836800	5994	474.5130461165049	632.2469660194175	3840512	3493	1.0899021882435371	5994	32.0	1.0
1151.7241379310344	1302.3793103448277	3897.839369595308	3879296	3875840	6056	447.9584364686469	607.0240047442244	3879296	3522	1.263836050706525	6056	32.0	1.0
830.7692307692307	1077.7692307692307	3952.1782985185564	3917568	3915520	6117	474.19209866220734	635.5400553929766	3917568	3550	1.1285234337947407	6117	32.0	1.0
862.0	1203.4666666666667	3706.396359625984	3956864	3952640	6176	510.4819828990228	661.4011604234528	3956864	3580	1.168424194647094	6176	32.0	1.0
994.0625	1227.640625	4027.3429660511865	3994496	3992960	6238	517.7109906462586	654.9052136479592	3994496	3615	1.1079132133914578	6238	32.0	1.0
1039.2857142857142	1205.4642857142858	3643.67429738131	4033920	4029440	6296	508.8200081168831	657.0146357548701	4033920	3645	1.070712611079216	6296	32.0	1.0
907.5	1063.78125	4090.9833003266094	4072320	4070400	6360	515.7723958333333	660.4524479166666	4072320	3679	1.2968486957252026	6360	32.0	1.0
959.3333333333334	1178.5	3829.25321379767	4111872	4108800	6419	518.9487257281553	670.8684263754045	4111872	3712	1.2393081663018566	6419	32.0	1.0
998.5714285714286	1199.9285714285713	3834.6703408355947	4150400	4147200	6480	501.70110049833886	650.8649294019933	4150400	3750	1.222289736642212	6480	32.0	1.0
1050.0	1293.392857142857	4011.819066689924	4189056	4187520	6542	506.1630794701987	641.4566949503311	4189056	3778	1.133354486957673	6542	32.0	1.0
1085.8333333333333	1192.763888888889	3647.2342580586323	4228736	4224000	6600	496.97832661290323	632.9693800403226	4228736	3817	1.1502932263859387	6600	32.0	1.0
952.929292929293	1189.7171717171716	4088.0806731516304	4267008	4264960	6664	461.69105351170566	614.6629912207358	4267008	3854	1.0834188479930162	6664	32.0	1.0
840.8	1027.26	3773.9708953461422	4306432	4302720	6722	476.3321834415584	621.0680549918832	4306432	3881	1.2624551890225246	6722	32.0	1.0
1106.4	1272.16	3900.606885365976	4345344	4341760	6784	495.3381990131579	642.9148077713816	4345344	3908	1.1448533958004368	6784	32.0	1.0
906.6666666666666	1152.1818181818182	3963.0831661530233	4383488	4381440	6845	518.740562080537	666.13787227349	4383488	3942	0.9660151903746558	6845	32.0	1.0
1028.695652173913	1212.2608695652175	3706.9724405460247	4423040	4418560	6904	517.3012742718447	670.3777305825242	4423040	3965	1.0540495312820046	6904	32.0	1.0
887.5862068965517	1170.4655172413793	4090.7875985710516	4461056	4459520	6968	548.833648989899	690.5046033249158	4461056	3995	1.1652078768238425	6968	32.0	1.0
1094.3902439024391	1249.1707317073171	3647.1950491769257	4500608	4496000	7024	558.4319377022654	691.0789593446602	4500608	4038	1.2528073180999075	7024	32.0	1.0
1075.625	1250.3125	4030.150915522139	4539136	4536320	7088	520.499896179402	651.1269985465116	4539136	4070	1.0231463466770947	7088	32.0	1.0
1076.4285714285713	1215.9642857142858	3901.0941094574505	4577920	4575360	7148	513.0450701320132	649.2348906765676	4577920	4098	1.237905317544937	7148	32.0	1.0
994.1111111111112	1192.0166666666667	3771.661015812517	4616448	4613120	7208	529.3589078073089	655.8120328073089	4616448	4135	1.399733657638232	7208	32.0	1.0
