local/mean_episode_return	local/mean_episode_step	local/SPS	local/env_act_steps	local/env_train_steps	local/optimizer_steps	local/running_reward	local/running_step	local/steps_done	local/episodes_done	local/unclipped_grad_norm	local/model_version	local/virtual_batch_size	local/num_gradients
525.0	1115.6166666666666	3769.568471456662	27575552	27571200	43080	266.0153721682848	655.8113622572815	27575552	18403	0.5198127994934718	43080	32.0	1.0
673.7878787878788	1208.0	4092.60350238527	27614080	27612160	43144	276.1356675664452	677.8726380813954	27614080	18438	0.6029299632646143	43144	32.0	1.0
643.4821428571429	1168.4285714285713	3828.9282249948487	27653632	27650560	43203	263.97830703883494	662.802841828479	27653632	18468	0.5822098540552592	43203	32.0	1.0
631.1538461538462	1324.9102564102564	3835.256842543211	27692928	27688960	43264	269.326776262215	656.651720276873	27692928	18508	0.5337702162930222	43264	32.0	1.0
561.796875	1198.390625	4087.5240212863123	27731712	27729920	43328	253.667362830033	612.9573277640264	27731712	18542	0.5483679352328181	43328	32.0	1.0
749.4852941176471	1182.25	3695.185043151237	27771136	27767040	43385	255.3225192775974	627.6582284902597	27771136	18579	0.5341465363377019	43385	32.0	1.0
584.0384615384615	1151.1346153846155	3961.8508860866223	27809920	27806720	43448	237.90570853960395	622.1186829620463	27809920	18607	0.5252956544596051	43448	32.0	1.0
606.4583333333334	1237.375	4016.513698523098	27848576	27847040	43510	259.4956798427152	655.614574710265	27848576	18631	0.6379068205433507	43510	32.0	1.0
570.4545454545455	1155.7878787878788	3645.7199821269232	27888256	27883520	43568	280.9153225806452	678.6369959677419	27888256	18664	0.5596957206726074	43568	32.0	1.0
575.0	1093.9137931034484	4095.229441863175	27927424	27924480	43632	302.22579656862746	694.6810917075163	27927424	18694	0.587790235877037	43632	32.0	1.0
727.7439024390244	1253.9146341463415	4085.8464236596947	27966848	27965440	43696	301.2203226461039	681.0102221996754	27966848	18736	0.569997095502913	43696	32.0	1.0
687.8571428571429	1169.2	3834.8996970700823	28006912	28003840	43755	292.2917082667732	648.2056958865815	28006912	18773	0.5962997381970033	43755	32.0	1.0
720.1515151515151	1211.6969696969697	3836.794395780293	28046720	28042240	43816	287.68111937299034	629.6751155546624	28046720	18807	0.5633047056979821	43816	32.0	1.0
740.8620689655172	1174.7413793103449	4092.6910541930497	28085632	28083200	43880	292.9675935444079	642.0380602384869	28085632	18837	0.5527834757231176	43880	32.0	1.0
730.3333333333334	1234.0666666666666	4095.0293316456027	28125184	28124160	43943	271.40422734627833	622.1152154126214	28125184	18869	0.5832775722420405	43943	32.0	1.0
668.9285714285714	1182.7857142857142	3832.001436667981	28165632	28162560	44003	280.56368670886076	647.0102848101266	28165632	18899	0.5563862944642702	44003	32.0	1.0
706.578947368421	1173.3947368421052	3839.2913295394587	28204928	28200960	44064	265.7804865635179	638.1711624592834	28204928	18938	0.5193842505333853	44064	32.0	1.0
603.0357142857143	1162.4642857142858	4095.158668941253	28244096	28241920	44128	265.6924019607843	644.9727328431372	28244096	18966	0.5342468300368637	44128	32.0	1.0
594.9074074074074	1076.5555555555557	3957.9571992176357	28283648	28281600	44189	292.8270378236246	690.713996763754	28283648	18996	0.5844209462892814	44189	32.0	1.0
635.0	1204.1666666666667	3765.5358190902307	28323968	28319360	44248	289.2889384920635	676.7127976190476	28323968	19033	0.530470955169807	44248	32.0	1.0
724.8529411764706	1320.4411764705883	4030.117301025479	28363904	28359680	44312	285.2138421474359	663.9169421073718	28363904	19070	0.5328629417344928	44312	32.0	1.0
678.1666666666666	1212.3166666666666	4086.445969946268	28403456	28400640	44376	290.36508899676375	654.5420964805825	28403456	19105	0.6168111569713801	44376	32.0	1.0
713.7878787878788	1191.8636363636363	3965.425874464892	28442368	28440320	44437	266.55543277138156	615.4708059210526	28442368	19140	0.6492081054898559	44437	32.0	1.0
700.5555555555555	1213.7962962962963	3711.4457126630755	28482688	28477440	44496	260.00384424603175	622.4393353174603	28482688	19168	0.5261878131304757	44496	32.0	1.0
626.875	1158.5416666666667	4086.9116167945467	28522112	28518400	44560	278.8969916801948	657.9765625	28522112	19194	0.5874336138367653	44560	32.0	1.0
698.0	1257.85	4085.1257237926548	28561920	28559360	44624	315.11655948553056	701.5900823954984	28561920	19214	0.5920200068503618	44624	32.0	1.0
714.0625	1225.53125	4016.7212851696363	28601216	28599680	44686	329.4047740228013	727.7757278094463	28601216	19248	0.6016225093795408	44686	32.0	1.0
716.7241379310345	1241.8620689655172	3772.6045422203824	28641536	28637440	44745	337.66505456349205	733.8437748015873	28641536	19278	0.5795031594017804	44745	32.0	1.0
772.6515151515151	1242.439393939394	3967.246618287214	28681472	28677120	44808	329.3572215544872	723.2086338141025	28681472	19312	0.578225022980145	44808	32.0	1.0
855.5172413793103	1340.3103448275863	4093.3536639701792	28720640	28718080	44872	331.7949601715686	718.5031403186274	28720640	19341	0.5620842394419014	44872	32.0	1.0
727.4	1244.24	4083.845743556781	28760448	28759040	44936	338.42996382636653	746.5192172427653	28760448	19367	0.5008841110393405	44936	32.0	1.0
699.53125	1285.03125	3889.5223626903157	28800640	28798080	44996	352.9599173964968	755.0932026273886	28800640	19400	0.6023518934845924	44996	32.0	1.0
1045.0	1517.590909090909	3768.508812171849	28840960	28835840	45056	361.9609375	766.8307787698412	28840960	19422	0.5863102267185847	45056	32.0	1.0
859.5833333333334	1359.6166666666666	4088.826452652338	28880000	28876800	45120	344.43186475409834	751.8216700819672	28880000	19455	0.5124661810696125	45120	32.0	1.0
828.5227272727273	1353.6136363636363	4089.675892622004	28919168	28917760	45184	354.53801572712416	756.7762203839869	28919168	19479	0.5678185345605016	45184	32.0	1.0
799.8214285714286	1331.392857142857	3827.4271651550516	28959232	28956160	45243	374.29200778753994	782.801267971246	28959232	19507	0.6213104442014532	45243	32.0	1.0
933.125	1395.5	3834.021864035462	28999040	28994560	45304	357.4755074356913	771.4932676848874	28999040	19547	0.5543558538937178	45304	32.0	1.0
770.530303030303	1275.0757575757575	4095.807137987673	29038336	29035520	45368	316.8244859527687	720.1857949918567	29038336	19581	0.5708253127522767	45368	32.0	1.0
817.1875	1337.4166666666667	4078.8438407730696	29077504	29076480	45431	319.7159671160131	725.8254187091503	29077504	19606	0.47299184070693123	45431	32.0	1.0
991.3636363636364	1477.8636363636363	3887.459659495974	29118080	29115520	45492	321.37310232649844	746.9139146293376	29118080	19628	0.5460568949824474	45492	32.0	1.0
722.0689655172414	1245.2068965517242	3950.788001519925	29158784	29155200	45554	340.8834512578616	784.2927230738994	29158784	19658	0.5836837935832239	45554	32.0	1.0
837.2	1324.52	3897.7571637452584	29198848	29194240	45616	350.2152805511182	784.3370607028754	29198848	19683	0.5661491645920661	45616	32.0	1.0
845.483870967742	1313.1612903225807	4092.946516288729	29238272	29235200	45680	352.579393262987	797.5461394074675	29238272	19715	0.6177244228310883	45680	32.0	1.0
771.7741935483871	1264.8064516129032	4086.6509775816944	29277568	29276160	45744	344.0020612785016	793.6210301302932	29277568	19749	0.5676606250926852	45744	32.0	1.0
795.2380952380952	1257.1190476190477	3828.2755010251003	29317632	29314560	45803	341.7777805511182	796.5186701277955	29317632	19771	0.617277461593434	45803	32.0	1.0
841.1111111111111	1294.5	3835.831008140157	29357952	29352960	45864	365.09002976190476	828.238814484127	29357952	19799	0.5939090168866955	45864	32.0	1.0
891.6	1451.16	4092.6164691761696	29397504	29393920	45928	389.2110386326861	857.9371460355987	29397504	19825	0.6257328386418521	45928	32.0	1.0
