local/mean_episode_return	local/mean_episode_step	local/SPS	local/env_act_steps	local/env_train_steps	local/optimizer_steps	local/running_reward	local/running_step	local/steps_done	local/episodes_done	local/unclipped_grad_norm	local/model_version	local/virtual_batch_size	local/num_gradients
		0.0	256	0	0	0.0	1.0	256	0		0		
		3326.3021544736594	36352	33280	51	-0.8008089539007093	72.0	36352	0	0.6107506388433132	51	32.0	1.0
		3773.638542870647	72576	71040	110	-4.061119699646643	213.25088339222614	72576	0	0.8402145633758125	110	32.0	1.0
		3644.0047435251295	109440	107520	168	-7.734483506944445	356.0	109440	0	0.7776987530804914	168	32.0	1.0
		3574.387095480982	146816	143360	224	-10.996976669520548	501.0	146816	0	0.4924824569108231	224	32.0	1.0
		3580.7906693734385	183680	179200	280	-14.124620225694445	646.0	183680	0	0.4393088084512523	280	32.0	1.0
-20.848484848484848	816.2575757575758	3580.8640256550225	219392	215040	336	-14.617747535842295	679.6139672939069	219392	108	0.3873024777110134	336	32.0	1.0
-20.215210355987058	915.495145631068	3576.2938755063888	254976	250880	392	-6.100382194244604	322.595745278777	254976	234	0.2797782266113375	392	32.0	1.0
-19.261904761904763	1048.7142857142858	3583.226253505278	291712	286720	448	-4.7239492595818815	219.03783754355402	291712	256	0.4183466535593782	448	32.0	1.0
		3823.707391883012	328192	325120	507	-8.19265350877193	329.1734375	328192	256	0.1715717818903721	507	32.0	1.0
		3774.1970831690223	364544	362880	567	-12.25621698943662	471.4296875	364544	256	0.14850528798997403	567	32.0	1.0
-21.0	760.5919540229884	3646.892360644764	400768	399360	624	-15.555626104240282	586.1933248674911	400768	298	0.2344319331541396	624	32.0	1.0
-21.0	760.5204918032787	3454.793545697598	436096	433920	677	-9.787788722826088	382.1346524003623	436096	459	0.24980934273521854	677	32.0	1.0
-20.976190476190474	763.7797619047619	3636.965635585186	471936	470400	734	-4.318498883928571	195.0787388392857	471936	507	0.23683031321617595	734	32.0	1.0
-21.0	774.6	3642.918869978631	509184	506880	792	-5.936077104810996	276.0733730670103	509184	512	0.36604415381263045	792	32.0	1.0
		3580.321089784443	546048	542720	848	-9.06960720486111	417.9921875	546048	512	0.3788723251117127	848	32.0	1.0
		3578.9309832098825	582656	578560	904	-12.757921765734265	561.4921875	582656	512	0.2821318567065256	904	32.0	1.0
-20.75862068965517	810.8074712643679	3578.4372728198737	618496	614400	960	-14.834291294642858	640.4248325892858	618496	578	0.27412947666432175	960	32.0	1.0
-20.584821428571427	837.5952380952382	3575.411706114309	653696	650240	1016	-8.408352272727273	387.25852272727275	653696	717	0.2813126661681703	1016	32.0	1.0
-20.5	862.702380952381	3582.7130843322625	690176	686080	1072	-3.9092105263157895	220.04295504385965	690176	762	0.2551618048122951	1072	32.0	1.0
-19.833333333333332	904.3333333333334	3583.6211582132455	727040	721920	1128	-5.362114800347222	294.56439887152777	727040	768	0.2428254499765379	1128	32.0	1.0
		3710.982606196674	763264	759040	1185	-8.791243374558304	431.91527716431096	763264	768	0.1879208524499023	1185	32.0	1.0
-21.0	781.1666666666666	3836.2382163619814	799616	797440	1246	-12.52068661971831	570.9668243838029	799616	774	0.17010181195667531	1246	32.0	1.0
-20.68421052631579	808.9035087719299	3709.5382974393146	835584	834560	1303	-13.561332295373665	606.4919372775801	835584	839	0.22569174776997483	1303	32.0	1.0
-20.55128205128205	847.1386217948718	3440.0665272668457	871168	869120	1357	-8.881997526978417	423.9523100269784	871168	963	0.23985720646602135	1357	32.0	1.0
-20.197674418604652	907.1046511627907	3645.6517932689917	907264	905600	1415	-4.686973625886525	261.2972905585106	907264	1007	0.2836367902827674	1415	32.0	1.0
-20.266666666666666	941.8666666666667	3646.832906768142	943744	942080	1472	-5.694791666666666	307.91041666666666	943744	1022	0.272193906992151	1472	32.0	1.0
-19.5	1046.5	3579.0724335492196	980992	977920	1528	-8.54419029209622	429.0904478092784	980992	1024	0.20625936878579004	1528	32.0	1.0
-20.866666666666667	794.8	3573.8899646236287	1017856	1013760	1584	-11.91305881076389	559.08056640625	1017856	1039	0.18874899770266243	1584	32.0	1.0
-20.65573770491803	826.3360655737705	3577.1326419212155	1053568	1049600	1640	-12.633316532258064	578.956793234767	1053568	1106	0.2313132638643895	1640	32.0	1.0
-20.431818181818183	847.7140151515151	3579.050107511603	1089536	1085440	1696	-8.185665035587188	400.37360987544486	1089536	1215	0.20470572109999402	1696	32.0	1.0
-20.267441860465116	879.2093023255813	3579.872179074369	1126144	1121280	1752	-4.967739291958042	279.58522727272725	1126144	1261	0.22900843846478633	1752	32.0	1.0
-20.176470588235293	882.3529411764706	3572.9317846367444	1162368	1157120	1808	-5.7463836130742045	320.33138250883394	1162368	1278	0.2120554687987481	1808	32.0	1.0
-20.0	953.5	3769.408686130836	1198464	1194880	1866	-8.36970855496454	432.58507867907804	1198464	1280	0.22767555186974592	1866	32.0	1.0
-20.692307692307693	815.3076923076923	3760.455579104567	1234688	1232640	1925	-11.033624116607774	558.4273409893993	1234688	1293	0.23722676541340554	1925	32.0	1.0
-20.620689655172413	852.0	3709.3950331044175	1271552	1269760	1984	-12.153672960069445	627.156982421875	1271552	1324	0.2626386933912665	1984	32.0	1.0
-20.05747126436782	917.6206896551724	3581.1806863245383	1307776	1305600	2040	-10.98205609540636	604.4972946113074	1307776	1388	0.22690025105008058	2040	32.0	1.0
-19.78415300546448	982.6256830601093	3582.2614394697703	1344000	1341440	2096	-7.724768109540636	464.7874889575972	1344000	1460	0.2442891654957618	2096	32.0	1.0
-19.208333333333332	1059.4166666666667	3579.2467055143393	1380096	1377280	2152	-6.151817375886525	407.7578125	1380096	1500	0.27263428550213575	2152	32.0	1.0
-18.805555555555557	1139.611111111111	3582.1257974952214	1417088	1413120	2208	-6.415062716262976	427.62316176470586	1417088	1519	0.30186251391257557	2208	32.0	1.0
-18.76923076923077	1135.1538461538462	3577.573713751608	1454080	1448960	2264	-7.780195717993079	501.822258866782	1454080	1532	0.2644392945138471	2264	32.0	1.0
-19.11111111111111	1116.2222222222222	3709.7259453825536	1490176	1486080	2321	-9.145722517730496	599.1216201241135	1490176	1541	0.2538979108396329	2321	32.0	1.0
-19.0	1100.875	3767.0160395042512	1526400	1523840	2380	-10.319125441696112	704.8566972173145	1526400	1549	0.2418798271377208	2380	32.0	1.0
-19.428571428571427	1119.857142857143	3765.4924877581666	1563008	1561600	2440	-10.814767263986013	799.3058894230769	1563008	1563	0.22366251572966575	2440	32.0	1.0
-19.36	1201.54	3582.3367341623048	1599744	1597440	2496	-10.315331010452962	836.6135126306621	1599744	1591	0.22241813849125588	2496	32.0	1.0
-19.35185185185185	1275.8148148148148	3582.73426064791	1635840	1633280	2552	-9.391483820921986	850.4911347517731	1635840	1621	0.22848125294383084	2552	32.0	1.0
-18.482758620689655	1347.2413793103449	3575.3747140154137	1672704	1669120	2608	-8.091986762152779	826.8629557291666	1672704	1650	0.2078435295926673	2608	32.0	1.0
-18.272727272727273	1462.0681818181818	3582.1906721737387	1709440	1704960	2664	-7.048072735191638	823.7680476916377	1709440	1676	0.25898560881614685	2664	32.0	1.0
-16.1875	1573.3125	3630.951692566303	1746048	1741440	2720	-6.373798076923077	848.9121230332167	1746048	1692	0.376154089213482	2720	32.0	1.0
-16.894736842105264	1629.0	3774.1312475741	1782272	1779200	2779	-6.020842535335689	889.8447438162544	1782272	1711	0.2795582157322916	2779	32.0	1.0
-15.23076923076923	1795.1538461538462	3711.9884949087063	1818496	1816320	2837	-5.327214001766785	906.7907464664311	1818496	1724	0.2984220812032963	2837	32.0	1.0
-15.714285714285714	1781.7857142857142	3704.3995540613105	1855104	1853440	2896	-4.710473120629371	962.4701704545455	1855104	1738	0.3890033078900838	2896	32.0	1.0
-12.5	2071.5	3578.0832824178065	1891584	1889280	2952	-4.08484100877193	1026.3857730263157	1891584	1744	0.3536376144204821	2952	32.0	1.0
-16.5	1843.25	3581.0985300220077	1928832	1925120	3008	-3.6537800687285222	1142.7480938573883	1928832	1748	0.323214152960905	3008	32.0	1.0
-10.444444444444445	2121.1111111111113	3581.3177071939995	1965568	1960960	3064	-2.637821210801394	1235.1853767421603	1965568	1757	0.4115944043067949	3064	32.0	1.0
-4.583333333333333	2187.0	3707.664009396436	2002176	1998080	3121	-1.6694711538461537	1300.15586756993	2002176	1769	0.3712313904574043	3121	32.0	1.0
3.6666666666666665	2388.972222222222	3710.8784121124663	2038272	2035200	3179	-0.8868572695035462	1308.0566544769504	2038272	1788	0.39265446698871154	3179	32.0	1.0
-0.5625	2124.6875	3834.91987661875	2074624	2073600	3239	-0.20785651408450703	1234.4586267605634	2074624	1814	0.35361388412614664	3239	32.0	1.0
4.3125	2068.6875	3579.0822332338453	2111488	2109440	3296	0.2774522569444444	1155.7608235677083	2111488	1840	0.3484857022239451	3296	32.0	1.0
2.911764705882353	2060.264705882353	3581.404566450076	2147456	2145280	3352	0.24354982206405695	1062.5993104982206	2147456	1874	0.330907399500055	3352	32.0	1.0
8.195652173913043	1965.695652173913	3572.817907515636	2183680	2181120	3408	-0.004140901060070671	998.0688769876325	2183680	1898	0.3492983113974333	3408	32.0	1.0
