local/mean_episode_return	local/mean_episode_step	local/SPS	local/env_act_steps	local/env_train_steps	local/optimizer_steps	local/running_reward	local/running_step	local/steps_done	local/episodes_done	local/unclipped_grad_norm	local/model_version	local/virtual_batch_size	local/num_gradients
		0.0	256	0	0	0.0	1.0	256	0		0		
		3068.8514724597244	32768	30720	48	0.0	65.0	32768	0	0.04458099572608868	48	32.0	1.0
		3062.813175744988	65920	61440	96	5.936293436293436	193.25096525096524	65920	0	0.02928774391087548	96	32.0	1.0
		3513.0568132973885	98176	96640	150	50.88665674603175	321.0	98176	0	0.15244212463774062	150	32.0	1.0
		3133.0548878892705	131456	128000	200	163.56370192307693	449.0	131456	0	0.38182479779236017	200	32.0	1.0
100.0	566.0	3318.162448438982	164352	161280	251	331.2651994163424	575.641111381323	164352	2	0.41820644587278366	251	32.0	1.0
169.23076923076923	690.0	3323.3024713130776	197120	194560	304	485.2874755859375	680.6127319335938	197120	15	0.3019117164724278	304	32.0	1.0
415.7142857142857	841.2285714285714	3069.7892386021326	230016	225280	352	615.6705982490272	738.0820464494163	230016	54	0.30133391994362074	352	32.0	1.0
717.7966101694915	970.5762711864406	3519.9258972509556	262016	260480	406	654.596875	695.62934375	262016	117	0.3041504424893194	406	32.0	1.0
948.9130434782609	1084.0869565217392	3129.0443863295595	294784	291840	456	583.02001953125	576.8439331054688	294784	165	0.25202615454792976	456	32.0	1.0
1215.0	1204.2666666666667	3069.5160238056183	327552	322560	504	548.35205078125	522.2686462402344	327552	196	0.1521180149478217	504	32.0	1.0
1447.9166666666667	1336.7916666666667	3566.5709870118176	359424	358400	559	553.0026355421687	515.8236069277109	359424	221	0.27340890162370424	559	32.0	1.0
1673.076923076923	1408.076923076923	3069.7849966731233	392576	389120	608	591.620415057915	538.5507661679536	392576	235	0.30602382686065166	608	32.0	1.0
1985.7142857142858	1505.0714285714287	3263.0576406192586	425472	421760	659	683.4569552529183	598.2575085116731	425472	249	0.277037529092209	659	32.0	1.0
2162.5	1552.875	3382.055108007529	457984	455680	712	797.3578986220473	666.2942298228346	457984	257	0.2812234084561186	712	32.0	1.0
1575.0	1258.8	3071.2283676972675	491264	486400	760	923.5606971153846	736.9363581730769	491264	268	0.33563951154549915	760	32.0	1.0
1205.8823529411766	1114.7058823529412	3582.073728729451	523520	522240	816	1022.0114087301587	795.7621527777778	523520	285	0.3697563826239535	816	32.0	1.0
1392.857142857143	1237.7857142857142	3069.3503342413374	556928	552960	864	1106.81872605364	853.0093091475096	556928	299	0.29165235445058596	864	32.0	1.0
1505.7142857142858	1263.857142857143	3256.4748584578915	589184	585600	914	1153.5094246031747	868.5945250496031	589184	334	0.33778424866497514	914	32.0	1.0
1816.0	1364.24	3383.0827466712417	621440	619520	968	1162.6395089285713	842.1973586309524	621440	359	0.38171221095102803	968	32.0	1.0
1918.1818181818182	1427.6363636363637	3066.082319832918	654720	650240	1016	1255.1832932692307	840.4534254807693	654720	381	0.4368700529448688	1016	32.0	1.0
2510.714285714286	1619.3214285714287	3388.895757317635	686720	684160	1068	1368.078125	853.889125	686720	397	0.6680641102676208	1068	32.0	1.0
2434.6153846153848	1545.75	3252.3781271799244	719360	716800	1120	1423.6029411764705	837.1628676470589	719360	424	0.7299737102137163	1120	32.0	1.0
2593.75	1590.625	3063.4180845039077	752384	747520	1168	1538.8808139534883	853.9719295058139	752384	440	0.589887274739643	1168	32.0	1.0
3562.5	1829.0833333333333	3511.0771195334123	784256	782720	1222	1678.2881526104418	880.4743348393574	784256	453	0.6634375044593105	1222	32.0	1.0
3387.5	1819.625	3126.8866136741167	817792	814080	1272	1813.308086832061	916.0347387881679	817792	461	0.4931689219176769	1272	32.0	1.0
4400.0	1932.0	3315.658801330839	850432	847360	1323	2100.6678921568628	1013.4418504901961	850432	464	0.5818603925553023	1323	32.0	1.0
4263.636363636364	1996.7272727272727	3327.820767709869	883456	880640	1376	2355.3022044573645	1088.251090116279	883456	475	0.5782442818272788	1376	32.0	1.0
4300.0	2013.4285714285713	3133.2402740610924	916736	912000	1425	2565.1322115384614	1147.4300180288462	916736	482	0.4703566950498795	1425	32.0	1.0
4133.333333333333	2012.5	3516.5573101932728	948992	947200	1480	2867.3797123015875	1234.5035962301588	948992	488	0.4601526525887576	1480	32.0	1.0
5833.333333333333	2448.8888888888887	3068.3250801467616	982272	977920	1528	3081.923076923077	1280.3431490384614	982272	497	0.4983517676591873	1528	32.0	1.0
5333.333333333333	2266.6666666666665	3511.2354396441224	1014656	1013120	1582	3265.2945899209485	1335.6770936264822	1014656	509	0.5659606293947609	1582	32.0	1.0
4675.0	2097.0	3134.8610232559827	1047808	1044480	1632	3314.786438223938	1332.5280526061777	1047808	521	0.6557174769043922	1632	32.0	1.0
4342.105263157895	2037.6842105263158	3187.6380439616973	1080576	1076480	1681	3425.57373046875	1350.0480346679688	1080576	540	0.6429441168296094	1681	32.0	1.0
4890.909090909091	2113.2727272727275	3451.209058584307	1112704	1111040	1736	3496.476593625498	1354.109468376494	1112704	551	0.5396011870015751	1736	32.0	1.0
5064.285714285715	2115.785714285714	3065.027312491512	1145984	1141760	1784	3671.3040865384614	1392.8911959134616	1145984	565	0.5097085928233961	1784	32.0	1.0
5677.777777777777	2247.0	3444.9365921268586	1178368	1176320	1837	3626.781744071146	1367.898684535573	1178368	583	0.6703982055187225	1837	32.0	1.0
