local/mean_episode_return	local/mean_episode_step	local/SPS	local/env_act_steps	local/env_train_steps	local/optimizer_steps	local/running_reward	local/running_step	local/steps_done	local/episodes_done	local/unclipped_grad_norm	local/model_version	local/virtual_batch_size	local/num_gradients
		0.0	256	0	0	0.0	1.0	256	0		0		
		3577.3552499899633	38144	35840	56	11.355046452702704	75.5	38144	0	0.336457133733867	56	32.0	1.0
44.44444444444444	250.77777777777777	3827.06874823407	77312	74240	115	33.98105596405229	223.39243770424838	77312	9	0.24569198274511403	115	32.0	1.0
58.07692307692308	384.0769230769231	3839.815347014548	115968	112640	176	51.905008278145694	352.3997050910596	115968	35	0.19031639152862986	176	32.0	1.0
82.75862068965517	518.9310344827586	4020.938045023032	154496	152960	238	61.95948401162791	447.5824595099668	154496	68	0.23745016272990935	238	32.0	1.0
97.4712643678161	673.2413793103449	3646.120306506453	193408	189440	296	73.15493935032895	529.6508275082236	193408	101	0.24184602640312294	296	32.0	1.0
114.47368421052632	767.1052631578947	3764.5083114939034	230784	227200	354	82.69330586472603	593.5580051369863	230784	122	0.21195525843007812	354	32.0	1.0
120.875	902.725	3900.614225813885	268928	266240	416	89.49428481543625	630.5231753355705	268928	168	0.25807144925478964	416	32.0	1.0
140.97222222222223	1016.0138888888889	3645.7265839861834	307328	302720	472	93.63059895833334	620.4086197916666	307328	207	0.24467908098761523	472	32.0	1.0
170.51724137931035	1048.655172413793	4029.3686114398015	344960	343040	536	98.84778911564626	631.7141528486394	344960	236	0.23725340666715056	536	32.0	1.0
190.80645161290323	1089.0806451612902	3645.146319757567	384256	379520	593	104.67261298859935	664.5478929153095	384256	269	0.25237781149253513	593	32.0	1.0
169.71428571428572	990.7285714285714	4028.6321002015716	422656	419840	656	104.76888020833333	667.045	422656	305	0.2867049537007771	656	32.0	1.0
185.11627906976744	1166.7093023255813	3836.773282509631	461440	458240	716	108.58794863861387	661.4169760726072	461440	352	0.293448485309879	716	32.0	1.0
158.8125	962.725	3835.6346983355274	500352	496640	776	105.93056126644737	614.0949578536184	500352	394	0.30825047579904397	776	32.0	1.0
179.10714285714286	962.0714285714286	3832.431450797737	538112	535040	835	106.73583156779661	607.4788930084745	538112	440	0.28165444618059415	835	32.0	1.0
