local/mean_episode_return	local/mean_episode_step	local/SPS	local/env_act_steps	local/env_train_steps	local/optimizer_steps	local/running_reward	local/running_step	local/steps_done	local/episodes_done	local/unclipped_grad_norm	local/model_version	local/virtual_batch_size	local/num_gradients
102.5	2135.3333333333335	3574.019715187035	1443584	1438720	2248	58.87861638692579	1182.1184849823321	1443584	512	0.5887308519865785	2248	32.0	1.0
102.4	2141.0	3694.966592892752	1479936	1475840	2305	64.63644366197182	1259.9047645246478	1479936	522	0.5612379843205736	2305	32.0	1.0
106.0	2148.5	3641.2208229816956	1515904	1512320	2362	69.78439168149467	1357.2559775355871	1515904	524	0.4282676284773308	2362	32.0	1.0
100.25	2155.25	3763.7115737427935	1552128	1550080	2421	74.4747128975265	1465.3742546378091	1552128	528	0.34500152377758997	2421	32.0	1.0
75.75	3328.75	3705.052426020943	1588224	1587200	2479	78.22933289007092	1564.9179410460993	1588224	532	0.2986481472336013	2479	32.0	1.0
102.59469696969698	2140.5113636363635	3517.8473408258046	1624064	1622400	2535	75.68803013392858	1572.7294642857144	1624064	587	0.2525470682552883	2535	32.0	1.0
101.8795045045045	2143.516891891892	3451.062639336618	1659648	1656960	2588	38.813118255395686	855.294795413669	1659648	677	0.3298294961733638	2588	32.0	1.0
70.0	3531.5	3644.8393694709057	1695488	1693440	2645	33.1236328125	714.7274553571428	1695488	681	0.3973324757657553	2645	32.0	1.0
93.83333333333333	2591.8333333333335	3581.397313796953	1731328	1729280	2701	39.75	799.10546875	1731328	687	0.5729767165279814	2701	32.0	1.0
89.85714285714286	2517.714285714286	3704.3768143569373	1767808	1766400	2760	46.537362938596495	882.0582236842105	1767808	694	0.46798764573315443	2760	32.0	1.0
102.5	2133.5	3580.7750602269157	1804544	1802240	2816	51.97797800522648	978.1251633275261	1804544	696	0.37872020567634274	2816	32.0	1.0
102.0	2152.3333333333335	3580.7910105584892	1841536	1838080	2872	57.10623918685121	1103.7523248269897	1841536	699	0.4819156490266323	2872	32.0	1.0
103.86666666666666	2149.5333333333333	3573.434680111869	1877632	1873920	2928	59.22182513297872	1163.9563386524824	1877632	715	0.48923152099762646	2928	32.0	1.0
93.58333333333333	2693.0	3582.2376224198665	1914368	1909760	2984	59.88665069686411	1173.839149608014	1914368	727	0.38377593191606657	2984	32.0	1.0
100.74074074074075	2268.962962962963	3576.151198421224	1950464	1945600	3040	58.491855053191486	1130.0205562943263	1950464	757	0.30556178452180965	3040	32.0	1.0
101.33333333333333	2141.4166666666665	3704.192527285227	1986816	1982720	3097	58.74081205985915	1101.8071082746478	1986816	764	0.4574894097290541	3097	32.0	1.0
102.0	2131.9	3508.252055027847	2022528	2017920	3152	64.66364247311827	1177.9535170250897	2022528	774	0.3909370404752818	3152	32.0	1.0
106.0	2195.0	3571.2951485703356	2058368	2053760	3208	69.90588727678572	1271.8754185267858	2058368	775	0.3218244570972664	3208	32.0	1.0
104.2	2141.0	3707.9884311904398	2094592	2090880	3266	74.77390680212014	1381.3411274293287	2094592	780	0.33123607638067215	3266	32.0	1.0
90.25	2348.5	3518.4034115759723	2130176	2126080	3321	78.50337230215827	1488.6720717176258	2130176	784	0.36312808394432067	3321	32.0	1.0
102.55	2138.375	3694.9658913678936	2166272	2163200	3379	78.53654144503547	1553.5610316932625	2166272	809	0.2955829126053843	3379	32.0	1.0
102.43333333333334	2149.001851851852	3382.5950672257013	2201728	2197120	3432	48.15847811371841	977.2089632220217	2201728	920	0.3410985302531494	3432	32.0	1.0
103.33333333333333	2148.3333333333335	3645.2670300715536	2237824	2233600	3490	34.1953125	691.5883477393617	2237824	929	0.3709593678599802	3490	32.0	1.0
102.16666666666667	2149.0	3711.1614657113423	2273792	2270720	3547	40.238823398576514	790.3385787366548	2273792	935	0.5304569047794008	3547	32.0	1.0
104.66666666666667	2149.6666666666665	3631.8361236364494	2309760	2307200	3604	47.08535364768683	881.6115991992882	2309760	941	0.38547927977745994	3604	32.0	1.0
105.33333333333333	2143.6666666666665	3769.9888585830818	2345984	2344960	3663	52.062279151943464	977.2141674028269	2345984	944	0.3336618177719035	3663	32.0	1.0
100.5	2137.5	3578.52288496201	2382464	2380800	3720	57.39268092105263	1099.9347039473685	2382464	946	0.32838680673586695	3720	32.0	1.0
103.61538461538461	2140.5384615384614	3576.0515779398675	2418944	2416640	3776	60.33456688596491	1182.3654605263157	2418944	960	0.28659238546554533	3776	32.0	1.0
101.75	2147.3333333333335	3578.094439371587	2454912	2452480	3832	60.58716080960854	1203.5833796708184	2454912	972	0.33575462363660336	3832	32.0	1.0
102.34615384615384	2202.846153846154	3575.5743103477516	2490240	2488320	3888	59.83576766304348	1193.6002604166667	2490240	1002	0.2684934498476131	3888	32.0	1.0
102.625	2142.875	3579.303209065901	2526720	2524160	3944	56.907730263157895	1121.7473958333333	2526720	1010	0.3154770415276289	3944	32.0	1.0
103.1	2142.6	3582.7505699971352	2562432	2560000	4000	63.07182459677419	1202.566420250896	2562432	1020	0.47140071421329466	4000	32.0	1.0
101.25	2963.75	3573.6253094808044	2599296	2595840	4056	67.90435112847223	1268.0546332465278	2599296	1024	0.3387067538819143	4056	32.0	1.0
93.83333333333333	2614.8333333333335	3573.8875855264023	2635392	2631680	4112	73.26271609042553	1378.388547207447	2635392	1030	0.3105469729219164	4112	32.0	1.0
103.0	2130.4	3577.755673734187	2671616	2667520	4168	77.06042954946996	1464.1193407685512	2671616	1035	0.2872047023847699	4168	32.0	1.0
96.88235294117646	2248.0588235294117	3581.2645527725895	2707328	2703360	4224	78.33540546594982	1543.687752016129	2707328	1052	0.31765470414289404	4224	32.0	1.0
102.48508771929825	2160.551754385965	3576.2087953733535	2742784	2739200	4280	54.873815433213	1103.2386055956679	2742784	1166	0.2729318409359881	4280	32.0	1.0
102.46153846153847	2142.769230769231	3583.637390206241	2779520	2775040	4336	33.89429986933798	676.2284952090592	2779520	1179	0.3629790371549981	4336	32.0	1.0
100.0	2149.4	3582.492199544941	2815616	2810880	4392	39.29740137411348	763.7337655141844	2815616	1184	0.3304857364190476	4392	32.0	1.0
107.6	2660.6	3583.58083516175	2851456	2846720	4448	43.8923828125	846.7568638392858	2851456	1189	0.5086546401227159	4448	32.0	1.0
102.42857142857143	2170.285714285714	3574.3796162486387	2887552	2882560	4504	46.89098515070922	937.8603169326241	2887552	1196	0.8813422708106893	4504	32.0	1.0
103.25	3013.25	3632.1274372492853	2923648	2919040	4560	51.648769946808514	1029.3443040780141	2923648	1200	0.4479726667382887	4560	32.0	1.0
102.18181818181819	2426.818181818182	3701.3480558769065	2959744	2956160	4618	56.30853834219858	1114.098986037234	2959744	1211	0.403611462434818	4618	32.0	1.0
101.15384615384616	2139.3846153846152	3760.211126737677	2995968	2993920	4677	56.66265459363957	1118.10730454947	2995968	1224	0.3662614694843858	4677	32.0	1.0
100.6923076923077	2131.5	3579.891872510727	3031808	3029760	4733	56.540457589285715	1128.5687220982143	3031808	1255	0.3143193657909121	4733	32.0	1.0
94.6	2140.9	3516.547677904771	3067648	3064960	4788	52.73551897321428	1039.659458705357	3067648	1265	0.36471986093304376	4788	32.0	1.0
99.57142857142857	2132.714285714286	3641.131226871877	3103488	3101440	4845	58.43599330357143	1120.8335658482142	3103488	1272	0.4771330806246975	4845	32.0	1.0
101.42857142857143	2148.285714285714	3645.6572656564417	3139584	3137920	4903	62.8738087322695	1197.0577072251774	3139584	1279	0.37227051139905537	4903	32.0	1.0
99.6	2114.0	3645.4955331376227	3175424	3174400	4959	67.70823102678571	1296.6790457589286	3175424	1284	0.3479566188263042	4959	32.0	1.0
102.5	2126.75	3571.5733752876317	3212160	3210240	5016	72.48309560104529	1398.1033591027874	3212160	1288	0.3658376108658941	5016	32.0	1.0
101.33333333333333	2109.1	3577.9086127705405	3248512	3246080	5072	75.27968199823944	1490.0957306338028	3248512	1304	0.29371881152370144	5072	32.0	1.0
99.93849206349205	2125.40873015873	3583.9917968937752	3283456	3281920	5128	56.065333104395606	1144.913833562271	3283456	1406	0.28473683752651724	5128	32.0	1.0
96.06818181818181	2134.0454545454545	3580.43877161326	3319168	3317760	5184	33.10797491039426	662.8627632168459	3319168	1431	0.42840428344373194	5184	32.0	1.0
97.8	2141.4	3583.4018698575287	3356032	3353600	5240	37.919894748263886	739.857666015625	3356032	1436	0.4064848944544792	5240	32.0	1.0
100.8	2139.0	3583.8885776828456	3392384	3389440	5296	44.627365757042256	833.0088303257043	3392384	1441	0.3632595379437719	5296	32.0	1.0
102.83333333333333	2143.6666666666665	3579.889314909347	3428992	3425280	5352	50.29761254370629	932.1751802884615	3428992	1447	0.3238585798868111	5352	32.0	1.0
95.14285714285714	2251.714285714286	3576.126016289464	3465472	3461120	5408	54.80164473684211	1029.7243146929825	3465472	1454	0.3757449882104993	5408	32.0	1.0
105.36363636363636	2124.4545454545455	3580.317508284869	3501440	3496960	5464	58.54462299822064	1112.1321174377224	3501440	1465	0.3884737582079002	5464	32.0	1.0
101.76923076923077	2128.6153846153848	3583.8391063442887	3537664	3532800	5520	59.01510048586572	1129.7309794611308	3537664	1478	0.3488189398444125	5520	32.0	1.0
100.08695652173913	2265.6304347826085	3636.1169837190546	3573888	3569280	5576	59.19053666077738	1142.1996742491167	3573888	1503	0.2992887504931007	5576	32.0	1.0
100.23529411764706	2135.9411764705883	3575.2028596132664	3609728	3605120	5632	55.08186383928572	1035.3927176339287	3609728	1520	0.35134320160640137	5632	32.0	1.0
104.28571428571429	2131.1428571428573	3568.6092122499576	3645568	3640960	5688	60.71216517857143	1108.4103794642858	3645568	1527	0.4472374500972884	5688	32.0	1.0
99.33333333333333	2132.1666666666665	3832.586757396678	3681920	3679360	5748	66.18763754401408	1189.6353158010563	3681920	1533	0.3872789844870567	5748	32.0	1.0
103.0	2140.0	3701.073799584248	3718016	3716480	5806	72.12278368794327	1307.2146221187943	3718016	1534	0.29926345330373993	5806	32.0	1.0
