local/mean_episode_return	local/mean_episode_step	local/SPS	local/env_act_steps	local/env_train_steps	local/optimizer_steps	local/running_reward	local/running_step	local/steps_done	local/episodes_done	local/unclipped_grad_norm	local/model_version	local/virtual_batch_size	local/num_gradients
		0.0	256	0	0	0.0	1.0	256	0		0		
		2557.3170847015826	28416	25600	40	0.0	56.5	28416	0	0.013086727622430771	40	32.0	1.0
		2941.63038478349	57088	55040	85	0.006138392857142857	167.5	57088	0	0.027145133364117807	85	32.0	1.0
		2681.6158640268673	86272	81920	128	0.26051946271929827	280.5	86272	0	0.2510534407527641	128	32.0	1.0
		3066.0434324956677	114944	112640	176	0.9165387834821429	393.5	114944	0	0.30729362739172456	176	32.0	1.0
		2751.1604124717796	143872	140160	219	1.9280627765486726	506.0	143872	0	0.34492791711006227	219	32.0	1.0
		2869.1902166268396	172672	168960	264	3.0246875	618.7511111111111	172672	0	1.0068333142954442	264	32.0	1.0
		3062.9901743947003	201472	199680	312	3.8158680555555557	731.2488888888889	201472	0	0.37797707493882626	312	32.0	1.0
		2620.42494733902	230528	225920	352	5.169293777533039	844.2511013215859	230528	0	0.6119038779754191	352	32.0	1.0
		3002.8213319528863	259200	256000	400	5.963971819196429	957.0	259200	0	0.3967348535855611	400	32.0	1.0
		3000.363790648272	287616	286080	446	7.115815033783784	1068.5	287616	0	0.3552476228417262	446	32.0	1.0
		2616.3216462915275	316928	312320	488	8.37465884279476	1181.2489082969432	316928	0	0.4411893501168206	488	32.0	1.0
		3064.1918449355394	345600	343040	536	9.523995535714286	1294.5	345600	0	0.4604143606654058	536	32.0	1.0
		2870.5474535918165	374400	371840	580	10.686041666666666	1406.7511111111112	374400	0	0.45406607792458753	580	32.0	1.0
		2749.215457652283	403712	399360	624	11.809941320960698	1520.2489082969432	403712	0	0.34757448091510346	624	32.0	1.0
		3065.1129842314735	432384	430080	672	12.700439453125	1633.5	432384	0	0.2636274478766912	672	32.0	1.0
		2749.442495847333	461184	457600	714	13.145763888888888	1745.7511111111112	461184	0	0.11084170480968342	714	32.0	1.0
		2870.6525760751374	489856	486400	760	14.322649274553571	1858.0	489856	0	0.4409623948917927	760	32.0	1.0
		3058.513182399009	518144	517120	807	15.447221436651583	1969.2488687782804	518144	0	0.4757594181660642	807	32.0	1.0
16.38000257597318	2045.5	2554.196049759139	543744	542720	847	3.62359375	477.5136328125	543744	256	0.40734730260446667	847	32.0	1.0
		2555.6928667623324	573312	568320	888	0.5321631493506493	136.30948998917748	573312	256	0.4165576181215484	888	32.0	1.0
		3056.9943360118596	602240	599040	936	1.7056830752212389	250.55859375	602240	256	0.4579953719706585	936	32.0	1.0
		3003.028822488712	630656	629120	982	2.9319749436936937	362.55859375	630656	256	0.6455370464726634	982	32.0	1.0
		2620.4189578474793	659968	655360	1024	4.3162868449781655	475.3076896834061	659968	256	0.502116334402845	1024	32.0	1.0
		3061.328096208878	688640	686080	1072	5.599888392857143	588.55859375	688640	256	0.41661663679406047	1072	32.0	1.0
		2877.083340081685	717568	714880	1117	6.864180033185841	701.05859375	717568	256	0.572728965514236	1117	32.0	1.0
		2746.412431430548	746496	742400	1160	8.012790376106194	814.05859375	746496	256	0.4899880933726943	1160	32.0	1.0
		3071.9137963643475	775168	773120	1208	8.839111328125	926.55859375	775168	256	0.2870188470308979	1208	32.0	1.0
		2742.490902615372	804224	800640	1250	9.711866740088105	1039.3095057819382	804224	256	0.6051654222399174	1250	32.0	1.0
		2877.7790425394296	833024	829440	1296	10.131736111111111	1152.307673611111	833024	256	0.18098963054565145	1296	32.0	1.0
		3068.921934891772	861312	860160	1344	11.42116798642534	1263.8095305429865	861312	256	0.6317127827787772	1344	32.0	1.0
		2551.7895399621366	890624	885760	1384	12.731679858078603	1376.3076896834061	890624	256	0.5155755199491978	1384	32.0	1.0
		3061.391812690149	918400	916480	1432	14.016849078341014	1487.80954781106	918400	256	0.42946227234400186	1432	32.0	1.0
		2622.3874174053735	947456	942720	1473	14.752443557268723	1598.8076817180618	947456	256	0.9397504007239349	1473	32.0	1.0
		3005.4936687457152	976128	972800	1520	15.984095982142858	1711.55859375	976128	256	0.4010266345390614	1520	32.0	1.0
		2930.2916444466887	1004288	1002240	1565	17.355930397727274	1822.55859375	1004288	256	0.6942797074715297	1565	32.0	1.0
		2681.764103578995	1033472	1029120	1608	18.60913514254386	1934.55859375	1033472	256	0.3395146954544755	1608	32.0	1.0
19.74347507942571	2044.6010074863277	2559.995483406406	1058560	1054720	1648	10.62810905612245	1113.004583864796	1058560	512	0.5483762975782156	1648	32.0	1.0
		3065.7092463494228	1087360	1085440	1696	0.04107638888888889	101.21274305555555	1087360	512	0.034544577152701095	1696	32.0	1.0
		2744.31895020389	1116544	1112960	1738	0.41389117324561403	214.4609375	1116544	512	0.22755943691646235	1738	32.0	1.0
		2875.796800345145	1145472	1141760	1784	1.5591468473451326	327.9609375	1145472	512	0.6882020124770782	1784	32.0	1.0
		3064.472275661619	1174016	1172480	1832	2.86753783632287	440.2091157511211	1174016	512	0.6757665684757134	1832	32.0	1.0
		2615.3314344561213	1203328	1198720	1872	3.9792917576419216	553.2127115174673	1203328	512	0.21496408577077092	1872	32.0	1.0
		3003.0848634313384	1232128	1228800	1920	5.091111111111111	666.7091319444445	1232128	512	0.870929108602771	1920	32.0	1.0
		3071.021283590847	1260672	1259520	1968	5.97901485426009	778.7127592488789	1260672	512	0.5522402844702204	1968	32.0	1.0
		2555.9913333440136	1289728	1285120	2008	7.2418089207048455	891.2091478524229	1289728	512	0.4475934276357293	2008	32.0	1.0
		3069.799112102984	1318528	1315840	2056	8.247083333333334	1004.2127430555555	1318528	512	0.3882286149309948	2056	32.0	1.0
		2934.5295866762995	1347328	1345280	2101	9.6409375	1116.7091319444444	1347328	512	1.2395230770938925	2101	32.0	1.0
		2686.122028294618	1376512	1372160	2144	10.831722861842104	1229.9609375	1376512	512	0.41714821205756	2144	32.0	1.0
		3064.88324894275	1405056	1402880	2192	11.49509529147982	1342.712759248879	1405056	512	0.11868172658917804	2192	32.0	1.0
		2682.923411997086	1433856	1429760	2233	12.643090277777778	1454.7091319444444	1433856	512	0.5201665322500758	2233	32.0	1.0
		2943.159779663046	1462656	1459200	2280	13.444583333333334	1567.2127430555556	1462656	512	0.18612712115406038	2280	32.0	1.0
		3071.6782807663108	1491328	1489920	2328	14.718052455357142	1679.4609375	1491328	512	0.4438653396597753	2328	32.0	1.0
		2554.453024220634	1520512	1515520	2368	16.13952850877193	1792.4609375	1520512	512	0.3143170571886003	2368	32.0	1.0
		3064.946092813364	1548672	1546240	2416	17.45625	1904.4609375	1548672	512	0.4654291948924462	2416	32.0	1.0
18.70295080736257	2044.5310103295396	2557.0919911650044	1573376	1571840	2456	16.31193329015544	1777.4313876295337	1573376	768	0.5063451005145907	2456	32.0	1.0
		2612.5488461263285	1602688	1598080	2496	0.002353984716157205	68.62302128820961	1602688	768	0.016530593350762502	2496	32.0	1.0
		2999.5940930817906	1631872	1628160	2544	0.12780975877192982	182.87109375	1631872	768	0.05432831162761431	2544	32.0	1.0
		3070.469268979684	1660416	1658880	2592	1.2178040919282511	295.61911434977577	1660416	768	0.8372961552813649	2592	32.0	1.0
		2557.1254847173946	1689472	1684480	2632	2.044534691629956	408.1230382709251	1689472	768	0.4515944551676512	2632	32.0	1.0
		3071.5292713604854	1718016	1715200	2680	3.421945067264574	520.6191143497758	1718016	768	0.3262388148965935	2680	32.0	1.0
		2940.0983082786297	1746816	1744640	2726	4.833090277777778	632.6230555555555	1746816	768	0.3344535257505334	2726	32.0	1.0
		2687.8049335904634	1775872	1771520	2768	5.756298182819383	745.6191492290749	1775872	768	0.22346881076338745	2768	32.0	1.0
		3059.7125771743276	1804544	1802240	2816	6.823800223214286	858.37109375	1804544	768	1.1554249275941402	2816	32.0	1.0
		2869.038045597144	1833600	1831040	2860	7.762871696035242	971.1230382709251	1833600	768	0.3537044333802028	2860	32.0	1.0
		2741.8219362817495	1862912	1858560	2904	9.058440229257641	1085.1191662117903	1862912	768	0.8584409853104841	2904	32.0	1.0
		3065.394458723822	1891712	1889280	2952	10.459479166666666	1198.6230555555555	1891712	768	0.28848182999839384	2952	32.0	1.0
		2751.757582085948	1920512	1916800	2995	11.906701388888889	1311.1191319444445	1920512	768	0.5941110959406509	2995	32.0	1.0
		2871.603257419991	1949312	1945600	3040	13.361006944444444	1423.6230555555555	1949312	768	0.4599449095626672	3040	32.0	1.0
		3064.4591566558456	1977728	1976320	3088	14.358495213963964	1535.37109375	1977728	768	0.2780370821710676	3088	32.0	1.0
		2559.139327541487	2006912	2001920	3128	15.591865405701755	1647.87109375	2006912	768	0.679809440090321	3128	32.0	1.0
		3066.445194258343	2035328	2032640	3176	17.015730574324323	1760.37109375	2035328	768	0.29405897824714583	3176	32.0	1.0
		2878.0064696797467	2064000	2061440	3220	18.303885323660715	1871.87109375	2064000	768	0.5529713321434842	3220	32.0	1.0
19.66137566137566	2042.1507936507935	2722.407870722471	2092160	2088960	3264	19.549786931818183	1980.6956321022728	2092160	793	0.37798570756885136	3264	32.0	1.0
19.84944920399466	2045.0320249615709	2553.050229312616	2118400	2114560	3304	1.4257621951219512	189.79576981707316	2118400	1024	0.30916723919217476	3304	32.0	1.0
		3070.8062501928953	2146560	2145280	3352	0.02595880681818182	150.83984375	2146560	1024	0.02628729575856899	3352	32.0	1.0
		2558.161843260951	2176000	2170880	3392	0.7177989130434783	263.33984375	2176000	1024	0.3000438793562353	3392	32.0	1.0
		3065.339764037698	2204672	2201600	3440	1.9950474330357142	376.83984375	2204672	1024	0.5849500787444413	3440	32.0	1.0
		3059.2999385191183	2233344	2232320	3487	3.2372000558035716	488.83984375	2233344	1024	0.4084013062430189	3487	32.0	1.0
		2547.63387725187	2263040	2257920	3528	4.584455818965517	602.83984375	2263040	1024	0.23678064768815912	3528	32.0	1.0
		3068.9029301827245	2291968	2288640	3576	5.723900719026549	717.33984375	2291968	1024	0.4696074795598785	3576	32.0	1.0
		3071.784829525253	2320512	2319360	3623	7.037521020179372	829.5912976457399	2320512	1024	0.42439681973229065	3623	32.0	1.0
		2558.0614666052807	2349952	2344960	3664	7.924286684782609	942.83984375	2349952	1024	0.2888689011153651	3664	32.0	1.0
		3065.1419314252234	2378368	2375680	3712	9.098711993243244	1055.83984375	2378368	1024	0.31939070982237655	3712	32.0	1.0
		2865.6902828566604	2407040	2404480	3756	10.446742466517858	1167.33984375	2407040	1024	0.3522346712310206	3756	32.0	1.0
		2744.67289580956	2435968	2432000	3800	11.870575221238939	1279.83984375	2435968	1024	0.24999952663413502	3800	32.0	1.0
		3069.5672844385617	2464128	2462720	3848	13.234410511363636	1391.33984375	2464128	1024	0.3753859324691196	3848	32.0	1.0
		2558.2766126229844	2493440	2488320	3888	14.472263919213974	1503.5884279475983	2493440	1024	0.3016561516560614	3888	32.0	1.0
		3062.3094495223345	2521856	2519040	3936	15.439857826576576	1616.33984375	2521856	1024	0.3457744282204658	3936	32.0	1.0
		2878.188258971849	2550528	2547840	3980	16.642264229910715	1727.83984375	2550528	1024	0.3721998548981818	3980	32.0	1.0
		2740.765830935947	2579200	2575360	4024	17.997663225446427	1839.83984375	2579200	1024	0.38045192492956464	4024	32.0	1.0
		3065.6979402992597	2607104	2606080	4071	19.298738532110093	1950.33984375	2607104	1024	0.30586395618763373	4071	32.0	1.0
19.975248516915187	2044.6651146384474	2362.5468215254423	2632320	2629760	4108	8.192219225888325	852.5960104695431	2632320	1280	0.3394183357422416	4108	32.0	1.0
		2740.865924862009	2661760	2657280	4152	0.01671195652173913	115.875	2661760	1280	0.02705183009278368	4152	32.0	1.0
		3069.1592211893794	2690304	2688000	4200	0.19496216367713004	229.1236687219731	2690304	1280	0.13098026040825062	4200	32.0	1.0
		2809.5202181857485	2719232	2716160	4243	1.3687776548672566	341.375	2719232	1280	0.31961262867201207	4243	32.0	1.0
		2814.565910147053	2748544	2744320	4288	2.642569596069869	455.1262963973799	2748544	1280	0.2610112966762649	4288	32.0	1.0
		3070.5881735580665	2777344	2775040	4336	3.884513888888889	568.6236805555556	2777344	1280	0.2835807017982006	4336	32.0	1.0
		2868.340092046406	2806400	2803840	4380	5.1807544052863435	681.6263078193832	2806400	1280	0.20189817241308364	4380	32.0	1.0
		2744.1070441717393	2835840	2831360	4424	6.355163043478261	795.875	2835840	1280	0.3661637127568776	4424	32.0	1.0
		3069.3806776381803	2864128	2862080	4472	7.349194004524887	908.6236566742082	2864128	1280	0.21286433803228041	4472	32.0	1.0
		2673.053906390033	2893056	2888960	4513	8.504182798672566	1020.375	2893056	1280	0.29120261422017724	4513	32.0	1.0
		2939.6145867366486	2921856	2918400	4560	9.85138888888889	1133.1263194444443	2921856	1280	0.23573658345861637	4560	32.0	1.0
		3070.9919324654056	2950144	2949120	4607	11.222214366515837	1244.6236566742082	2950144	1280	0.15883327077360862	4607	32.0	1.0
		2559.5027821381364	2979328	2974720	4648	12.679790296052632	1356.875	2979328	1280	0.30352608037249346	4648	32.0	1.0
		3059.152272891471	3007616	3005440	4696	14.16593608597285	1469.1263433257918	3007616	1280	0.27883239835500717	4696	32.0	1.0
		2803.6757502140354	3036672	3033600	4739	15.07427037444934	1581.1236921806167	3036672	1280	0.352499226844588	4739	32.0	1.0
		2814.756000233261	3065344	3061760	4784	16.210832868303573	1693.875	3065344	1280	0.23113816612296634	4784	32.0	1.0
		3007.3847282325514	3093504	3091840	4831	17.565305397727272	1804.875	3093504	1280	0.2977654864179327	4831	32.0	1.0
		2618.2307590251003	3122304	3118080	4872	18.961666666666666	1916.1263194444443	3122304	1280	0.22428619843430636	4872	32.0	1.0
