local/mean_episode_return	local/mean_episode_step	local/SPS	local/env_act_steps	local/env_train_steps	local/optimizer_steps	local/running_reward	local/running_step	local/steps_done	local/episodes_done	local/unclipped_grad_norm	local/model_version	local/virtual_batch_size	local/num_gradients
		0.0	256	0	0	0.0	1.0	256	0		0		
		3573.2812739191195	39552	35840	56	133.08606473941367	78.25081433224756	39552	0	3.456600907624566	56	32.0	1.0
224.1801075268817	235.29032258064515	3765.135131826155	77184	73600	114	191.30527210884352	139.1395355017007	77184	223	0.626561570655683	114	32.0	1.0
258.2899305555556	248.76215277777783	3897.896526044738	115456	112640	176	185.60305183946488	130.27304556856188	115456	356	0.2966544506770949	176	32.0	1.0
241.59021406727828	245.0183486238532	3774.924395526625	153984	150400	234	177.53971137873754	120.60820701827242	153984	498	0.3553706429384906	234	32.0	1.0
211.07055961070554	230.68369829683695	3899.716480303667	190848	189440	296	179.50710720486111	124.35104709201389	190848	686	0.4540541464042279	296	32.0	1.0
248.95833333333334	238.16536458333334	3580.696248909556	229760	225280	352	182.91786595394737	122.5804379111842	229760	843	0.3730822226830891	352	32.0	1.0
237.0248538011696	230.58698830409358	3967.7603812922043	267136	264960	414	189.67786815068493	121.62368899828768	267136	992	0.4401892508950926	414	32.0	1.0
256.48521505376345	239.95497311827955	3704.83412996227	305152	302080	472	201.24026725589226	124.88210227272727	305152	1159	0.346680856470404	472	32.0	1.0
256.0416666666667	233.66666666666663	3759.634227333253	343424	339840	530	210.87871028428094	128.7369356187291	343424	1310	0.4130234548757816	530	32.0	1.0
268.5897435897436	244.17806267806267	3898.7612217974834	380928	378880	592	224.0667662116041	133.57007252559728	380928	1457	0.4152898593775688	592	32.0	1.0
295.8015267175573	250.3753180661578	3567.2862553959103	419840	414720	648	224.98201069078948	129.97592002467104	419840	1625	0.3953021285789354	648	32.0	1.0
265.014367816092	238.8620689655172	4095.8251051243956	456960	455680	712	218.99380387931035	134.17281788793105	456960	1778	0.4473614562302828	712	32.0	1.0
290.3623188405797	251.77681159420288	3576.835165022381	496128	491520	768	226.20251225490196	128.60337520424838	496128	1925	0.4477240786488567	768	32.0	1.0
297.93388429752065	246.61019283746558	4089.49228947494	533888	532480	832	254.55773305084745	138.1328125	533888	2081	0.521706236875616	832	32.0	1.0
343.24712643678157	261.54022988505744	3575.601866087107	573184	568320	888	259.957756514658	135.51318200325733	573184	2228	0.45388105352010044	888	32.0	1.0
323.55371900826447	244.36983471074385	4030.4414641831495	610304	608640	951	257.25484913793105	126.46756465517241	610304	2386	0.5775075156300787	951	32.0	1.0
339.7513440860215	248.54637096774192	3644.7451673748687	649344	645120	1008	284.9859118852459	141.14910348360655	649344	2542	0.4570407541958909	1008	32.0	1.0
375.66006600660063	265.2970297029703	3961.1964723427036	686848	684800	1069	276.15054394197955	140.18965976962457	686848	2670	0.5235234450121395	1069	32.0	1.0
365.3116531165312	262.9728997289973	3706.223076199229	724992	721920	1128	272.0493393456376	134.7504456795302	724992	2830	0.43984695031481275	1128	32.0	1.0
358.8588588588588	253.33933933933935	3890.4011857926785	763520	760960	1188	300.6813226744186	136.4780678986711	763520	2965	0.5510950736701489	1188	32.0	1.0
429.0929203539824	271.0722713864307	3772.2168145107653	802688	798720	1248	312.44638480392155	145.36065155228758	802688	3112	0.48506117264429727	1248	32.0	1.0
401.4011799410029	268.6253687315634	3830.655394363758	840192	837120	1307	305.63006612627987	148.64355802047783	840192	3260	0.45367453070515296	1307	32.0	1.0
378.15315315315314	265.2042042042042	3837.8040823895153	877696	875520	1368	299.51871800341297	140.72973549488054	877696	3396	0.6499726859638926	1368	32.0	1.0
406.63956639566396	271.9579945799458	3628.298142745383	916608	912000	1424	314.2796566611842	144.55532997532896	916608	3545	0.56693534553051	1424	32.0	1.0
436.0591900311527	267.53738317757006	4028.9192624429447	953472	952320	1488	329.4406467013889	143.66672092013889	953472	3686	0.5597177225863561	1488	32.0	1.0
450.64102564102564	275.1837606837607	3572.539741584047	992512	988160	1544	343.1032274590164	154.48647540983606	992512	3832	0.5529460901660579	1544	32.0	1.0
444.08333333333326	278.96666666666664	3967.170586612844	1029888	1027840	1605	349.41004922945206	137.83160316780823	1029888	3954	0.6954169732625367	1605	32.0	1.0
469.9233716475095	293.088122605364	3701.988497417603	1069312	1064960	1664	376.10465706168833	173.33076298701297	1069312	4070	0.4472558487017276	1664	32.0	1.0
481.3172043010752	294.45698924731187	3886.469438563555	1106560	1104000	1724	322.3824097938144	140.72830756013747	1106560	4226	0.41160681123534837	1724	32.0	1.0
393.2291666666667	256.59077380952385	3767.23162697906	1144192	1141760	1784	324.7767857142857	143.25029230442178	1144192	4372	0.5345269051690896	1784	32.0	1.0
435.61946902654876	269.2079646017699	3645.761331007955	1182976	1178240	1841	360.69642120462044	140.13531353135315	1182976	4506	0.7256316260287636	1841	32.0	1.0
469.6078431372549	266.59477124183	4028.314273153626	1220864	1218560	1904	431.0626055743243	158.4919235641892	1220864	4631	0.6971455093414064	1904	32.0	1.0
580.6140350877193	310.04561403508774	3628.7436170741585	1259648	1255040	1960	473.63603547854785	167.80770420792078	1259648	4748	0.7808508753244366	1960	32.0	1.0
583.4280303030303	303.80397727272725	4030.040758106743	1296896	1295360	2024	510.4690184707904	177.42088165807561	1296896	4857	0.7177548201289028	2024	32.0	1.0
726.1363636363636	351.1363636363636	3582.3307582774214	1335040	1331200	2080	555.8397126677852	196.41128355704697	1335040	4959	0.7566778907286269	2080	32.0	1.0
716.0256410256411	357.34798534798534	4025.920858582081	1373056	1371520	2142	570.128367003367	202.48403303872053	1373056	5072	0.7507628745609715	2142	32.0	1.0
805.1440329218108	377.87448559670787	3647.76370396653	1412608	1408000	2200	565.2685072815534	202.80845469255664	1412608	5163	0.8864988473982647	2200	32.0	1.0
745.8333333333334	384.0479166666667	4090.006439309461	1450496	1448960	2264	598.4361803209459	216.70565878378378	1450496	5257	0.8751891085412353	2264	32.0	1.0
747.0360824742268	356.50773195876286	3577.4317858942	1488896	1484800	2320	601.3411458333334	202.31731770833332	1488896	5380	0.9087567451809134	2320	32.0	1.0
832.7464788732394	379.7887323943662	4086.369668421401	1527168	1525760	2384	612.1119878762541	200.40172972408027	1527168	5460	0.9019423741847277	2384	32.0	1.0
797.554347826087	374.14311594202894	3581.2645527725895	1566336	1561600	2440	629.797283496732	209.19173815359477	1566336	5569	1.0570971497467585	2440	32.0	1.0
882.2368421052631	401.29605263157896	4093.6981692880513	1603968	1602560	2504	629.1414221938776	210.9178093112245	1603968	5661	1.0052622063085437	2504	32.0	1.0
870.6959706959707	388.86996336996333	3583.1455406737846	1643520	1638400	2560	614.0536508899677	202.39029631877023	1643520	5767	0.809551979814257	2560	32.0	1.0
752.7258566978194	342.5498442367601	4091.6493526023064	1680896	1679360	2624	616.771457619863	198.51827375856163	1680896	5898	1.044168768916279	2624	32.0	1.0
892.1686746987951	371.5502008032129	3573.1056289612275	1720064	1715200	2680	637.5727634803922	185.04204963235293	1720064	5993	1.0422852693923883	2680	32.0	1.0
878.4722222222222	368.6666666666667	4088.044485686893	1757568	1756160	2744	692.5354628839591	218.47845563139933	1757568	6077	1.049654763424769	2744	32.0	1.0
984.1666666666665	402.45196078431377	3576.299405855155	1796992	1792000	2800	668.6269784902597	205.05202414772728	1796992	6188	1.4026877986533302	2800	32.0	1.0
1008.0769230769231	412.3538461538462	4083.327124077736	1834368	1832960	2864	691.40625	216.61341502568493	1834368	6260	1.0998979425057769	2864	32.0	1.0
940.2131782945736	410.0600775193799	3582.443108249255	1873408	1868800	2920	730.7095286885246	238.2080174180328	1873408	6362	1.0845643526741438	2920	32.0	1.0
990.9638554216867	409.81325301204816	4094.245380861259	1911552	1909760	2984	706.1254718959732	212.30956375838926	1911552	6459	1.1150024682283401	2984	32.0	1.0
1077.3026315789473	437.875	3636.343390428308	1950848	1946240	3040	744.7551913680782	217.39591815960912	1950848	6545	0.9878797147955213	3040	32.0	1.0
1075.7478632478633	408.3803418803419	4029.5299061913947	1988736	1986560	3104	774.8469172297297	230.44301625844594	1988736	6635	1.0774669244419783	3104	32.0	1.0
1177.2435897435898	450.68589743589746	3710.242671944598	2027904	2023680	3162	785.0247651143791	238.11236213235293	2027904	6723	1.07197729421073	3162	32.0	1.0
1048.9711934156378	411.8641975308642	3952.006557629299	2065536	2063360	3224	754.5891794217687	219.37133290816325	2065536	6823	1.0214164747345833	3224	32.0	1.0
1114.4927536231885	424.5144927536232	3831.315218788587	2104960	2101760	3284	790.8342633928571	220.5242491883117	2104960	6902	1.395514164865017	3284	32.0	1.0
1191.2162162162163	435.3243243243243	3835.0205949168544	2143872	2140160	3344	846.1991159539474	245.90668688322367	2143872	6987	1.0089077393213908	3344	32.0	1.0
1171.7391304347825	436.4329710144927	3949.5335494316696	2181888	2179840	3405	809.4381313131313	236.2080702861953	2181888	7093	1.0053599857893147	3405	32.0	1.0
1136.1635220125786	451.8238993710692	3704.3197019119816	2221056	2216960	3464	844.7252859477125	247.82335069444446	2221056	7154	1.0863511678525957	3464	32.0	1.0
1134.837962962963	436.9733796296296	4092.1245686503426	2259072	2257920	3528	923.6795033670033	274.7613373316498	2259072	7236	1.1570061328820884	3528	32.0	1.0
1325.6410256410256	483.6794871794872	3581.397996398348	2298496	2293760	3584	844.6022727272727	249.3650568181818	2298496	7330	0.9069536376212325	3584	32.0	1.0
1072.6973684210527	417.8486842105263	4093.9156120325338	2335872	2334720	3648	815.8443921232877	243.88816352739727	2335872	7419	1.050095965154469	3648	32.0	1.0
1155.0595238095239	435.6845238095238	3583.2687893493644	2374912	2370560	3704	779.3071209016393	219.60829918032786	2374912	7518	0.9961687752178737	3704	32.0	1.0
1188.5714285714287	431.9976190476191	4093.0632399286646	2412928	2411520	3768	828.2552083333334	228.63717908249157	2412928	7601	0.9854588489979506	3768	32.0	1.0
1161.8055555555557	424.90277777777777	3629.2984401732765	2452608	2448000	3824	858.2522681451613	235.69201108870968	2452608	7686	1.0731766362275397	3824	32.0	1.0
1319.0677966101696	479.8898305084746	4031.326911393154	2491008	2488320	3888	936.1419270833334	259.5453645833333	2491008	7750	1.1104421727359295	3888	32.0	1.0
1248.5294117647059	463.3137254901961	3898.353837991945	2529920	2527360	3948	1049.7096011513158	297.46412417763156	2529920	7804	1.4515866860747337	3948	32.0	1.0
1437.5	533.38	3771.4822823326836	2568960	2565120	4008	1228.5053790983607	352.27435963114755	2568960	7861	1.3508921389778454	4008	32.0	1.0
1687.6736111111113	611.2499999999999	4088.9847894557847	2607744	2606080	4072	1319.4371390264027	375.314047029703	2607744	7915	1.2770786862820387	4072	32.0	1.0
1839.2241379310344	657.198275862069	3711.7172609174577	2647424	2643200	4129	1333.5824092741937	382.78339213709677	2647424	7983	1.4106625224414624	4129	32.0	1.0
2061.2244897959185	734.9387755102041	3962.8143237358913	2686080	2682880	4192	1299.6831022350993	368.20956643211923	2686080	8037	1.1703026271055614	4192	32.0	1.0
1798.5416666666665	645.4541666666667	3964.6604363151787	2724608	2722560	4253	1327.5526889534883	373.9257682724253	2724608	8085	1.4796164377790983	4253	32.0	1.0
1828.763440860215	642.3413978494623	3707.835131727193	2763520	2759680	4312	1365.333316200658	388.7755705180921	2763520	8152	1.3939105959261877	4312	32.0	1.0
2059.3023255813955	720.7906976744187	4094.5606622122846	2802048	2800640	4376	1347.3966985049833	372.9702034883721	2802048	8200	1.5209840489551425	4376	32.0	1.0
2263.8888888888887	782.4111111111112	3758.5499071949034	2841984	2838400	4434	1417.2188000801282	394.58716446314105	2841984	8248	1.527788662191095	4434	32.0	1.0
1993.148148148148	679.3111111111111	3902.3864978159636	2880640	2877440	4496	1437.5763141556292	398.3071450745033	2880640	8302	1.4119368282056624	4496	32.0	1.0
2139.423076923077	738.3942307692307	3964.364183496319	2919168	2917120	4557	1473.171459717608	416.0325477574751	2919168	8358	1.4690448925143382	4557	32.0	1.0
1949.4444444444443	689.0555555555555	3704.616652968607	2959104	2954240	4616	1472.0052083333333	412.20620492788464	2959104	8406	1.4460758001117382	4616	32.0	1.0
2459.5	843.61	4090.5569497603638	2997120	2995200	4680	1489.4728535353536	419.472932449495	2997120	8460	1.348721877206117	4680	32.0	1.0
2260.0	774.9777777777778	3758.039414670297	3036544	3032960	4738	1406.927252435065	383.1379109172078	3036544	8508	1.4868215805497662	4738	32.0	1.0
1988.953488372093	693.8953488372093	3897.7385148193835	3075840	3072000	4800	1480.991703990228	423.37838456840393	3075840	8553	1.2709113196019204	4800	32.0	1.0
1586.6438356164383	589.7214611872147	3964.814104800842	3113856	3111680	4862	1293.2607323232323	413.3499579124579	3113856	8641	0.8403035318178516	4862	32.0	1.0
1605.8238636363637	616.1022727272727	3707.6340778564136	3153024	3148800	4920	1070.400582107843	338.37295751633985	3153024	8743	1.0375727389393181	4920	32.0	1.0
1587.890625	621.4921875	4029.470187224384	3190784	3189120	4983	925.3853283898305	264.71403601694914	3190784	8815	1.4321532135918027	4983	32.0	1.0
1423.0263157894738	545.2236842105264	3706.1346761306077	3230848	3226240	5040	1038.9339556709265	283.3529852236422	3230848	8856	1.8036424637886517	5040	32.0	1.0
1288.7931034482758	485.62068965517244	4026.682073590698	3268864	3266560	5104	1209.3408038720538	356.66892887205387	3268864	8920	0.9746903833001852	5104	32.0	1.0
1429.7777777777778	521.94	3767.877282526825	3307904	3304320	5162	1133.045594262295	318.63819159836066	3307904	9009	1.1467355494869167	5162	32.0	1.0
1814.0243902439024	646.849593495935	3899.3580177977883	3346560	3343360	5224	1220.5220405629138	334.12810430463577	3346560	9056	1.0027000783912596	5224	32.0	1.0
2121.875	730.3020833333334	3899.2496562258284	3385088	3382400	5285	1320.8822155315615	354.56602990033224	3385088	9106	1.1563746645802357	5285	32.0	1.0
