local/mean_episode_return	local/mean_episode_step	local/SPS	local/env_act_steps	local/env_train_steps	local/optimizer_steps	local/running_reward	local/running_step	local/steps_done	local/episodes_done	local/unclipped_grad_norm	local/model_version	local/virtual_batch_size	local/num_gradients
208.8235294117647	693.8039215686274	3901.1406730039243	1588736	1587200	2480	95.69501513840831	353.48507785467126	1588736	2462	0.01555348096805955	2480	32.0	1.0
191.66666666666666	647.3583333333333	3577.9779335441444	1626624	1623040	2536	95.98817567567568	333.1752005912162	1626624	2529	0.018849487857161357	2536	32.0	1.0
240.10416666666666	651.03125	3711.135989119202	1664256	1660160	2593	100.67097151360544	333.8173894557823	1664256	2582	0.017265464485573926	2593	32.0	1.0
250.0	670.0106382978723	3961.9935845359255	1701376	1699840	2656	92.86907327586206	343.0280980603448	1701376	2632	0.015640036816457436	2656	32.0	1.0
205.31914893617022	672.3617021276596	3577.6810823778496	1739648	1735680	2712	97.78297449832776	350.93642872073576	1739648	2684	0.014984713468168463	2712	32.0	1.0
210.77586206896552	658.801724137931	3763.4450559006505	1777024	1773440	2770	98.93915881849315	349.8412082619863	1777024	2749	0.014643028133613026	2770	32.0	1.0
223.61111111111111	684.7962962962963	3898.7834080491134	1814272	1812480	2832	103.71160867697594	342.36930841924396	1814272	2807	0.017435476093763305	2832	32.0	1.0
207.08333333333334	651.775	3581.447912330538	1852416	1848320	2888	99.39702181208054	330.74638213087246	1852416	2868	0.018354063271544874	2888	32.0	1.0
230.26315789473685	675.1271929824561	3884.914172066031	1889920	1887360	2948	109.5669795221843	344.76173208191125	1889920	2909	0.025409339162676285	2948	32.0	1.0
267.5595238095238	669.095238095238	3771.4441128048065	1927424	1925120	3008	118.70600469283276	360.76703818259386	1927424	2977	0.020584182119152198	3008	32.0	1.0
223.25581395348837	656.3720930232558	3576.664021195997	1965824	1960960	3064	114.43619791666667	355.3276041666667	1965824	3022	0.0185137533823893	3064	32.0	1.0
272.5	675.65	4017.8326583186463	2002816	2001280	3126	109.4087910899654	352.0375756920415	2002816	3078	0.02259922561596238	3126	32.0	1.0
265.81632653061223	704.2142857142857	3647.022401026374	2040704	2037760	3184	109.7313133445946	352.5228568412162	2040704	3132	0.02348816945169378	3184	32.0	1.0
208.63636363636363	690.0545454545454	3572.576335421141	2078848	2073600	3240	108.41023489932886	353.9215604026846	2078848	3192	0.02507500264826896	3240	32.0	1.0
254.32692307692307	677.1923076923077	4021.122759701075	2115456	2113920	3302	104.23677884615384	330.28308020104896	2115456	3251	0.018759369684924043	3302	32.0	1.0
229.41176470588235	660.8039215686274	3641.65387523059	2154240	2150400	3360	109.44461633663366	346.67128197194717	2154240	3303	0.025807307262358994	3360	32.0	1.0
244.3877551020408	691.9795918367347	3959.7823949098556	2192128	2190080	3421	119.54312711148648	345.38112331081084	2192128	3353	0.02702928256609889	3421	32.0	1.0
263.6363636363636	687.3818181818182	3702.801932017876	2230016	2227200	3480	137.54354940878378	366.1488597972973	2230016	3414	0.026617796026107112	3480	32.0	1.0
266.34615384615387	682.4038461538462	3633.795695646089	2268288	2263680	3536	133.80539297658862	341.55291074414714	2268288	3470	0.03329175165189164	3536	32.0	1.0
294.19642857142856	680.9910714285714	4022.830452856662	2305024	2304000	3599	130.23056402439025	342.1670568379791	2305024	3530	0.020760890702524827	3599	32.0	1.0
259.6938775510204	682.1020408163265	3577.3146421691945	2343296	2339840	3656	109.75909280936455	341.21072846989966	2343296	3583	0.015357725526483958	3656	32.0	1.0
235.10638297872342	665.6808510638298	3706.404212466473	2381056	2376960	3713	95.47669491525424	342.8829184322034	2381056	3635	0.017131734500524767	3713	32.0	1.0
253.94736842105263	671.2719298245614	3962.8550865439734	2418432	2416640	3776	108.54826626712328	339.8992669092466	2418432	3695	0.03504370693265209	3776	32.0	1.0
242.27642276422765	687.2154471544716	3583.874992153322	2456704	2452480	3832	121.8867579431438	352.73116116220734	2456704	3740	0.02804986944621695	3832	32.0	1.0
251.41509433962264	694.4433962264151	3839.121752423894	2494080	2490880	3892	128.41796875	352.86098030821915	2494080	3800	0.04250442469492555	3892	32.0	1.0
352.4390243902439	712.2560975609756	3833.5045361429547	2532352	2529280	3952	140.22000418060202	376.1443614130435	2532352	3843	0.04828498039084176	3952	32.0	1.0
279.6296296296296	734.969135802469	3711.3914785576335	2570624	2566400	4010	138.51248954849498	378.16960179765886	2570624	3901	0.03815784560644935	4010	32.0	1.0
300.0	712.811320754717	3966.758231745176	2607616	2606080	4072	119.75021626297578	343.730509299308	2607616	3962	0.038893599866799286	4072	32.0	1.0
288.2653061224489	700.0714285714286	3576.4078892316484	2646016	2641920	4128	115.90364583333333	349.41328125	2646016	4018	0.05692533500093434	4128	32.0	1.0
264.0625	703.0833333333334	3839.5148318145607	2683392	2680320	4187	108.1496147260274	338.1792326626712	2683392	4069	0.034318675792192	4187	32.0	1.0
211.97916666666666	669.8958333333334	3833.2916774174187	2721280	2718720	4248	108.87352195945945	352.1454550253378	2721280	4123	0.03567766147039709	4248	32.0	1.0
217.72727272727272	684.8636363636364	3704.3358307110484	2759936	2755840	4305	124.74518832781457	355.0202814569536	2759936	4180	0.03530829500308946	4305	32.0	1.0
276.8181818181818	685.9272727272727	3962.377685890244	2797312	2795520	4368	116.50256849315069	334.175727739726	2797312	4243	0.02421890522190739	4368	32.0	1.0
242.99242424242422	683.6515151515151	3576.4248217406603	2835200	2831360	4424	124.19367609797297	348.19993137668916	2835200	4291	0.03287164251586156	4424	32.0	1.0
275.531914893617	690.1595744680851	3830.2711406714575	2872832	2869760	4483	139.07578656462584	347.68468324829934	2872832	4343	0.048542752861976624	4483	32.0	1.0
343.62745098039215	684.9869281045751	3829.3482629658706	2910336	2908160	4544	151.40385025597269	362.747413609215	2910336	4399	0.0311966422395628	4544	32.0	1.0
270.4918032786885	666.4754098360655	3578.622302410635	2948864	2944000	4600	127.66948712624584	331.9963662790698	2948864	4467	0.029817258373701146	4600	32.0	1.0
315.625	674.5416666666666	3900.6805698494995	2985728	2983040	4661	122.39447699652777	322.0564236111111	2985728	4518	0.034011226185582215	4661	32.0	1.0
270.125786163522	655.9842767295598	3773.979888380193	3023616	3020800	4720	136.43237964527026	338.5832981418919	3023616	4577	0.032251941103298785	4720	32.0	1.0
327.90697674418607	668.8488372093024	3580.978075052107	3061888	3056640	4776	140.30753553511707	340.79708403010034	3061888	4624	0.023739184785102094	4776	32.0	1.0
251.31578947368422	650.6140350877193	3961.9120952001654	3098368	3096320	4837	137.76315789473685	347.33218201754386	3098368	4686	0.02341629649497202	4837	32.0	1.0
318.1034482758621	671.8448275862069	3703.666118987943	3136256	3133440	4896	126.64432010135135	322.40989231418916	3136256	4748	0.03086809127323203	4896	32.0	1.0
273.8562091503268	654.4738562091504	3640.9251032408633	3174528	3169920	4952	127.48615175585284	329.6853574414716	3174528	4807	0.030404619822677757	4952	32.0	1.0
318.7908496732026	651.4313725490196	4012.7439562248887	3211264	3210240	5015	114.42454268292683	321.75375653310107	3211264	4861	0.027049008719918746	5015	32.0	1.0
239.20454545454547	637.875	3581.372057728274	3249536	3246080	5072	132.2298285953177	344.54115280100336	3249536	4909	0.03437843944942742	5072	32.0	1.0
275.0	666.1428571428571	3706.226958135227	3287296	3283200	5129	139.74973516949152	340.0726694915254	3287296	4983	0.03236604060389494	5129	32.0	1.0
253.0	642.46	3958.9169545780182	3324800	3322880	5192	124.24008105802048	312.39795755119457	3324800	5038	0.02197606678283404	5192	32.0	1.0
268.64406779661016	624.771186440678	3574.2607176566235	3363456	3358720	5248	128.19743377483445	321.6109530215232	3363456	5102	0.030305118316651454	5248	32.0	1.0
297.15909090909093	679.3863636363636	3961.739413022172	3400448	3398400	5309	137.79465830449826	344.6666306228374	3400448	5148	0.022773037985211513	5309	32.0	1.0
277.8688524590164	630.672131147541	3704.718203701226	3438464	3435520	5368	130.81860269360268	335.99200336700335	3438464	5211	0.02421305838467206	5368	32.0	1.0
296.42857142857144	650.1071428571429	3695.8067723801755	3476736	3472640	5425	124.44998954849498	327.9273097826087	3476736	5272	0.02925718498922754	5425	32.0	1.0
308.1896551724138	656.7413793103449	3962.163270426039	3514240	3512320	5488	124.26807807167235	326.110441552901	3514240	5334	0.025713782550560102	5488	32.0	1.0
