local/mean_episode_return	local/mean_episode_step	local/SPS	local/env_act_steps	local/env_train_steps	local/optimizer_steps	local/running_reward	local/running_step	local/steps_done	local/episodes_done	local/unclipped_grad_norm	local/model_version	local/virtual_batch_size	local/num_gradients
28951.626016260165	850.9065040650406	3060.44215923356	13189248	13184000	20600	16087.713600187266	460.2628745318352	13189248	17752	5.109728376070659	20600	32.0	1.0
27102.85714285714	898.4428571428572	3580.8752852573293	13221888	13219840	20656	14548.704044117647	435.8436580882353	13221888	17791	5.25146058840411	20656	32.0	1.0
27751.315789473683	885.2894736842105	3062.929522203841	13255808	13250560	20704	14710.371462264151	427.2260613207547	13255808	17831	6.6048735405008	20704	32.0	1.0
27937.20930232558	867.9186046511628	3575.459414296162	13288576	13286400	20760	15394.17724609375	445.1535339355469	13288576	17879	5.6849038537059515	20760	32.0	1.0
26785.185185185186	857.1111111111111	3135.5659566892496	13322496	13317760	20809	14446.653891509433	408.9760023584906	13322496	17910	6.11898842879704	20809	32.0	1.0
26290.277777777777	851.5833333333334	3519.796162012159	13354624	13352960	20864	15902.863545816734	424.0051045816733	13354624	17948	7.243211975964633	20864	32.0	1.0
27846.55172413793	854.3275862068965	3063.6068806780586	13388544	13383680	20912	16987.591391509435	448.03994693396226	13388544	17978	5.935099316140016	20912	32.0	1.0
32244.31818181818	861.1818181818181	3583.0030849933178	13420928	13419520	20968	16578.044713438736	437.4634387351779	13420928	18024	5.805013450128691	20968	32.0	1.0
28226.470588235294	855.6617647058823	3066.7782999922288	13454208	13450240	21016	16438.467548076922	433.4928485576923	13454208	18060	6.373651829858621	21016	32.0	1.0
30690.47619047619	889.6428571428571	3580.3135004247943	13487232	13486080	21072	16954.281734496122	441.0560501453488	13487232	18091	5.772676065564156	21072	32.0	1.0
30794.44444444445	859.982638888889	3062.9299590657747	13520896	13516800	21120	16830.115256653993	441.485592918251	13520896	18144	6.084399471680324	21120	32.0	1.0
33033.87096774193	879.6290322580645	3515.1111314808145	13553536	13552000	21174	16093.244485294117	425.87735906862747	13553536	18176	5.716090513600244	21174	32.0	1.0
30708.333333333332	858.9166666666666	3130.31531459814	13587328	13583360	21224	16073.319128787878	429.9351917613636	13587328	18214	5.189973089694977	21224	32.0	1.0
