local/mean_episode_return	local/mean_episode_step	local/SPS	local/env_act_steps	local/env_train_steps	local/optimizer_steps	local/running_reward	local/running_step	local/steps_done	local/episodes_done	local/unclipped_grad_norm	local/model_version	local/virtual_batch_size	local/num_gradients
190.125	2668.1875	3575.693381404783	24718464	24714240	38616	125.44908405172414	1350.9060614224138	24718464	10545	4.376718359334128	38616	32.0	1.0
197.7941176470588	2390.1470588235293	3579.898607545176	24754304	24750080	38672	124.23794642857143	1339.901953125	24754304	10563	5.144691671643939	38672	32.0	1.0
214.39473684210526	2690.5	3570.802524648464	24790272	24785920	38728	122.0720918594306	1280.6380393683273	24790272	10583	5.372662235583578	38728	32.0	1.0
209.8	2498.425	3582.2674151233864	24827008	24821760	38784	114.98532774390245	1209.6185757839721	24827008	10604	3.674844008471285	38784	32.0	1.0
195.9	2764.9	3832.4433970123214	24863232	24860160	38843	114.33660004416961	1203.5387588339222	24863232	10614	5.67273083480738	38843	32.0	1.0
225.53846153846155	2128.769230769231	3757.604125121968	24899456	24897920	38902	117.19622349823321	1227.225761925795	24899456	10627	5.347876451783261	38902	32.0	1.0
252.125	2174.125	3642.216121506951	24935808	24934400	38960	119.89304577464789	1265.5022007042253	24935808	10635	4.2473968627123995	38960	32.0	1.0
205.1	2458.1	3577.394922252318	24972672	24970240	39016	124.45860460069444	1339.569091796875	24972672	10645	3.416229942015239	39016	32.0	1.0
197.33333333333334	3209.3333333333335	3577.6644785608028	25008768	25006080	39072	131.39544547872342	1428.7711103723404	25008768	10648	5.319307180387633	39072	32.0	1.0
181.04545454545453	2122.3636363636365	3579.539980902625	25045632	25041920	39128	140.03065321180554	1507.7158745659722	25045632	10660	4.194594532251358	39128	32.0	1.0
216.41666666666666	2913.5833333333335	3573.982496969492	25082624	25077760	39184	140.5521464100346	1528.3833531574394	25082624	10672	2.5197002781288966	39184	32.0	1.0
209.5	2722.0652173913045	3580.3777978159255	25118848	25113600	39240	135.74326413427562	1477.3012643551237	25118848	10696	3.3181988767215183	39240	32.0	1.0
206.53846153846155	2637.0	3763.3534826441232	25154944	25151360	39298	128.0423592641844	1402.060228280142	25154944	10709	4.528267513061392	39298	32.0	1.0
207.42857142857142	2142.5	3709.3132863607493	25191168	25188480	39357	132.81584032685512	1440.28285114841	25191168	10723	4.325294749211457	39357	32.0	1.0
195.85714285714286	2461.095238095238	3580.6240935378323	25226880	25224320	39412	129.7077452956989	1426.4946796594982	25226880	10745	3.4657542738047513	39412	32.0	1.0
197.16666666666666	2325.3571428571427	3774.5299838236388	25263232	25262080	39471	120.59086157570422	1336.2265900088028	25263232	10767	2.7179378099360707	39471	32.0	1.0
201.825	2543.4	3571.5771938881408	25300096	25297920	39528	113.61414930555556	1279.9994032118057	25300096	10788	4.252440408656471	39528	32.0	1.0
198.7058823529412	2121.529411764706	3574.4177776594156	25336192	25333760	39584	109.92849623226951	1250.416722074468	25336192	10805	4.350852940763746	39584	32.0	1.0
204.47058823529412	2309.470588235294	3581.66013456947	25373056	25369600	39640	105.74555121527777	1232.0002983940972	25373056	10822	3.679669096001557	39640	32.0	1.0
165.71428571428572	2894.4285714285716	3582.813844846498	25409536	25405440	39696	109.28634868421052	1279.4599506578948	25409536	10829	4.150145387010915	39696	32.0	1.0
204.63636363636363	2911.181818181818	3569.713415074476	25446400	25441280	39752	114.92041015625	1335.5570746527778	25446400	10840	4.51577801150935	39752	32.0	1.0
170.0	2097.0	3773.128977505753	25482752	25479040	39811	122.42135233274648	1393.3609430017605	25482752	10841	3.3609398946923723	39811	32.0	1.0
178.0	2134.1428571428573	3775.2366365929856	25518848	25516800	39869	129.17755429964538	1502.9150875443263	25518848	10848	2.185159138564406	39869	32.0	1.0
226.8	2036.6	3695.2674839238693	25555456	25553920	39928	135.22260161713288	1607.7316979895104	25555456	10853	3.4894543527546578	39928	32.0	1.0
180.26436781609198	3229.948275862069	3581.7756855182483	25591808	25589760	39984	134.9031690140845	1592.0698448503522	25591808	10885	4.877782632197652	39984	32.0	1.0
185.20833333333334	2710.5	3567.0817428069513	25628032	25625600	40040	111.6873343639576	1151.5918727915193	25628032	10929	3.5438823295491084	40040	32.0	1.0
192.57142857142858	2305.9285714285716	3578.4813987656507	25664256	25661440	40096	100.55369368374558	1007.531636484099	25664256	10957	4.685733492885317	40096	32.0	1.0
192.46153846153845	2431.3076923076924	3575.2715653781884	25700864	25697280	40152	103.42747486888112	984.105659965035	25700864	10970	5.0887922410454065	40152	32.0	1.0
178.03333333333333	2070.3333333333335	3582.2597321438275	25737472	25733120	40208	108.38267591783217	991.3771306818181	25737472	10986	3.7748248587761606	40208	32.0	1.0
