local/mean_episode_return	local/mean_episode_step	local/SPS	local/env_act_steps	local/env_train_steps	local/optimizer_steps	local/running_reward	local/running_step	local/steps_done	local/episodes_done	local/unclipped_grad_norm	local/model_version	local/virtual_batch_size	local/num_gradients
		2553.384571204575	1048832	1044480	1632	-1.7372477578475336	782.5052200112108	1048832	256	0.05910751256160438	1632	32.0	1.0
		2877.3668581934444	1075840	1073280	1676	-1.9752665876777251	890.9944831161138	1075840	256	0.05314356638965281	1676	32.0	1.0
		2744.8966386092206	1103232	1100800	1720	-2.177716121495327	997.25	1103232	256	0.05378800215707584	1720	32.0	1.0
		2553.228833607467	1131520	1126400	1760	-2.3722426470588234	1106.0052672511313	1131520	256	0.05968482624739409	1760	32.0	1.0
		2995.0090010746594	1158016	1156480	1806	-2.5979770531400965	1212.9943765096618	1158016	256	0.05962947019092415	1806	32.0	1.0
		2615.128473636429	1187328	1182720	1848	-2.7194664301310043	1322.005083242358	1187328	256	0.046739770676053706	1848	32.0	1.0
		2876.203878062206	1214208	1211520	1892	-2.8784598214285713	1431.75	1214208	256	0.05698663389987566	1892	32.0	1.0
		2747.2627235298323	1241984	1239040	1936	-3.0650201612903225	1538.494635656682	1241984	256	0.06495473246005448	1936	32.0	1.0
		2681.6246660899205	1270016	1265920	1977	-3.272866723744292	1647.5053153538813	1270016	256	0.057531119210690984	1977	32.0	1.0
		2938.1245970141895	1297536	1295360	2024	-3.504796511627907	1755.994585755814	1297536	256	0.05349041834632133	2024	32.0	1.0
		2677.3272771023694	1326336	1322240	2065	-3.76125	1866.005173611111	1326336	256	0.07138594766942466	2065	32.0	1.0
		2942.6465087783968	1353344	1351680	2112	-4.010293246445498	1974.9944831161138	1353344	256	0.07094843114944215	2112	32.0	1.0
		2554.995641661792	1382144	1377280	2152	-4.2096875	2084.0051736111113	1382144	256	0.07674600183963776	2152	32.0	1.0
		3004.439417121247	1408896	1407360	2198	-4.420305023923445	2192.4944303229663	1408896	256	0.0641009014747713	2198	32.0	1.0
		2623.064670676836	1437184	1433600	2240	-4.650134332579186	2300.005267251131	1437184	256	0.05967406879755713	2240	32.0	1.0
		2749.693283370288	1464704	1461120	2282	-4.8726017441860465	2408.994585755814	1464704	256	0.06465966094817434	2282	32.0	1.0
		2879.6519128037	1492352	1489920	2328	-5.073893229166667	2516.75	1492352	256	0.05729273299727103	2328	32.0	1.0
		2553.283111923063	1520768	1515520	2368	-5.291173986486487	2626.25	1520768	256	0.048104102909564975	2368	32.0	1.0
-6.0	2956.0	3067.1910602732983	1547392	1546240	2415	-5.4716045673076925	2728.1986177884614	1547392	257	0.06125265748259869	2415	32.0	1.0
-4.0	3043.6666666666665	2555.872449389472	1575680	1571840	2456	-5.6210407239819	2812.470729638009	1575680	260	0.05668076731991477	2456	32.0	1.0
-5.8478260869565215	3112.586956521739	2751.071367539844	1603072	1599360	2499	-5.462434287383178	2756.136937792056	1603072	284	0.056946273546579274	2499	32.0	1.0
-5.291666666666667	3133.2083333333335	2875.9209998997917	1629568	1628160	2544	-4.918780193236715	2477.310801630435	1629568	324	0.047074498277571465	2544	32.0	1.0
-6.1415094339622645	3185.4811320754716	2555.1574928972623	1657600	1653760	2584	-4.031999143835616	1997.9848744292237	1657600	381	0.04825427676551044	2584	32.0	1.0
-6.078431372549019	3237.5588235294117	2684.960274252346	1684864	1680640	2625	-2.8971904342723005	1392.4307878521126	1684864	435	0.04743958691634783	2625	32.0	1.0
-6.4772727272727275	3297.6477272727275	2879.0860902737163	1711104	1709440	2671	-1.791577743902439	817.8120045731707	1711104	482	0.047164948373709034	2671	32.0	1.0
-8.409090909090908	3319.2272727272725	2623.228286413525	1738880	1735680	2712	-1.0434187788018434	458.74859591013825	1738880	505	0.053749797729457295	2712	32.0	1.0
-7.857142857142857	3395.285714285714	2749.013008145494	1766784	1763200	2754	-0.8526376146788991	397.0949326261468	1766784	512	0.05199607430646817	2754	32.0	1.0
		2872.346238311947	1794432	1792000	2800	-1.064525462962963	477.80859375	1794432	512	0.0595884813076776	2800	32.0	1.0
		2667.3782218341526	1822976	1818880	2841	-1.280128923766816	587.5547575672646	1822976	512	0.051866646220044395	2841	32.0	1.0
		2943.9207571378993	1850496	1848320	2888	-1.4937136627906977	697.0625726744186	1850496	512	0.04411798771074478	2888	32.0	1.0
		2554.5572506392923	1879040	1873920	2928	-1.7484234865470851	806.5547575672646	1879040	512	0.05215130285359919	2928	32.0	1.0
		3070.984466682604	1905792	1904640	2976	-1.9463591507177034	914.5626869019138	1905792	512	0.07718519086483866	2976	32.0	1.0
		2557.394073836286	1934592	1930240	3016	-2.2011458333333334	1023.0547916666667	1934592	512	0.05862312074750662	3016	32.0	1.0
		2989.7699267990806	1961856	1960320	3062	-2.446669600938967	1132.5626100352113	1961856	512	0.05413214882592792	3062	32.0	1.0
		2622.9685239116334	1990144	1986560	3104	-2.6733597285067874	1241.0547228506787	1990144	512	0.055169424175151756	3104	32.0	1.0
		2867.3446739662973	2017920	2015360	3148	-2.9243951612903225	1350.5625360023041	2017920	512	0.09076158562675118	3148	32.0	1.0
		2746.4126274704445	2045568	2042880	3192	-3.2407769097222223	1458.80859375	2045568	512	0.055720797485925934	3192	32.0	1.0
		2750.2923063627577	2074112	2070400	3235	-3.509879484304933	1568.5547575672647	2074112	512	0.06270135501616222	3235	32.0	1.0
		2871.4805909105894	2101760	2099200	3280	-3.7395109953703702	1678.30859375	2101760	512	0.055027981474995616	3280	32.0	1.0
		2623.2953141139956	2130176	2125440	3321	-3.958720439189189	1787.80859375	2130176	512	0.051914848977836166	3321	32.0	1.0
		2995.938898498868	2157184	2155520	3368	-4.160841232227488	1896.0626481042655	2157184	512	0.05482649066029711	3368	32.0	1.0
		2553.2021202950546	2186112	2181120	3408	-4.358476216814159	2005.30859375	2186112	512	0.07049055909737945	3408	32.0	1.0
		2942.2259537131927	2212608	2210560	3453	-4.651117149758454	2113.5544610507245	2212608	512	0.12288183718919754	3453	32.0	1.0
		2678.10666468019	2241408	2237440	3496	-4.881666666666667	2221.5623958333335	2241408	512	0.09793706762409488	3496	32.0	1.0
		2814.2521902250487	2268800	2265600	3539	-5.109849591121495	2331.30859375	2268800	512	0.056207334232884786	3539	32.0	1.0
		2815.9166833733543	2295808	2293760	3584	-5.2843601895734595	2437.5545393957345	2295808	512	0.0511673236058818	3584	32.0	1.0
		2604.0706182421713	2324608	2320000	3624	-5.483194444444444	2546.5623958333335	2324608	512	0.055913168704137206	3624	32.0	1.0
-3.0	3147.0	2988.835994943899	2351104	2350080	3671	-5.609148550724638	2649.566009963768	2351104	513	0.05125660041069731	3671	32.0	1.0
-4.5	3062.0	2552.1170004397636	2379776	2375680	3712	-5.713657924107143	2740.5428641183034	2379776	515	0.059244633674985024	3712	32.0	1.0
-6.264705882352941	3133.970588235294	2680.544803786371	2406784	2402560	3753	-5.62448163507109	2711.8224970379147	2406784	533	0.053609042814592035	3753	32.0	1.0
-6.233333333333333	3139.3	2940.4422106326247	2433664	2432000	3800	-5.193526785714286	2543.960081845238	2433664	563	0.05543309600746378	3800	32.0	1.0
-5.94	3149.746666666667	2557.789264287735	2461312	2457600	3840	-4.460141782407407	2142.805591724537	2461312	618	0.057688613841310146	3840	32.0	1.0
-7.007246376811595	3186.2862318840585	2601.947826162609	2488448	2483840	3880	-3.271373820754717	1535.750773879717	2488448	670	0.07823341297917068	3880	32.0	1.0
-7.193181818181818	3192.791666666667	2988.8956850953764	2514944	2513920	3927	-2.310726147342995	1065.0096618357488	2514944	718	0.06575111311642413	3927	32.0	1.0
-6.689655172413793	3241.7586206896553	2555.5896425084275	2542848	2539520	3968	-1.4093678325688073	618.5424670298165	2542848	750	0.06181398851842415	3968	32.0	1.0
-6.6923076923076925	3268.6153846153848	2687.3278963653356	2570496	2566400	4009	-1.2073929398148149	468.49229600694446	2570496	763	0.07146437475230635	4009	32.0	1.0
-2.5	3348.5	2941.2122918736663	2597376	2595840	4056	-1.3361235119047619	480.9436755952381	2597376	765	0.06481820630266312	4056	32.0	1.0
-7.666666666666667	3472.0	2557.7847554915434	2625792	2621440	4096	-1.5106981981981982	555.3539203265766	2625792	768	0.06430914001539349	4096	32.0	1.0
		2934.479375043965	2652928	2650880	4141	-1.7543116155660377	648.52734375	2652928	768	0.0806655449171861	4141	32.0	1.0
		2678.9171872984375	2681088	2677760	4184	-2.002911931818182	756.52734375	2681088	768	0.06463840456549512	4184	32.0	1.0
		2807.153422676021	2708992	2705920	4227	-2.246667144495413	866.02734375	2708992	768	0.06810959359241087	4227	32.0	1.0
		2812.8365594542975	2737152	2734080	4272	-2.4116832386363636	975.52734375	2737152	768	0.08417951911687852	4272	32.0	1.0
		2748.4834543206057	2765184	2761600	4314	-2.605486586757991	1085.261736586758	2765184	768	0.06621882068880257	4314	32.0	1.0
		2876.3974259000447	2792576	2790400	4360	-2.839442172897196	1193.52734375	2792576	768	0.061049628192963806	4360	32.0	1.0
		2623.864812568189	2821376	2816640	4401	-3.0214930555555557	1303.2925347222222	2821376	768	0.06607589407301531	4401	32.0	1.0
		3003.569518981698	2848768	2846720	4448	-3.1813668224299065	1413.02734375	2848768	768	0.058987218490306366	4448	32.0	1.0
		2551.1990013812338	2877312	2872320	4488	-3.4016255605381165	1522.2620165358744	2877312	768	0.06184406499378383	4488	32.0	1.0
		3053.19321253749	2904064	2903040	4535	-3.576854066985646	1630.2936976674641	2904064	768	0.0631500873318378	4535	32.0	1.0
		2558.467897458542	2933120	2928640	4576	-3.766795154185022	1739.2622866189427	2933120	768	0.051691674195775174	4576	32.0	1.0
		3051.8192161954325	2960384	2959360	4623	-3.9892532276995305	1849.2933905516431	2960384	768	0.060799543765631126	4623	32.0	1.0
		2552.7485043216725	2989440	2984960	4664	-4.199683370044053	1959.2622866189427	2989440	768	0.07784246707834848	4664	32.0	1.0
		2988.6184965573293	3016576	3015040	4710	-4.348798643867925	2069.02734375	3016576	768	0.06490000142999318	4710	32.0	1.0
		2620.6848926937187	3044992	3041280	4752	-4.57689329954955	2177.52734375	3044992	768	0.05410341798727002	4752	32.0	1.0
		2929.32475556699	3072768	3070720	4797	-4.826036866359447	2287.2930947580644	3072768	768	0.07167018771999412	4797	32.0	1.0
		2685.7271584156047	3101056	3097600	4840	-4.996570984162896	2396.7618778280544	3101056	768	0.061138386426623476	4840	32.0	1.0
		2748.8353328572985	3128704	3125120	4882	-5.144314236111111	2506.02734375	3128704	768	0.05640636535272712	4882	32.0	1.0
-5.666666666666667	3040.3333333333335	2873.691423292577	3155584	3153920	4928	-5.353236607142857	2608.0347470238094	3155584	771	0.050018544227856655	4928	32.0	1.0
-6.2	3064.4	2558.759695449634	3183744	3179520	4968	-5.463529829545455	2670.7119318181817	3183744	776	0.05452601290307939	4968	32.0	1.0
-5.833333333333333	3082.0208333333335	2745.099265661887	3210624	3207040	5010	-5.340066964285715	2616.9392113095237	3210624	802	0.05947910657241231	5010	32.0	1.0
-6.4375	3082.5625	2872.0253321116356	3237376	3235840	5056	-4.7845768540669855	2381.889615729665	3237376	829	0.046593489246847836	5056	32.0	1.0
-6.146341463414634	3116.756097560976	2550.926499995997	3264512	3261440	5096	-3.9340728183962264	1992.8329525353774	3264512	875	0.05327423270791769	5096	32.0	1.0
-5.651162790697675	3129.593023255814	2557.243510809726	3292160	3287040	5136	-3.0378327546296298	1552.4780815972222	3292160	921	0.053954769391566515	5136	32.0	1.0
-6.602564102564102	3169.0128205128203	2940.2356635356855	3318656	3316480	5181	-2.2185612922705316	1126.0739734299516	3318656	963	0.056020076531502934	5181	32.0	1.0
-6.327586206896552	3187.4310344827586	2686.3319561608732	3346304	3343360	5224	-1.4029947916666667	757.3491030092592	3346304	995	0.06081511820991372	5224	32.0	1.0
-5.78125	3252.40625	2616.937028277515	3374208	3369600	5264	-1.0509245986238531	575.1791141055046	3374208	1012	0.07050935882143676	5264	32.0	1.0
-6.333333333333333	3260.1666666666665	3006.792137128866	3400704	3399680	5311	-1.0705389492753623	538.5663873792271	3400704	1018	0.07901543711728239	5311	32.0	1.0
-7.0	3228.75	2551.060682682104	3428992	3425280	5352	-1.1943580316742082	580.8571479072398	3428992	1022	0.061988337556036506	5352	32.0	1.0
-3.5	3459.5	2808.9518099942393	3456512	3453440	5395	-1.447093023255814	659.1986918604651	3456512	1024	0.07847697833596273	5395	32.0	1.0
