local/mean_episode_return	local/mean_episode_step	local/SPS	local/env_act_steps	local/env_train_steps	local/optimizer_steps	local/running_reward	local/running_step	local/steps_done	local/episodes_done	local/unclipped_grad_norm	local/model_version	local/virtual_batch_size	local/num_gradients
		0.0	256	0	0	0.0	1.0	256	0		0		
		3066.1838839100865	35072	30720	48	2.3203125	69.5	35072	0	0.0518464088042189	48	32.0	1.0
		3580.0351892810513	69248	66560	104	54.31636235955056	204.25093632958803	69248	0	0.33692564515929135	104	32.0	1.0
		3573.2468740061777	103808	102400	160	95.5650462962963	338.5	103808	0	0.09548430277832917	160	32.0	1.0
		3440.0021149507033	139008	136960	213	128.4975	474.7490909090909	139008	0	0.09788496855576083	213	32.0	1.0
		3262.080458455202	174336	169600	264	160.14889039855072	612.5	174336	0	0.10900837073431295	264	32.0	1.0
		3515.5230201102218	209408	204800	320	207.95620437956205	750.0	209408	0	0.13998870944072092	320	32.0	1.0
220.0	921.5	3582.910511954559	244608	240640	376	257.26875	881.9661647727273	244608	6	0.1579253124405763	376	32.0	1.0
229.42857142857142	1026.2857142857142	3574.877648479539	279168	276480	432	291.3103009259259	960.4308159722223	279168	28	0.14505768683739007	432	32.0	1.0
310.5882352941176	1165.2941176470588	3573.3201763471	313856	312320	488	318.651176199262	1014.6624481088561	313856	45	0.18546738382428885	488	32.0	1.0
367.52941176470586	1302.5882352941176	3439.24771529478	348928	346880	541	350.0742472627737	1070.4958656478102	348928	62	0.3607794837850445	541	32.0	1.0
429.0	1434.375	3321.50255390304	384256	380160	593	377.25815217391306	1116.1069972826087	384256	78	0.3196062525877586	593	32.0	1.0
520.0	1575.3181818181818	3449.4265800210355	418560	414720	648	387.86672108208955	1140.8905666977612	418560	102	0.19240590198473498	648	32.0	1.0
525.25	1701.5	3576.7677608244953	452864	450560	704	382.4608208955224	1132.182077891791	452864	120	0.13378102026347602	704	32.0	1.0
551.3333333333334	1834.030303030303	3506.904658759493	487296	485760	758	369.05750464684013	1079.3989893122678	487296	154	0.1564329240333151	758	32.0	1.0
652.7142857142857	1978.3214285714287	3382.155126161624	522752	519680	811	348.1841155234657	998.8771152978339	522752	183	0.1502689724120329	811	32.0	1.0
658.0689655172414	2071.551724137931	3322.19458080279	558080	552960	864	319.369678442029	887.0871829710145	558080	213	0.1802689552588283	864	32.0	1.0
663.1111111111111	2077.962962962963	3582.304635357574	592384	588800	920	294.3780317164179	782.9440006996268	592384	241	0.18612886599398085	920	32.0	1.0
595.6923076923077	1912.3846153846155	3576.6498946899674	626816	624640	976	302.5282295539034	771.4681110594795	626816	254	0.17751144478097558	976	32.0	1.0
582.2222222222222	1665.6666666666667	3450.784871305887	661376	659200	1029	324.96215277777776	797.56796875	661376	272	0.17804066794660856	1029	32.0	1.0
572.1481481481482	1629.462962962963	3262.5461175564947	696576	691840	1081	331.3963636363636	776.4992897727273	696576	300	0.18399332642841798	1081	32.0	1.0
466.0769230769231	1362.3653846153845	3509.5980676511786	731392	727040	1136	340.22265625	769.0029296875	731392	327	0.18324691450053995	1136	32.0	1.0
565.1818181818181	1499.7272727272727	3582.570833797667	766080	762880	1192	346.38814575645756	746.5913860701107	766080	351	0.1913255705897297	1192	32.0	1.0
575.52	1446.44	3578.0352486938496	799744	798720	1247	346.5733127376426	745.4126960551331	799744	376	0.18379901813512498	1247	32.0	1.0
537.6842105263158	1333.7894736842106	3380.9610835174967	835200	832640	1300	341.41076263537906	755.8945453519856	835200	396	0.1965620184563241	1300	32.0	1.0
513.6	1337.4	3324.6955999023166	870528	865920	1352	351.0883152173913	824.5410439311594	870528	401	0.15116999584894913	1352	32.0	1.0
518.2857142857143	1340.4285714285713	3516.5715493251087	904832	901120	1408	374.9844916044776	930.2760319496268	904832	408	0.143397746208523	1408	32.0	1.0
601.6296296296297	1586.148148148148	3578.2911879269764	939264	936960	1464	396.32876394052045	971.9678496747212	939264	435	0.2542391551126327	1464	32.0	1.0
627.8620689655172	1634.5344827586207	3451.516727380171	973696	971520	1517	381.77369888475835	909.922252555762	973696	466	0.24483475370227165	1517	32.0	1.0
647.3939393939394	1660.0454545454545	3189.9706499669282	1008640	1003520	1568	356.9096840659341	825.4171245421245	1008640	500	0.24558275222193962	1568	32.0	1.0
659.7777777777778	1633.7777777777776	3575.18576861407	1043328	1039360	1624	378.08671586715866	820.1002940498155	1043328	525	0.2734731435775757	1624	32.0	1.0
670.4444444444445	1660.1666666666667	3576.125505844515	1078272	1075200	1680	362.28914835164835	788.5629578754579	1078272	543	0.18113401202884102	1680	32.0	1.0
626.16	1602.64	3573.603561074033	1112960	1111040	1736	388.9110931734317	815.6943611623616	1112960	569	0.2955390703199165	1736	32.0	1.0
631.0666666666667	1504.9	3389.1603092968553	1147520	1144960	1788	382.4399305555556	758.5189236111111	1147520	599	0.26133540716881937	1788	32.0	1.0
648.5454545454545	1565.8181818181818	3260.6907243072437	1182592	1177600	1840	389.81153056569343	730.9897068886861	1182592	622	0.29624956831909144	1840	32.0	1.0
688.9090909090909	1526.1818181818182	3580.7560394290394	1216768	1213440	1896	400.94768258426967	722.1492860486892	1216768	645	0.2734262167609164	1896	32.0	1.0
655.8260869565217	1411.6521739130435	3579.3479529628785	1251584	1249280	1952	427.4719669117647	732.1664464613971	1251584	668	0.3050729732162186	1952	32.0	1.0
687.1111111111111	1358.5277777777778	3507.659603149881	1286016	1284480	2006	452.09096189591077	755.4034038104089	1286016	687	0.31191226439895453	2006	32.0	1.0
705.0	1362.275	3380.511125115378	1321472	1318400	2059	454.85367779783394	765.4113549187725	1321472	710	0.2584025477463344	2059	32.0	1.0
787.36	1471.36	3327.485601982039	1356672	1351680	2112	472.45011363636365	779.0411647727273	1356672	735	0.34883478157362846	2112	32.0	1.0
740.0	1423.357142857143	3578.868101046816	1390976	1387520	2168	469.07083722014926	769.0490613339553	1390976	763	0.2748239820024797	2168	32.0	1.0
782.2285714285714	1383.4285714285713	3582.067070865276	1425280	1423360	2224	444.5436100746269	719.765770755597	1425280	801	0.3080394844125424	2224	32.0	1.0
741.6470588235294	1383.764705882353	3382.458271973571	1459840	1457280	2276	442.96666666666664	696.2191550925926	1459840	818	0.3409315026723422	2276	32.0	1.0
853.2	1497.75	3327.670271929499	1495296	1490560	2328	484.048059566787	741.6530629512636	1495296	839	0.3080277950144731	2328	32.0	1.0
872.5	1413.0416666666667	3514.392461750265	1529856	1525760	2384	490.8238425925926	735.3842592592592	1529856	865	0.3641992210011397	2384	32.0	1.0
750.0645161290323	1336.9354838709678	3582.1901599960215	1564032	1561600	2440	484.47752808988764	712.987974016854	1564032	896	0.3346853969352586	2440	32.0	1.0
872.7272727272727	1443.8181818181818	3519.0499924882665	1598464	1596800	2495	486.4863499070632	715.1824756040892	1598464	918	0.36185025058009407	2495	32.0	1.0
909.4545454545455	1470.5681818181818	3261.525417247937	1633536	1629440	2545	488.8168909671533	710.3592039233577	1633536	942	0.3679083251953125	2545	32.0	1.0
795.925925925926	1273.3148148148148	3452.430277912795	1668608	1664000	2600	493.08171760948903	711.5094947536496	1668608	970	0.34718559221787887	2600	32.0	1.0
875.8571428571429	1342.875	3583.5139453212037	1702912	1699840	2656	501.45102611940297	712.1125233208955	1702912	1000	0.29444331995078493	2656	32.0	1.0
929.6363636363636	1412.4772727272727	3582.80718423079	1736832	1735680	2712	483.4445754716981	689.3148879716981	1736832	1024	0.33329542513404575	2712	32.0	1.0
841.4545454545455	1310.2727272727273	3193.322298396348	1771904	1767680	2762	494.06278512773724	702.6771498631387	1771904	1046	0.28689554914832116	2762	32.0	1.0
927.9166666666666	1430.5833333333333	3450.8951187482394	1806464	1802240	2816	508.2537615740741	713.2401620370371	1806464	1070	0.4180973646817384	2816	32.0	1.0
994.5	1432.09375	3583.9433480634743	1841024	1838080	2872	524.2685763888888	724.2585069444444	1841024	1087	0.3315419717026608	2872	32.0	1.0
830.1333333333333	1304.3166666666666	3582.45053588935	1875584	1873920	2928	535.7802662037037	739.1950520833333	1875584	1119	0.379656787296491	2928	32.0	1.0
790.0	1290.375	3443.4774547535526	1910528	1908480	2981	528.9922161172161	720.0824175824176	1910528	1151	0.3583411191994289	2981	32.0	1.0
953.4545454545455	1397.909090909091	3260.8563083247323	1945728	1941120	3032	544.4672159090909	731.1967613636364	1945728	1173	0.3361007547846027	3032	32.0	1.0
