local/mean_episode_return	local/mean_episode_step	local/SPS	local/env_act_steps	local/env_train_steps	local/optimizer_steps	local/running_reward	local/running_step	local/steps_done	local/episodes_done	local/unclipped_grad_norm	local/model_version	local/virtual_batch_size	local/num_gradients
4202.032520325203	854.8455284552847	3130.0532552301997	15068288	15063680	23536	1993.4083887832699	397.8994771863118	15068288	20446	1.2171947645644348	23536	32.0	1.0
3474.4186046511627	707.8372093023256	3506.2188168646844	15101184	15098880	23592	2098.3584630350197	401.2568397373541	15101184	20489	1.1418965038444315	23592	32.0	1.0
3788.157894736842	738.7368421052631	3317.8626628881825	15135232	15132160	23643	2232.2309680451126	402.4580004699248	15135232	20533	1.0322811761323143	23643	32.0	1.0
3793.137254901961	707.8676470588235	3317.9540676851857	15169280	15165440	23696	2419.4343280075186	417.5049929511278	15169280	20576	1.110947513355399	23696	32.0	1.0
4166.666666666667	795.6666666666666	3579.7495049275303	15202688	15201280	23752	2558.8541666666665	434.8839200191571	15202688	20609	1.0855793740068163	23752	32.0	1.0
4503.75	783.2625	3066.2551724858413	15237248	15232000	23800	2621.0358796296296	447.49973958333334	15237248	20653	1.1154090911149979	23800	32.0	1.0
4400.0	752.4772727272727	3579.8654441393614	15270400	15267840	23856	2655.5320945945946	452.76574565637065	15270400	20699	1.2170223726757936	23856	32.0	1.0
4500.0	786.1904761904761	3256.4169958119164	15304064	15300480	23906	2462.6812024714827	435.2480394486692	15304064	20745	1.4238829642534256	23906	32.0	1.0
4597.142857142857	826.0238095238096	3390.958289681374	15337344	15334400	23960	2507.5540865384614	443.76959134615385	15337344	20786	1.1869044105211894	23960	32.0	1.0
4318.75	760.1875	3317.660312634778	15370752	15367680	24011	2529.094827586207	445.1704382183908	15370752	20821	1.2535785676217546	24011	32.0	1.0
4878.409090909091	833.1136363636364	3316.3226305726375	15404544	15400960	24064	2524.698153409091	447.2995975378788	15404544	20867	1.0998243993183352	24064	32.0	1.0
4314.705882352941	774.5147058823529	3512.137953172652	15437696	15436160	24118	2481.5124276061774	449.04651303088804	15437696	20903	1.0765878133199833	24118	32.0	1.0
4263.265306122449	793.0510204081633	3129.9134535568737	15471744	15467520	24168	2608.4909539473683	464.6704945958647	15471744	20956	1.180393050312996	24168	32.0	1.0
4550.0	812.328947368421	3574.418202624034	15505152	15503360	24224	2480.7201867816093	428.7155172413793	15505152	20995	1.0773051705743586	24224	32.0	1.0
4693.181818181818	828.3636363636364	3134.350213773978	15539456	15534720	24272	2449.1866837686566	420.1872376399254	15539456	21044	1.425586956863602	24272	32.0	1.0
4958.064516129032	969.516129032258	3515.122764482455	15572480	15569920	24328	2518.9437984496126	413.87521196705427	15572480	21076	1.2825808285602502	24328	32.0	1.0
4262.612612612613	729.5675675675676	3260.782911832939	15606272	15602560	24378	2673.3783143939395	443.3348129734849	15606272	21118	1.2810976815223694	24378	32.0	1.0
4514.444444444444	774.3444444444444	3383.03826010219	15639552	15636480	24432	2528.731971153846	423.89837740384615	15639552	21167	1.2063560800419912	24432	32.0	1.0
4807.575757575758	801.7979797979798	3322.909677681675	15672832	15669760	24483	2408.605769230769	409.7221454326923	15672832	21211	1.1277502120709886	24483	32.0	1.0
4736.868686868686	799.969696969697	3321.2502105427534	15707136	15703040	24536	2371.612639925373	403.4131005130597	15707136	21249	1.1041886671534125	24536	32.0	1.0
4621.621621621622	794.2432432432432	3580.774121976542	15740032	15738880	24592	2573.7992461089493	436.00310068093387	15740032	21287	1.2686110160180502	24592	32.0	1.0
4466.279069767442	768.4651162790698	3071.7543653454454	15774464	15769600	24640	2647.9524860594797	443.0036303438662	15774464	21333	1.291324347878496	24640	32.0	1.0
4364.772727272727	782.3636363636364	3571.0520856849025	15807104	15805440	24696	2616.139705882353	430.01338848039217	15807104	21380	1.13649941395436	24696	32.0	1.0
4635.0	788.425	3123.393544997085	15841408	15836800	24744	2627.676072761194	426.4280841884328	15841408	21422	1.3817695236454408	24744	32.0	1.0
5072.058823529412	804.171568627451	3501.397274255932	15875072	15872000	24800	2595.870960076046	420.9888902091255	15875072	21463	1.3481291665562563	24800	32.0	1.0
4403.125	739.171875	3376.25334265494	15908480	15905920	24852	2679.8820641762454	431.02879549808426	15908480	21497	1.2721687669937427	24852	32.0	1.0
4692.380952380952	785.4047619047619	3256.7338325488586	15942400	15938560	24904	2843.9681603773583	461.8099941037736	15942400	21541	1.038561626122548	24904	32.0	1.0
4817.5	797.0875	3573.6145201990457	15975424	15974400	24959	2741.0337936046512	447.19921875	15975424	21586	1.146374748511748	24959	32.0	1.0
4841.666666666667	792.6833333333333	3064.3926887528655	16010112	16005120	25008	2793.1042435424356	459.6598823800738	16010112	21618	1.304352917233292	25008	32.0	1.0
5357.446808510638	831.8085106382979	3575.9626813427717	16043136	16040960	25064	2853.1613372093025	463.7128754844961	16043136	21665	1.3601089002830642	25064	32.0	1.0
5005.263157894737	796.4736842105264	3134.1393050471547	16077056	16072320	25113	2751.6892688679245	451.18576061320755	16077056	21705	1.2020756431988306	25113	32.0	1.0
5175.0	830.6578947368421	3511.9244152527363	16110592	16107520	25168	2665.4311784351144	461.0116889312977	16110592	21744	0.9163328658450733	25168	32.0	1.0
4964.285714285715	841.4563492063492	3449.673096832111	16144128	16142080	25221	2433.5669131679388	460.7467795801527	16144128	21790	1.5728484960097187	25221	32.0	1.0
4061.5384615384614	730.6538461538462	3194.7362271202182	16178432	16174080	25272	2328.2882462686566	441.41190531716416	16178432	21833	1.595217014060301	25272	32.0	1.0
4271.153846153846	749.7307692307693	3580.8009902499757	16211584	16209920	25328	2270.4723696911196	427.5409930019305	16211584	21888	1.4676904194056988	25328	32.0	1.0
4675.0	821.5	3070.9142754604627	16245632	16240640	25376	2211.9772086466164	411.82683270676694	16245632	21930	1.3126278407871723	25376	32.0	1.0
3988.235294117647	739.6764705882352	3576.564882711928	16278912	16276480	25432	2367.088341346154	425.65546875	16278912	21966	1.2424579475607191	25432	32.0	1.0
4126.315789473684	742.2763157894736	3314.7876482241127	16312832	16309760	25483	2576.4799528301887	446.6686320754717	16312832	22005	1.098472755913641	25483	32.0	1.0
4375.675675675676	748.027027027027	3322.0749535310556	16346880	16343040	25536	2654.716870300752	472.0841752819549	16346880	22047	1.1751166154753487	25536	32.0	1.0
4632.926829268293	771.3414634146342	3570.237620865309	16379904	16378880	25591	2637.9027374031007	468.5870578972868	16379904	22089	1.4721017707477917	25591	32.0	1.0
4706.756756756757	823.8918918918919	3060.912985717555	16414848	16409600	25640	2737.173763736264	472.29049336080584	16414848	22128	1.3658150775091988	25640	32.0	1.0
5222.222222222223	825.1666666666666	3573.2734595597685	16447232	16445440	25696	2711.230854743083	455.00281002964425	16447232	22179	1.199553316725152	25696	32.0	1.0
4715.0	784.45	3124.7790270343826	16481408	16476800	25744	2669.3469101123596	438.6051029962547	16481408	22223	1.1294274951020877	25744	32.0	1.0
5286.206896551724	826.6206896551724	3502.210494379341	16514816	16512000	25800	2689.5324473180076	444.4702167145594	16514816	22256	1.2921111333583082	25800	32.0	1.0
4414.5161290322585	748.9354838709677	3376.1806731426545	16548480	16545920	25852	2928.374524714829	481.2495841254753	16548480	22289	1.2241449585327735	25852	32.0	1.0
