local/mean_episode_return	local/mean_episode_step	local/SPS	local/env_act_steps	local/env_train_steps	local/optimizer_steps	local/running_reward	local/running_step	local/steps_done	local/episodes_done	local/unclipped_grad_norm	local/model_version	local/virtual_batch_size	local/num_gradients
		0.0	256	0	0	0.0	1.0	256	0		0		
		3444.808632880635	36608	34560	53	1.3960717429577465	72.5	36608	0	0.04195563713053487	53	32.0	1.0
		3838.7368048338813	77184	72960	114	28.600404179810724	222.75078864353313	77184	0	0.08998906943321106	114	32.0	1.0
		3518.0301633266035	112768	108160	168	132.19283947841726	371.5	112768	0	147.79690731869562	168	32.0	1.0
		4211.125472296761	153984	150400	234	222.82317546583852	521.5	153984	0	4.350410244794506	234	32.0	1.0
370.0	698.0	3376.8140526520397	185728	184320	288	337.2530241935484	663.4063130040323	185728	1	16.010334288908375	288	32.0	1.0
925.0	780.25	3065.253860857588	216704	215040	336	512.3250258264463	777.24954803719	216704	5	27.63645267734925	336	32.0	1.0
736.0	941.0	3061.1081638036276	247808	245760	384	697.0244984567901	889.0768389917696	247808	10	18.187891239921253	384	32.0	1.0
901.5277777777778	1019.9444444444445	3062.1770669068324	279296	276480	432	810.0692327235772	898.2835365853658	279296	52	31.950414280562352	432	32.0	1.0
1143.75	1131.125	3886.007624894636	318080	315520	492	887.3403981023102	941.4450030940594	318080	60	18.47611305701236	492	32.0	1.0
1643.3333333333333	1364.4166666666667	3769.4365870279353	356224	353280	552	904.6560402684564	1070.618262374161	356224	72	4.880867108454307	552	32.0	1.0
1561.3333333333333	1463.0666666666666	3069.7457228181715	388480	384000	600	957.141617063492	1118.6997767857142	388480	87	40.54939106634507	600	32.0	1.0
1382.5	1570.5	3581.049476913853	421504	419840	656	1102.4052204457364	1168.7618095930231	421504	95	13.789121952440057	656	32.0	1.0
1848.8783783783783	1719.162162162162	3063.3287203554714	454656	450560	704	1019.8642615830116	1053.3800072393822	454656	200	13.357466090470552	704	32.0	1.0
1614.0	1544.5	3582.38829834009	487552	486400	760	613.1997811284047	664.983219844358	487552	210	9.204635111881155	760	32.0	1.0
1666.25	1595.8125	3253.9689750543457	522624	519040	810	703.5321624087592	740.2283017791971	522624	226	6.41598543047905	810	32.0	1.0
2064.0	1738.3	3380.407991375933	554496	552960	864	639.2479292168674	708.1400916164658	554496	257	6.36477383253751	864	32.0	1.0
1896.4705882352941	1741.6470588235295	3069.161999249961	587136	583680	912	613.1436887254902	630.4797794117648	587136	274	13.511980516215166	912	32.0	1.0
1968.8235294117646	1517.8823529411766	3067.550472659918	619648	614400	960	811.7544291338583	705.054656742126	619648	291	11.507825126250586	960	32.0	1.0
1987.6923076923076	1459.5384615384614	3311.871627734514	650752	647680	1011	882.788387345679	708.7163387345679	650752	304	26.685051576763975	1011	32.0	1.0
2278.3333333333335	1772.5416666666667	3252.881056209856	681856	680320	1062	1047.3125643004116	772.4680426954733	681856	317	19.181633592820635	1062	32.0	1.0
2184.2105263157896	1456.157894736842	3131.7983630731464	713728	711680	1112	1110.285517068273	763.4215612449799	713728	336	12.193124735355378	1112	32.0	1.0
2086.521739130435	1221.0217391304348	3066.728008358129	745984	742400	1160	1226.483134920635	794.4382750496031	745984	360	16.60069838290413	1160	32.0	1.0
2340.4761904761904	1300.4285714285713	3190.3700252459953	778496	774400	1209	1316.6375492125985	810.6886995570866	778496	381	10.870138859262271	1209	32.0	1.0
2475.3846153846152	1390.0576923076924	3455.393166874237	811264	808960	1264	1346.6433715820312	805.8412170410156	811264	409	7.9162567658857865	1264	32.0	1.0
2553.055555555555	1389.8958333333333	3258.1156978076783	845184	841600	1314	1111.0224056603774	682.9577240566038	845184	465	10.088328275680542	1314	32.0	1.0
2782.5	1429.5	3385.2409853678073	878720	875520	1368	1036.6650763358778	660.6611999045801	878720	477	8.989089550795379	1368	32.0	1.0
2523.823529411765	1348.9411764705883	3250.5371332365403	911744	908160	1418	1093.344234496124	700.1494973352713	911744	496	11.11875102043152	1418	32.0	1.0
2689.1304347826085	1401.4782608695652	3386.2099522267868	944000	942080	1472	1166.6217137896826	712.822265625	944000	520	11.411256519732651	1472	32.0	1.0
2566.25	1342.4375	3069.7700037421223	976128	972800	1520	1270.7703560756972	744.3619272908367	976128	536	7.491196068624656	1520	32.0	1.0
2560.2380952380954	1298.6904761904761	3381.8170660842884	1009280	1006720	1572	1302.8580477799228	756.1815275096525	1009280	558	10.067498048910728	1572	32.0	1.0
2296.3636363636365	1226.4545454545455	3260.9655936680965	1042560	1039360	1624	1325.1346153846155	765.2108774038461	1042560	581	9.041935838185823	1624	32.0	1.0
2730.9523809523807	1388.952380952381	3193.5683271845433	1075456	1071360	1673	1380.336515077821	792.3591622081713	1075456	604	11.844111513118355	1673	32.0	1.0
2920.9523809523807	1451.952380952381	3442.5569440926274	1107328	1105920	1728	1427.9160391566265	806.8262738453815	1107328	625	8.81353368434039	1728	32.0	1.0
2931.1666666666665	1433.3333333333333	3062.361634270191	1140736	1136640	1776	1362.7367696360154	764.0249042145593	1140736	659	11.697269136706987	1776	32.0	1.0
3626.6666666666665	1690.0	3379.1398967058235	1173120	1170560	1828	1346.4417613636363	756.7558053359684	1173120	674	10.996157471950237	1828	32.0	1.0
2857.3684210526317	1351.7368421052631	3259.0156370381183	1206528	1203200	1880	1398.0304118773947	786.8843690134099	1206528	693	7.947366615900626	1880	32.0	1.0
3180.5555555555557	1533.888888888889	3132.854376096846	1239168	1234560	1928	1438.0670955882354	808.5310968137255	1239168	711	9.466929465532303	1928	32.0	1.0
3097.1428571428573	1475.095238095238	3518.0165830102337	1270912	1269760	1983	1468.5553175403227	815.645980342742	1270912	732	8.246721246025778	1983	32.0	1.0
3001.304347826087	1417.304347826087	3066.183446119453	1303936	1300480	2032	1493.4574854651162	828.0852713178294	1303936	755	12.42347524847303	2032	32.0	1.0
3259.4117647058824	1546.8823529411766	3326.540837804462	1336832	1333760	2083	1514.360712548638	825.5419503891051	1336832	772	12.572935548483157	2083	32.0	1.0
3262.222222222222	1594.0925925925926	3323.2610910926282	1369856	1367040	2136	1556.6663638565892	830.6122214147287	1369856	800	9.393547694638091	2136	32.0	1.0
3197.5	1455.9166666666667	3185.196440977527	1403136	1399040	2185	1594.8596754807693	849.4891526442308	1403136	812	12.306007455806343	2185	32.0	1.0
3388.478260869565	1558.108695652174	3452.0488674645335	1435520	1433600	2240	1583.3621541501977	846.864778903162	1435520	839	15.448591217127714	2240	32.0	1.0
3390.5263157894738	1559.421052631579	3062.7509289226723	1468416	1464320	2288	1605.0866366731518	853.4970209143969	1468416	858	9.748291159669558	2288	32.0	1.0
3542.222222222222	1603.388888888889	3383.6108827755284	1500800	1498240	2340	1599.3234313241107	845.6433423913044	1500800	876	11.144764496729923	2340	32.0	1.0
3471.4285714285716	1571.6666666666667	3262.774642320494	1533440	1530880	2392	1618.6133578431372	850.1323835784314	1533440	897	9.12922018307906	2392	32.0	1.0
3152.5	1486.0	3067.859056172225	1566464	1561600	2440	1653.7775557170542	860.2140261627907	1566464	921	11.119239757458368	2440	32.0	1.0
3347.777777777778	1525.5925925925926	3575.904496872413	1598592	1597440	2496	1626.453249501992	837.5304407370518	1598592	948	9.922780349850655	2496	32.0	1.0
3242.222222222222	1490.6666666666667	3071.060077709733	1632384	1628160	2544	1587.248165246212	815.2864583333334	1632384	967	12.764342710375786	2544	32.0	1.0
3356.153846153846	1538.076923076923	3389.752936109648	1664768	1662080	2596	1609.711277173913	829.589025444664	1664768	993	8.833274428661053	2596	32.0	1.0
3726.190476190476	1632.095238095238	3259.2731531469162	1697536	1694720	2648	1526.2225341796875	792.0437927246094	1697536	1017	8.860450570399944	2648	32.0	1.0
3594.230769230769	1585.6538461538462	3187.7026978724184	1730816	1726720	2697	1540.2836538461538	803.819921875	1730816	1031	11.092331577320488	2697	32.0	1.0
3453.8888888888887	1468.8333333333333	3450.2107455289643	1763072	1761280	2752	1600.794890873016	828.2903955853175	1763072	1049	9.645564762028782	2752	32.0	1.0
3312.608695652174	1499.6521739130435	3068.4206548361976	1795968	1792000	2800	1686.9178623540856	852.924094114786	1795968	1072	14.594588125745455	2800	32.0	1.0
2876.5	1348.125	3324.6908486161906	1828480	1825280	2852	1711.3533464566929	846.1722748523622	1828480	1093	12.556233804959517	2852	32.0	1.0
3472.8	1509.86	3323.6358451715237	1861504	1858560	2904	1717.7307412790697	839.288578003876	1861504	1119	13.88337825353329	2904	32.0	1.0
3247.333333333333	1415.4166666666665	3251.303780531926	1894784	1891200	2954	1615.3221153846155	806.1592848557692	1894784	1144	10.148662333488465	2954	32.0	1.0
3324.423076923077	1440.5384615384614	3391.163185620995	1927552	1925120	3008	1617.2811889648438	809.970458984375	1927552	1173	14.935472035849536	3008	32.0	1.0
3644.6296296296296	1536.1666666666667	3061.9840809835723	1960448	1955840	3056	1512.9951969844358	760.5010943579766	1960448	1201	13.12506739795208	3056	32.0	1.0
3917.8571428571427	1591.047619047619	3388.662078529014	1992320	1989760	3108	1460.1264432730923	736.3024912148594	1992320	1223	10.616461657560789	3108	32.0	1.0
3057.8947368421054	1267.0	3256.5343499084606	2024832	2022400	3160	1502.6128813976377	751.6910679133858	2024832	1242	11.83446525151913	3160	32.0	1.0
3233.2758620689656	1440.3620689655172	3065.2209009834046	2058112	2053120	3208	1462.7587139423076	734.8704927884615	2058112	1272	9.624262606104216	3208	32.0	1.0
3509.0	1495.9	3583.894815098825	2089984	2088960	3263	1476.2223895582329	738.8930722891566	2089984	1292	13.82945965420116	3263	32.0	1.0
3013.0	1231.7	3060.5882773374433	2123392	2119680	3312	1477.2602370689656	744.9486949233717	2123392	1312	13.901126550168406	3312	32.0	1.0
3857.0	1549.6	3195.965481274068	2155776	2151680	3361	1552.7315958498023	766.6208003952569	2155776	1329	12.74287758554731	3361	32.0	1.0
3356.25	1363.1875	3442.1815537059333	2188032	2186240	3416	1692.0684523809523	819.1151413690476	2188032	1345	11.10674841187217	3416	32.0	1.0
3609.090909090909	1466.8181818181818	3062.420153173987	2221056	2216960	3464	1752.2943919573643	837.9115491763566	2221056	1367	12.505803103248278	3464	32.0	1.0
3318.9655172413795	1381.655172413793	3248.9187200537135	2253184	2249600	3514	1745.2866658366534	831.1489355079681	2253184	1396	12.277735633850098	3514	32.0	1.0
3420.4347826086955	1433.0434782608695	3387.410367399003	2285952	2283520	3568	1679.43115234375	801.2249145507812	2285952	1419	11.301807831834864	3568	32.0	1.0
3537.6923076923076	1471.576923076923	3069.2937435811727	2319360	2314240	3616	1685.4525862068965	804.1258979885057	2319360	1445	12.527140319347382	3616	32.0	1.0
3717.0	1467.725	3582.3731021201806	2351872	2350080	3672	1655.539185531496	793.957123523622	2351872	1466	11.50531154019492	3672	32.0	1.0
3585.2631578947367	1479.0263157894738	3067.7398515845443	2384512	2380800	3720	1620.4503676470588	786.8211397058824	2384512	1486	12.947927474975586	3720	32.0	1.0
3739.310344827586	1526.1724137931035	3193.3419762653257	2416896	2412800	3769	1594.3821022727273	781.478971096838	2416896	1515	14.290044726157674	3769	32.0	1.0
3856.315789473684	1585.9473684210527	3445.635091317379	2448768	2447360	3824	1564.7831952811246	767.3671247489959	2448768	1534	12.945504721728238	3824	32.0	1.0
3763.823529411765	1547.8823529411766	3066.9584583085775	2481408	2478080	3872	1605.0894607843138	780.0037990196079	2481408	1552	12.396268318096796	3872	32.0	1.0
3719.090909090909	1483.5	3070.98732124233	2513920	2508800	3920	1627.872785433071	780.6828555610236	2513920	1574	12.455501476923624	3920	32.0	1.0
3665.5263157894738	1522.6052631578948	3582.2091106690973	2545664	2544640	3975	1633.1914692540322	784.7589465725806	2545664	1594	9.827664126049388	3975	32.0	1.0
3673.095238095238	1438.9285714285713	3064.169328166306	2579584	2575360	4024	1575.1798349056603	783.7000589622642	2579584	1616	17.77961051707365	4024	32.0	1.0
3629.5652173913045	1458.4782608695652	3196.7480742910916	2611456	2607360	4073	1610.3736822289156	797.7724962349398	2611456	1640	15.664924091222336	4073	32.0	1.0
3574.3333333333335	1484.2666666666667	3448.6046194435157	2643328	2641920	4128	1668.582141064257	809.5214922188756	2643328	1656	9.775977074016224	4128	32.0	1.0
3707.0	1417.35	3071.027871202327	2675840	2672640	4176	1698.6666461614172	822.7471395177165	2675840	1676	12.211968352397284	4176	32.0	1.0
3584.84375	1525.234375	3066.2518159381057	2708480	2703360	4224	1622.28125	779.0354779411765	2708480	1710	12.62489901483059	4224	32.0	1.0
3567.7272727272725	1409.7727272727273	3453.505323784351	2740096	2737920	4278	1607.3712677125507	765.5587993421053	2740096	1732	12.067613835687991	4278	32.0	1.0
3827.962962962963	1535.888888888889	3191.3181741489625	2772864	2769920	4328	1575.223388671875	756.3138732910156	2772864	1761	11.694104614257812	4328	32.0	1.0
3727.4137931034484	1485.4137931034484	3068.4850322756597	2805760	2800640	4376	1351.8035627431907	671.1881991731517	2805760	1793	11.782128130396208	4376	32.0	1.0
3576.086956521739	1415.0434782608695	3515.5375019992844	2837376	2835840	4430	1361.7522773279352	674.6229440789474	2837376	1816	13.375724761574357	4430	32.0	1.0
3609.583333333333	1368.9791666666665	3128.92343126266	2869888	2867200	4480	1374.2436638779527	682.5861528051181	2869888	1834	13.735469999313354	4480	32.0	1.0
3183.75	1314.0833333333333	3070.8347195292467	2902016	2897920	4528	1396.277701693227	686.2662475099602	2902016	1858	12.550246328115463	4528	32.0	1.0
3503.75	1376.7	3122.266151159002	2933888	2929280	4576	1456.1806601405622	698.0483182730924	2933888	1880	13.901027917861938	4576	32.0	1.0
3637.1875	1398.21875	3512.542292684361	2965504	2964480	4631	1489.4411057692307	702.6076670040486	2965504	1897	13.501714285937222	4631	32.0	1.0
3285.909090909091	1282.8636363636363	3063.779964281546	2997760	2995200	4680	1626.0828993055557	744.8776661706349	2997760	1919	12.082851108239621	4680	32.0	1.0
3346.315789473684	1294.2631578947369	3063.7932960268186	3029888	3025920	4728	1680.4503859561753	756.0098356573706	3029888	1940	12.42931621770064	4728	32.0	1.0
4143.611111111111	1515.7152777777776	3262.2974126252566	3062144	3058560	4778	1674.1341145833333	746.2197730654761	3062144	1968	15.12144009590149	4778	32.0	1.0
3609.5	1366.25	3380.8001580153486	3094016	3092480	4832	1668.3738077309238	742.2034387550201	3094016	1988	14.04628089622215	4832	32.0	1.0
3763.4615384615386	1367.8076923076924	3066.356748015022	3126912	3123200	4880	1675.5252918287938	739.3763679474708	3126912	2016	13.903218378623327	4880	32.0	1.0
3832.608695652174	1407.3260869565217	3198.0500475903254	3159424	3155200	4929	1585.8236958661416	719.8428272637796	3159424	2040	10.015906387445877	4929	32.0	1.0
3756.842105263158	1404.2631578947369	3454.8990263846717	3190912	3189760	4983	1599.0113694105692	734.866425304878	3190912	2059	13.47423463397556	4983	32.0	1.0
