local/mean_episode_return	local/mean_episode_step	local/SPS	local/env_act_steps	local/env_train_steps	local/optimizer_steps	local/running_reward	local/running_step	local/steps_done	local/episodes_done	local/unclipped_grad_norm	local/model_version	local/virtual_batch_size	local/num_gradients
15012.0	3575.6	3576.5426730411496	14213248	14208000	22200	9032.02376198083	2142.018745007987	14213248	10110	1.5230910443423087	22200	32.0	1.0
10770.0	2620.25	4095.675709270704	14251392	14248960	22264	9346.229551174496	2216.23712772651	14251392	10118	1.9744491577148438	22264	32.0	1.0
13726.923076923076	3280.923076923077	3954.8434140384766	14290688	14288640	22325	9508.343851791531	2249.741805781759	14290688	10132	1.841026156652169	22325	32.0	1.0
15189.166666666666	3611.3333333333335	3705.795142620184	14330240	14325760	22384	9470.753691343041	2242.446627224919	14330240	10144	1.9991991388595711	22384	32.0	1.0
15182.5	3518.375	4028.382690018316	14367616	14366080	22446	9422.687553510274	2222.9772313784247	14367616	10152	1.8081150276045646	22446	32.0	1.0
15688.461538461539	3724.3076923076924	3640.9707620749705	14407040	14402560	22504	9595.650872564935	2250.464184253247	14407040	10166	1.7152997409475261	22504	32.0	1.0
11706.25	2728.125	4095.213529944808	14445184	14443520	22568	9494.682781040268	2219.9996067533557	14445184	10174	1.9927725475281477	22568	32.0	1.0
15706.666666666666	3645.733333333333	3583.583739758012	14484480	14479360	22624	9640.375101791531	2249.589805578176	14484480	10189	1.8448536704693521	22624	32.0	1.0
17995.833333333332	4193.0	4090.0458748085516	14523008	14520320	22688	9401.688642026578	2186.70260589701	14523008	10201	1.6283791856840253	22688	32.0	1.0
17827.058823529413	4148.294117647059	3888.620572684308	14561920	14559360	22748	8890.332802220395	2072.4821391858554	14561920	10218	1.8021867871284485	22748	32.0	1.0
18713.333333333332	4467.166666666667	3773.486144307989	14601088	14597120	22808	8703.12091503268	2020.9919321895425	14601088	10230	1.5522871951262156	22808	32.0	1.0
14624.0	3431.6	4030.951970786061	14639104	14637440	22871	8551.37257996633	1980.629603324916	14639104	10240	1.58606351368011	22871	32.0	1.0
17859.473684210527	4177.0	3637.658056855447	14678528	14673920	22928	8320.803064123376	1931.458400974026	14678528	10259	1.864562005327459	22928	32.0	1.0
13706.363636363636	3135.5454545454545	4093.050855400537	14716416	14714880	22992	7847.203336148648	1823.370143581081	14716416	10270	1.8722228929400444	22992	32.0	1.0
14402.5	3285.25	3645.493709168492	14755968	14751360	23048	7941.2274979773465	1853.4754247572816	14755968	10283	1.5632476290421826	23048	32.0	1.0
13628.0	3071.9	4026.703454266265	14793856	14791680	23112	7891.9409839527025	1844.9591955236488	14793856	10293	1.6470271861180663	23112	32.0	1.0
14228.75	3220.375	3769.498670248847	14833024	14829440	23170	8138.82097630719	1900.7436172385621	14833024	10301	1.5186821571711837	23170	32.0	1.0
12671.363636363636	2967.409090909091	3902.443508685665	14871424	14868480	23232	8034.868229166666	1874.8559635416666	14871424	10323	1.7946155994169173	23232	32.0	1.0
12264.0	2815.8	4020.880779270505	14910336	14908800	23294	8004.571340460527	1856.2795024671052	14910336	10328	1.7410139335739998	23294	32.0	1.0
15641.42857142857	3651.1428571428573	3646.928086055639	14950400	14945280	23352	8385.170726837061	1939.3480680910543	14950400	10335	1.828094908903385	23352	32.0	1.0
13688.181818181818	3170.181818181818	4092.9593877419793	14988160	14986240	23416	8507.693061440677	1960.7440413135594	14988160	10346	1.761917907744646	23416	32.0	1.0
