local/mean_episode_return	local/mean_episode_step	local/SPS	local/env_act_steps	local/env_train_steps	local/optimizer_steps	local/running_reward	local/running_step	local/steps_done	local/episodes_done	local/unclipped_grad_norm	local/model_version	local/virtual_batch_size	local/num_gradients
171875.0	5396.0	3511.790507810335	26475648	26471040	41360	72988.88826438849	2460.900348471223	26475648	5884	0.38829794746858104	41360	32.0	1.0
173025.0	5395.875	3515.2728287372765	26510976	26506240	41416	70732.90874094203	2399.4673629981885	26510976	5892	0.4259860190962042	41416	32.0	1.0
175918.18181818182	5396.727272727273	3572.243961845839	26546048	26542080	41472	67850.70426551095	2311.2980440237225	26546048	5903	0.3853837712002652	41472	32.0	1.0
172785.7142857143	5396.571428571428	3574.2276586244566	26581504	26577920	41528	68037.0487364621	2319.5695509927796	26581504	5910	0.34433920601648943	41528	32.0	1.0
174400.0	5397.0	3581.4036278697818	26616448	26613760	41584	66240.83676739926	2269.0271577380954	26616448	5917	0.3561758301886065	41584	32.0	1.0
173444.44444444444	5396.555555555556	3575.703843026631	26651648	26649600	41640	65769.36363636363	2261.011335227273	26651648	5926	0.3540200407483748	41640	32.0	1.0
177600.0	5398.0	3576.8923584552895	26687360	26685440	41696	66770.33770161291	2291.2409274193546	26687360	5927	0.36798989080957006	41696	32.0	1.0
171400.0	5395.0	3578.592229540521	26722688	26721280	41752	70117.14787137682	2394.54930932971	26722688	5929	0.403677510363715	41752	32.0	1.0
171728.57142857142	5396.714285714285	3581.715348900688	26758272	26757120	41808	71882.59611061151	2444.0342007643885	26758272	5936	0.3750838991254568	41808	32.0	1.0
171600.0	5400.0	3583.81834416867	26794112	26792960	41864	73681.44252232143	2498.0284598214284	26794112	5937	0.36715217852698906	41864	32.0	1.0
172800.0	5396.6	3569.4170013107155	26829824	26828800	41919	76425.80365143369	2579.6300963261647	26829824	5942	0.4030494687232104	41919	32.0	1.0
172050.0	5397.25	3454.5883667464814	26865536	26863360	41974	77958.82336469534	2625.3067316308243	26865536	5946	0.34965829957615246	41974	32.0	1.0
170400.0	5399.0	3325.7271880121903	26900864	26896640	42026	80514.58899456522	2697.7828351449275	26900864	5947	0.35205775470687795	42026	32.0	1.0
174028.57142857142	5395.428571428572	3451.502756187239	26936064	26931200	42080	82324.57954545454	2752.4699147727274	26936064	5954	0.3217803250860285	42080	32.0	1.0
176630.0	5394.8	3580.4475554223322	26970880	26967040	42136	84092.74471507352	2803.169749540441	26970880	5960	0.3801046745585544	42136	32.0	1.0
178900.0	5395.75	3574.310094882041	27006080	27002880	42192	83795.09943181818	2787.8101420454545	27006080	5964	0.4196844494768551	42192	32.0	1.0
172900.0	5397.333333333333	3581.3960339200394	27041664	27038720	42248	85867.82261690647	2850.1096841276976	27041664	5967	0.39609933365136385	42248	32.0	1.0
174200.0	5393.0	3580.4284528246467	27076480	27074560	42304	89056.84742647059	2938.416676240809	27076480	5968	0.3657751538391624	42304	32.0	1.0
173450.0	5396.0	3578.3509833333387	27111936	27110400	42360	92690.82242779783	3044.1559115523464	27111936	5970	0.35094782656856943	42360	32.0	1.0
173114.2857142857	5396.857142857143	3510.3444069888615	27147136	27145600	42414	94480.24431818182	3091.9904829545453	27147136	5977	0.45178001277424673	42414	32.0	1.0
172871.42857142858	5396.142857142857	3507.540686801786	27182848	27180800	42469	94574.44836469534	3091.0084285394264	27182848	5984	0.4196572097865018	42469	32.0	1.0
172500.0	5395.8	3510.3912306687685	27218560	27216000	42524	95527.95698924731	3115.3877688172042	27218560	5989	0.43218460868705405	42524	32.0	1.0
172357.14285714287	5395.714285714285	3508.503832644657	27254272	27251200	42579	96209.87063172043	3132.182179659498	27254272	5996	0.43438950099728324	42579	32.0	1.0
172557.14285714287	5397.142857142857	3569.087672750976	27290112	27287040	42635	95935.34598214286	3116.7388113839284	27290112	6003	0.3687267219647765	42635	32.0	1.0
172900.0	5395.5	3504.540365301382	27325824	27322240	42690	96732.70889336917	3144.389224910394	27325824	6005	0.38570551222020927	42690	32.0	1.0
172700.0	5397.25	3451.127877354579	27361408	27356800	42744	96312.98336330935	3125.0367580935253	27361408	6017	0.3707643134726418	42744	32.0	1.0
176246.15384615384	5396.692307692308	3511.314939092607	27397120	27392000	42800	91189.61693548386	2969.4934755824374	27397120	6030	0.41865155659615993	42800	32.0	1.0
172528.57142857142	5396.428571428572	3573.4878572041207	27433088	27427840	42856	90216.83440836299	2936.323481983986	27433088	6037	0.4646458700299263	42856	32.0	1.0
172208.33333333334	5395.25	3646.0348131889878	27468928	27464320	42912	88745.3515625	2892.2073939732145	27468928	6049	0.3662678213523967	42912	32.0	1.0
172387.5	5396.375	3583.273487145074	27504896	27500160	42968	85672.4671930605	2798.5609708629895	27504896	6057	0.36906140723398756	42968	32.0	1.0
172564.2857142857	5396.107142857143	3573.164656650669	27540608	27536000	43024	83465.93021953406	2728.6001904121863	27540608	6072	0.3777432328622256	43024	32.0	1.0
175155.55555555556	5396.333333333333	3513.9656998277715	27575936	27571200	43080	79251.86254528986	2601.706748188406	27575936	6081	0.40173728870494024	43080	32.0	1.0
176685.7142857143	5397.714285714285	3577.779175764795	27611264	27607040	43136	77004.70165307971	2540.036288496377	27611264	6088	0.33820319016064915	43136	32.0	1.0
172520.0	5397.2	3575.673138765599	27646464	27642880	43192	78197.93181818182	2585.8724715909093	27646464	6093	0.35403281237397877	43192	32.0	1.0
173884.61538461538	5397.0	3581.815967956055	27681536	27678720	43248	75085.35583941606	2499.895244069343	27681536	6106	0.3796948476561478	43248	32.0	1.0
176100.0	5396.0	3579.0177267306244	27718016	27714560	43304	73292.2149122807	2450.664994517544	27718016	6112	0.358392364478537	43304	32.0	1.0
177000.0	5396.333333333333	3582.468806307538	27753472	27750400	43360	74897.65060920578	2510.3748589801444	27753472	6115	0.3869434953001993	43360	32.0	1.0
176950.0	5397.25	3576.952702914285	27789568	27786240	43416	77072.6368572695	2585.2958776595747	27789568	6119	0.37537240077342304	43416	32.0	1.0
172770.83333333334	5397.458333333333	3581.4878460781188	27825152	27822080	43472	76342.34768435251	2565.544823516187	27825152	6132	0.43275686725974083	43472	32.0	1.0
171537.5	5394.875	3577.3478434633475	27860736	27857920	43528	72575.79249100719	2455.6791535521584	27860736	6140	0.373373756185174	43528	32.0	1.0
174022.22222222222	5395.333333333333	3576.9359356318428	27896704	27893760	43584	70430.57439946619	2394.515847419929	27896704	6149	0.4123938916517155	43584	32.0	1.0
174580.0	5397.6	3578.6857723082912	27932416	27929600	43640	67398.49070340501	2302.4363519265235	27932416	6159	0.36542462690600325	43640	32.0	1.0
175425.0	5396.375	3579.2806244760654	27968640	27965440	43696	67721.72592756184	2316.4615172261483	27968640	6167	0.3855512019779001	43696	32.0	1.0
172485.7142857143	5396.857142857143	3574.5022626123646	28004864	28001280	43752	66062.84507508833	2269.3372625883394	28004864	6174	0.3668134821844952	43752	32.0	1.0
