local/mean_episode_return	local/mean_episode_step	local/SPS	local/env_act_steps	local/env_train_steps	local/optimizer_steps	local/running_reward	local/running_step	local/steps_done	local/episodes_done	local/unclipped_grad_norm	local/model_version	local/virtual_batch_size	local/num_gradients
533.9285714285714	1328.857142857143	3252.035562997776	30167424	30163840	47130	295.21484375	740.776847718254	30167424	31958	0.04696872623637319	47130	32.0	1.0
513.6363636363636	1291.6136363636363	3370.3890471470195	30198784	30197760	47183	281.7107780612245	708.6864158163265	30198784	31982	0.052633213898483314	47183	32.0	1.0
536.2068965517242	1333.2413793103449	3066.0467885871944	30231680	30228480	47232	281.816938229572	706.6015321011673	30231680	32014	0.04873439639198537	47232	32.0	1.0
545.0	1374.54	3135.654460074557	30264576	30259840	47281	273.11831225680936	685.65953307393	30264576	32040	0.04919055503393922	47281	32.0	1.0
548.0	1348.96	3377.3130544066985	30295808	30293760	47333	267.925525102459	670.5389024077868	30295808	32065	0.0517447551067632	47333	32.0	1.0
512.5	1229.5892857142858	3190.530349429366	30328192	30325760	47384	262.11709486166006	654.995368083004	30328192	32095	0.04766524473533911	47384	32.0	1.0
516.6666666666666	1228.1666666666667	3068.7534590425944	30360960	30356480	47432	255.86090087890625	639.4942626953125	30360960	32119	0.044611604418605566	47432	32.0	1.0
521.4285714285714	1270.047619047619	3248.489470866132	30392704	30389120	47482	270.5597908266129	671.912613407258	30392704	32140	0.050930590592324736	47482	32.0	1.0
537.5	1302.75	3387.5050565261613	30424704	30423040	47536	275.084375	681.53121875	30424704	32160	0.05255295353493205	47536	32.0	1.0
571.25	1322.7	3069.9424678632236	30457984	30453760	47584	293.9933894230769	725.8850661057693	30457984	32181	0.049800265192364655	47584	32.0	1.0
515.2777777777778	1250.9166666666667	3249.6836012327153	30489984	30486400	47634	295.259375	729.7588125	30489984	32202	0.04187705129384994	47634	32.0	1.0
552.0	1317.28	3322.690734552629	30521216	30519680	47686	298.7897028688525	737.4955174180328	30521216	32229	0.04670614989187855	47686	32.0	1.0
580.0	1382.46	3130.376999532657	30553600	30551040	47736	290.1077692687747	718.9970664525691	30553600	32256	0.05077982686460018	47736	32.0	1.0
559.2105263157895	1300.3596491228072	3071.229465778628	30586752	30581760	47784	291.09706805019306	724.6215612934363	30586752	32279	0.05076098996990671	47784	32.0	1.0
521.25	1288.25	3446.3151922445422	30618496	30616320	47837	290.0658392137097	728.7840851814516	30618496	32302	0.052220983852474194	47837	32.0	1.0
556.4814814814815	1362.1851851851852	3194.7455804557285	30651392	30648320	47888	286.44668044747084	718.4469236381323	30651392	32332	0.04949206994006447	47888	32.0	1.0
539.1304347826087	1315.9347826086957	3065.4010951451837	30684032	30679040	47936	278.92003676470586	699.2635723039216	30684032	32357	0.0431091912323609	47936	32.0	1.0
542.0454545454545	1321.840909090909	3322.188887835861	30715392	30712320	47987	284.20599489795916	710.3279655612245	30715392	32380	0.044495404935350605	47987	32.0	1.0
527.1739130434783	1270.4782608695652	3322.185725084887	30747136	30745600	48040	280.939705141129	700.1906186995968	30747136	32404	0.04040088479951868	48040	32.0	1.0
552.2727272727273	1338.1363636363637	3068.381562022668	30780416	30776320	48088	283.98888221153845	707.9542668269231	30780416	32427	0.045753883624759815	48088	32.0	1.0
567.8571428571429	1384.642857142857	3256.613287883851	30812544	30808960	48138	275.28324203187253	684.49234312749	30812544	32456	0.04287971988320351	48138	32.0	1.0
533.3333333333334	1296.8055555555557	3321.3523919439576	30843776	30842240	48190	280.2142033811475	689.3509221311475	30843776	32475	0.045189890473221354	48190	32.0	1.0
525.0	1243.6612903225807	3130.8021553019416	30876416	30873600	48240	285.4733455882353	701.9289828431373	30876416	32509	0.0531272379308939	48240	32.0	1.0
541.9642857142857	1302.25	3134.6037301661804	30909696	30904960	48289	259.59585336538464	645.3294170673076	30909696	32539	0.04599045676996513	48289	32.0	1.0
553.5714285714286	1319.7857142857142	3327.9379528169848	30940928	30938240	48341	255.63844774590163	635.9806288422132	30940928	32567	0.048241209310407825	48341	32.0	1.0
490.2173913043478	1165.0	3258.0048976421353	30972416	30970880	48392	242.67181148373984	609.9305132113822	30972416	32592	0.04765315171258122	48392	32.0	1.0
526.9230769230769	1269.923076923077	3066.5459065893733	31004928	31001600	48440	269.3374753937008	665.9876353346457	31004928	32605	0.04484538043228289	48440	32.0	1.0
566.6666666666666	1344.9722222222222	3182.64204784264	31037696	31033600	48489	291.37420654296875	711.928955078125	31037696	32624	0.04155402029959523	48489	32.0	1.0
518.1818181818181	1212.409090909091	3377.1053395353483	31069056	31067520	48542	294.78316326530614	719.5680165816326	31069056	32649	0.049151059872699236	48542	32.0	1.0
478.2608695652174	1215.608695652174	3132.0939033532954	31101568	31098880	48592	302.8420275590551	737.3798289862204	31101568	32674	0.04986697014421224	48592	32.0	1.0
575.0	1366.375	3066.2812954345854	31133696	31129600	48640	296.52950697211156	723.9369397410359	31133696	32706	0.04774115424758444	48640	32.0	1.0
511.60714285714283	1221.7857142857142	3179.3268529586658	31165696	31161600	48689	275.9578125	679.77178125	31165696	32736	0.04575643448957375	48689	32.0	1.0
578.3333333333334	1377.9	3378.5828269207746	31197056	31195520	48742	260.3156887755102	650.747193877551	31197056	32766	0.04850595152743582	48742	32.0	1.0
545.0	1305.45	3130.6678007519217	31229568	31226880	48792	254.97201033464566	643.5206385334645	31229568	32787	0.04608293775469065	48792	32.0	1.0
535.7142857142857	1274.9285714285713	3071.156115669415	31262592	31257600	48840	267.8128028100775	671.6624273255813	31262592	32809	0.04455938450216005	48840	32.0	1.0
548.2758620689655	1288.5689655172414	3383.86382534365	31294080	31291520	48892	266.9175558943089	668.2841082317074	31294080	32839	0.046742230761223115	48892	32.0	1.0
465.4761904761905	1155.7619047619048	3262.2383323138497	31325952	31324160	48944	261.59952309236945	656.6152422188756	31325952	32861	0.04437134511625537	48944	32.0	1.0
539.1304347826087	1310.0869565217392	3069.130198067712	31359232	31354880	48992	269.6589543269231	679.5437199519231	31359232	32884	0.05500109225977212	48992	32.0	1.0
500.0	1212.8333333333333	3250.0018293742232	31391104	31387520	49042	262.4937248995984	668.3354041164658	31391104	32914	0.055641048736870286	49042	32.0	1.0
481.7307692307692	1168.4615384615386	3380.3762653619806	31422464	31421440	49095	266.4939413265306	676.9508609693878	31422464	32941	0.044599494281804784	49095	32.0	1.0
