local/mean_episode_return	local/mean_episode_step	local/SPS	local/env_act_steps	local/env_train_steps	local/optimizer_steps	local/running_reward	local/running_step	local/steps_done	local/episodes_done	local/unclipped_grad_norm	local/model_version	local/virtual_batch_size	local/num_gradients
11008.333333333334	3413.25	4026.9454648270303	895360	890880	1392	4636.412718949045	1338.575935509554	895360	210	0.9083672394044697	1392	32.0	1.0
11171.42857142857	3484.9523809523807	4088.1794137134857	934656	931840	1456	4315.370521172638	1267.6739362785017	934656	231	1.2300930566852912	1456	32.0	1.0
11650.0	3486.375	4085.152339891067	974592	972800	1520	3972.320713141026	1218.177534054487	974592	239	0.7858956890413538	1520	32.0	1.0
10128.57142857143	3029.1428571428573	4089.708312069307	1014784	1013760	1583	4127.306429140127	1283.9758907245223	1014784	246	1.1788522473403387	1583	32.0	1.0
9850.0	2932.25	4082.9065401554894	1055744	1054720	1647	4452.96875	1354.74443359375	1055744	254	1.4627237229142338	1647	32.0	1.0
11466.666666666666	3295.0	3898.885430925013	1096320	1093760	1708	4895.903982649842	1456.983586356467	1096320	257	1.8866763879529764	1708	32.0	1.0
8960.0	2764.4	3775.9065544366	1136768	1131520	1768	5126.587223101265	1532.2327432753164	1136768	267	1.1015008442103862	1768	32.0	1.0
10440.0	2865.4	4089.3090921624225	1176832	1172480	1832	5284.804313099042	1597.6156150159745	1176832	277	1.6280862744606566	1832	32.0	1.0
7916.666666666667	2416.6666666666665	4089.9831678532114	1216640	1213440	1896	5468.631933279743	1665.6279139871383	1216640	283	1.8404635036713444	1896	32.0	1.0
8400.0	2596.769230769231	4091.266511678404	1257216	1254400	1960	5730.890181388013	1738.1637914037856	1257216	296	2.0062668449245393	1960	32.0	1.0
8300.0	2776.25	4083.0913962049585	1297664	1295360	2024	6009.157436708861	1763.6647794699368	1297664	308	1.6238413227256387	2024	32.0	1.0
9345.0	2699.35	4094.3446146017454	1338112	1336320	2088	6033.747033227848	1738.1647547468353	1338112	328	1.1161082067992538	2088	32.0	1.0
9638.636363636364	2777.068181818182	4026.8397973673605	1378176	1376640	2150	6070.222643769968	1680.333541333866	1378176	351	1.1070287287715943	2150	32.0	1.0
11016.666666666666	3071.3333333333335	3958.364431141493	1418880	1416320	2212	6119.349449685535	1632.096845518868	1418880	363	1.5355163971262593	2212	32.0	1.0
10280.952380952382	2757.6666666666665	3889.884378622069	1459456	1455360	2273	6248.5089708201895	1577.0168079652997	1459456	384	1.7515378369659673	2273	32.0	1.0
11120.833333333334	2947.75	4031.78218034695	1500288	1495680	2336	6286.008522727273	1553.3186961206898	1500288	409	2.1876604629177896	2336	32.0	1.0
10784.21052631579	2932.842105263158	4021.9622205903725	1540864	1536000	2400	5633.5222791798105	1407.1052099763408	1540864	428	0.9175770635483786	2400	32.0	1.0
11427.777777777777	3026.3333333333335	4087.531898754157	1580672	1576960	2464	5643.011454983923	1348.1533611334405	1580672	446	1.8761993148364127	2464	32.0	1.0
11956.25	3005.0	4088.0448747960095	1620864	1617920	2528	6016.341560509554	1321.3784335191083	1620864	462	2.1112874059472233	2528	32.0	1.0
12909.09090909091	3135.0	4092.075638521102	1661056	1658880	2592	6120.043789808918	1289.3390724522294	1661056	473	2.558099319692701	2592	32.0	1.0
12676.923076923076	2867.4615384615386	4090.280945633491	1701376	1699840	2656	6245.835813492064	1296.449503968254	1701376	486	3.3385905765462667	2656	32.0	1.0
12500.0	2786.1111111111113	4088.6713392428333	1742848	1740800	2720	6611.470389660494	1351.386260609568	1742848	495	3.203370541217737	2720	32.0	1.0
13533.333333333334	2837.777777777778	4030.8414813504774	1782656	1781120	2782	7080.933480707396	1410.4901778536978	1782656	504	7.493997830537058	2782	32.0	1.0
11980.0	2524.4	3839.3099994951203	1823232	1819520	2843	7443.298994479495	1476.935577681388	1823232	514	3.9635037349872904	2843	32.0	1.0
12369.23076923077	2775.0	3957.951739904398	1863808	1859200	2904	8077.844045741325	1509.4186218454258	1863808	527	4.983441648913211	2904	32.0	1.0
12306.666666666666	2500.2	4022.872462799018	1904512	1899520	2968	8779.063482704403	1490.766362028302	1904512	544	5.089302182197571	2968	32.0	1.0
15500.0	2922.777777777778	4093.588334852357	1945344	1940480	3032	9946.199059561128	1559.552924177116	1945344	553	5.099585121497512	3032	32.0	1.0
14416.666666666666	2464.5555555555557	4092.5265807813967	1985920	1981440	3096	10293.301458990536	1560.546209582019	1985920	571	5.671059085987508	3096	32.0	1.0
13955.555555555555	2447.8888888888887	4090.3678137696115	2026624	2022400	3160	10445.201945754718	1604.6651926100628	2026624	580	4.883015943982173	3160	32.0	1.0
18037.5	2917.1875	4095.917286826564	2067456	2063360	3224	10689.922119905956	1639.1490742554859	2067456	596	2.7888814071193337	3224	32.0	1.0
18269.23076923077	2674.5384615384614	4092.200305440536	2108544	2104320	3288	10861.292834890966	1644.193511487539	2108544	609	3.556237834971398	3288	32.0	1.0
17322.5	2757.35	4090.797144563752	2149504	2145280	3352	10862.14599609375	1598.9339111328125	2149504	630	3.3935373248532414	3352	32.0	1.0
21794.117647058825	3315.3529411764707	4088.006937005594	2191104	2186240	3416	10700.932692307691	1530.8079807692309	2191104	647	3.6711367815732956	3416	32.0	1.0
20116.666666666668	2934.7916666666665	4088.9874171521524	2231936	2227200	3480	10745.79006661442	1519.8513910658307	2231936	660	3.7163793612271547	3480	32.0	1.0
20276.470588235294	2978.470588235294	4093.6529082027328	2272640	2268160	3544	10947.164897798742	1514.3000933569183	2272640	677	4.24569421261549	3544	32.0	1.0
18905.263157894737	2938.3947368421054	4089.945875653367	2312960	2309120	3608	11152.371031746032	1440.0320932539682	2312960	697	4.9107822850346565	3608	32.0	1.0
19412.5	2746.25	4094.1617628498557	2353536	2350080	3672	11149.127563091482	1416.944770307571	2353536	713	4.524813629221171	3672	32.0	1.0
22508.333333333332	3144.75	4086.920755811096	2394752	2391040	3736	10866.377135093167	1388.332298136646	2394752	725	3.4245427241548896	3736	32.0	1.0
