local/mean_episode_return	local/mean_episode_step	local/SPS	local/env_act_steps	local/env_train_steps	local/optimizer_steps	local/running_reward	local/running_step	local/steps_done	local/episodes_done	local/unclipped_grad_norm	local/model_version	local/virtual_batch_size	local/num_gradients
60362.5	3304.4583333333335	4091.7753579169607	40189824	40186880	62792	31655.704646915583	1672.488966112013	40189824	29453	1.9629525784403086	62792	32.0	1.0
56750.0	3036.9583333333335	4092.985228403895	40228992	40227840	62856	31371.95414624183	1650.7100439133987	40228992	29466	2.06155002489686	62856	32.0	1.0
61150.0	3327.6	3775.3999763431	40269312	40265600	62915	31361.23263888889	1647.8838293650795	40269312	29476	2.1050182449615606	62915	32.0	1.0
58950.0	3219.1111111111113	3902.424163864532	40309504	40304640	62976	31608.802746815287	1662.2781648089172	40309504	29486	2.0131376542028834	62976	32.0	1.0
57835.0	3083.65	4093.7076313224584	40348672	40345600	63040	32505.560661764706	1716.2819138071895	40348672	29497	2.2052446454763412	63040	32.0	1.0
61211.11111111111	3360.1111111111113	4090.203624409883	40388224	40386560	63104	33011.87550566343	1742.529935275081	40388224	29506	1.9877911815419793	63104	32.0	1.0
60078.57142857143	3249.214285714286	4080.272535780439	40428544	40427520	63167	33078.82440476191	1740.1752976190476	40428544	29520	2.3091875589083113	63167	32.0	1.0
61388.88888888889	3301.1111111111113	3900.708167402902	40469120	40466560	63228	33332.97515772871	1753.6894716088327	40469120	29529	2.214275981559128	63228	32.0	1.0
61255.555555555555	3299.6111111111113	3893.401414553892	40509696	40505600	63289	33008.48284700316	1739.7293720425866	40509696	29547	2.1594225578620785	63289	32.0	1.0
59176.92307692308	3216.5384615384614	3965.488044456168	40550144	40545280	63352	32150.150810917723	1700.2406793908228	40550144	29560	2.16448319052893	63352	32.0	1.0
63537.5	3430.5625	4094.6631317871406	40590208	40586240	63416	30940.06839057508	1636.797873402556	40590208	29576	2.0835694931447506	63416	32.0	1.0
62069.230769230766	3326.3076923076924	4093.7038269940886	40630272	40627200	63480	30392.219948083068	1603.995856629393	40630272	29589	2.313611840829253	63480	32.0	1.0
60966.666666666664	3294.0	4092.1969912881036	40670464	40668160	63544	31764.296377388535	1679.0695660828026	40670464	29595	2.2320439275354147	63544	32.0	1.0
62362.5	3371.5625	4094.586327919612	40710144	40709120	63607	31071.464213709678	1643.449470766129	40710144	29611	2.2099450296825833	63607	32.0	1.0
60582.35294117647	3292.1176470588234	4023.2506874809933	40750976	40749440	63670	30671.262735109718	1622.7970954153604	40750976	29628	2.391492105665661	63670	32.0	1.0
59511.76470588235	3151.4117647058824	3839.411040052612	40791552	40787840	63731	30013.618888012617	1583.3305648659307	40791552	29645	2.1126682543363726	63731	32.0	1.0
59671.42857142857	3249.285714285714	3900.2841188099947	40831744	40826880	63792	29908.103602707008	1577.6201482882166	40831744	29652	2.0970826969772087	63792	32.0	1.0
59586.666666666664	3191.133333333333	4091.8165817580475	40871936	40867840	63856	30556.904359076434	1611.1157195461783	40871936	29667	2.10588126629591	63856	32.0	1.0
62876.92307692308	3378.0	4089.937404674034	40910464	40908800	63920	29911.332018272424	1570.2870639534883	40910464	29680	1.953341112472117	63920	32.0	1.0
61144.444444444445	3279.0	4013.212751299912	40950656	40949120	63982	30219.51632165605	1582.4907444267517	40950656	29689	2.187867106929902	63982	32.0	1.0
61200.0	3275.2272727272725	3900.3785090290157	40991360	40988160	64044	30861.615566037737	1613.787170794025	40991360	29701	2.2524052656465963	64044	32.0	1.0
64628.57142857143	3444.8571428571427	3949.277881476423	41031936	41027840	64105	31381.429909305993	1640.1261829652997	41031936	29708	2.204564637825137	64105	32.0	1.0
61530.0	3241.9	3967.78913779287	41072128	41067520	64168	32441.71476910828	1688.2154657643312	41072128	29718	2.1740524220088173	64168	32.0	1.0
53800.0	2839.6666666666665	4090.1573694078756	41111936	41108480	64232	33652.87379421222	1746.401828778135	41111936	29724	2.2795470245182514	64232	32.0	1.0
62238.46153846154	3342.230769230769	4091.3229248142484	41152000	41149440	64296	34454.42042731629	1784.8450479233227	41152000	29737	2.222777006216347	64296	32.0	1.0
62810.0	3370.5	4093.964781292564	41191552	41190400	64359	34285.95772653721	1774.4960558252428	41191552	29747	2.07020075926705	64359	32.0	1.0
62827.27272727273	3357.590909090909	3901.4342069348313	41232000	41229440	64420	34721.269284018985	1809.4113182357594	41232000	29759	2.187821358930869	64420	32.0	1.0
64769.230769230766	3502.0	3890.4085803107855	41272576	41268480	64481	34129.771293375394	1783.7831476735016	41272576	29772	2.102476209890647	64481	32.0	1.0
61664.28571428572	3332.9285714285716	3961.4118203751977	41312896	41308160	64544	33906.500496031746	1773.3946428571428	41312896	29786	2.258625692791409	64544	32.0	1.0
60531.25	3257.875	4087.2619425980847	41353088	41349120	64608	33287.13674363057	1736.3786574442674	41353088	29802	2.310156412422657	64608	32.0	1.0
62784.61538461538	3400.923076923077	4091.498117491669	41392768	41390080	64672	32538.576108870966	1699.9403225806452	41392768	29815	2.0986950611695647	64672	32.0	1.0
61523.07692307692	3270.076923076923	4093.460267149638	41432704	41431040	64736	32044.689002403848	1680.9458383413462	41432704	29828	2.1972773913294077	64736	32.0	1.0
62306.666666666664	3362.133333333333	3898.8153418420175	41472640	41470080	64796	31803.160056089742	1667.0460737179487	41472640	29843	2.0973450938860574	64796	32.0	1.0
59612.5	3226.125	3893.479270776921	41513216	41509120	64857	31602.07265378549	1656.1720228706624	41513216	29852	2.028817035135676	64857	32.0	1.0
62842.857142857145	3383.785714285714	3964.718332139566	41553280	41548800	64920	32018.88728035144	1675.8630690894568	41553280	29866	2.1617669359086054	64920	32.0	1.0
61360.0	3391.8	4094.490400325045	41593472	41589760	64984	32407.409434713376	1697.7184016719746	41593472	29871	2.0146590247750282	64984	32.0	1.0
64690.0	3454.575	4087.965789890474	41633792	41630720	65048	31796.25248015873	1668.4515873015873	41633792	29892	2.2647555097937584	65048	32.0	1.0
60933.333333333336	3292.9166666666665	4084.4021707978286	41674112	41671680	65112	30691.40625	1612.242435515873	41674112	29904	2.0176752572879195	65112	32.0	1.0
61936.36363636364	3348.181818181818	4093.8642002003485	41713792	41712640	65176	30946.078629032258	1626.331552419355	41713792	29915	2.1125225108116865	65176	32.0	1.0
62710.0	3388.5	3951.9449034758195	41754368	41752320	65237	31650.90447555205	1657.4374753548896	41754368	29925	2.1649000996448953	65237	32.0	1.0
61891.666666666664	3352.4166666666665	3839.7411978634273	41794944	41790720	65297	31257.61780362776	1635.1020061119873	41794944	29938	2.127719898025195	65297	32.0	1.0
65833.33333333333	3650.3333333333335	3961.3943766902516	41835136	41830400	65360	32237.049661624205	1682.1842655254777	41835136	29944	2.1993988657754566	65360	32.0	1.0
63700.0	3459.3846153846152	4089.9300047667807	41875712	41871360	65424	32874.504633280754	1707.7167537460568	41875712	29957	2.007187206298113	65424	32.0	1.0
63554.545454545456	3424.0	4090.542924658078	41915648	41912320	65488	32897.96925080128	1704.7108623798076	41915648	29968	2.2937422208487988	65488	32.0	1.0
63016.666666666664	3342.5	4094.9537829223204	41955584	41953280	65552	33614.290364583336	1742.2617688301282	41955584	29974	2.313414530828595	65552	32.0	1.0
61300.0	3310.9285714285716	4030.503037063804	41995136	41993600	65614	34392.85750404531	1776.7025687702264	41995136	29988	2.2462213616217337	65614	32.0	1.0
64135.71428571428	3496.3571428571427	3897.4786545758693	42035840	42032640	65675	33663.465507075474	1734.8649027122642	42035840	30002	2.3656127335595305	65675	32.0	1.0
62450.0	3298.5833333333335	3951.7506632414515	42076416	42072320	65737	33520.55402208202	1731.3916354495268	42076416	30014	2.1346135235601857	65737	32.0	1.0
59275.0	3148.4166666666665	3959.087507190016	42116992	42112000	65800	33510.7994873817	1739.3883330047317	42116992	30026	2.1440211080369496	65800	32.0	1.0
62446.153846153844	3355.3846153846152	4088.6174318175013	42157312	42152960	65864	33238.573908730155	1730.6881944444444	42157312	30039	2.1369848661124706	65864	32.0	1.0
63580.0	3409.9333333333334	4087.4413583313444	42197376	42193920	65928	33178.274760383385	1726.130391373802	42197376	30054	2.2776456214487553	65928	32.0	1.0
61215.38461538462	3238.3846153846152	4092.8989316189786	42237312	42234880	65992	32577.35376602564	1694.7032752403845	42237312	30067	2.277451317757368	65992	32.0	1.0
63923.07692307692	3405.6923076923076	4082.446558989378	42276864	42275840	66055	32192.516181229774	1680.7962176375404	42276864	30080	2.233270465381562	66055	32.0	1.0
62300.0	3355.0	3903.97542740076	42317440	42314880	66116	31712.435922712935	1657.6371253943219	42317440	30094	2.4052032232284546	66116	32.0	1.0
62330.0	3352.1	4013.357420929026	42358272	42355200	66179	31227.632739028213	1635.889180054859	42358272	30104	2.176058814639137	66179	32.0	1.0
60537.5	3250.40625	3838.398861253822	42398848	42393600	66240	31107.53647476341	1630.1550423895899	42398848	30121	2.1104603605192214	66240	32.0	1.0
61600.0	3301.6363636363635	4095.886917184589	42438016	42434560	66304	30755.491727941175	1609.7457107843138	42438016	30132	2.211707452312112	66304	32.0	1.0
62122.22222222222	3372.0	4091.0728286757335	42477952	42475520	66368	31374.656951121793	1641.0640775240386	42477952	30141	2.1796011365950108	66368	32.0	1.0
61934.61538461538	3334.1923076923076	4095.2887953857044	42517632	42516480	66432	31263.402217741936	1633.3522429435484	42517632	30155	2.370524613186717	66432	32.0	1.0
