local/mean_episode_return	local/mean_episode_step	local/SPS	local/env_act_steps	local/env_train_steps	local/optimizer_steps	local/running_reward	local/running_step	local/steps_done	local/episodes_done	local/unclipped_grad_norm	local/model_version	local/virtual_batch_size	local/num_gradients
		0.0	128	0	0	0.0	1.0	128	0		0		
		319.3057012733976	5888	3200	5	0.0	12.244444444444444	5888	0	0.01020352803170681	5	32.0	1.0
		3765.8153480528267	41984	40960	63	5.283687943262412	94.0	41984	0	1.1707165353642455	63	32.0	1.0
		3510.136010860061	77696	76160	118	98.92221102150538	234.25089605734766	77696	0	0.9324373607608405	118	32.0	1.0
		3566.431538441573	113536	112000	174	209.58649553571428	374.0	113536	0	0.5407433255708644	174	32.0	1.0
		3580.936276000398	149504	147840	231	312.4988879003559	514.2491103202847	149504	0	0.5220550739843595	231	32.0	1.0
		3454.9742089790243	185088	182400	284	417.8675809352518	654.0	185088	0	0.6592884756765276	284	32.0	1.0
		3454.654067465867	220672	216960	339	523.8219424460432	793.0	220672	0	0.5297527459534732	339	32.0	1.0
		3502.983116722146	256256	252160	393	632.9600382194244	932.0	256256	0	0.67667441746151	393	32.0	1.0
466.6666666666667	1094.3333333333333	3452.2063051934488	291584	286720	448	738.9959805253624	1066.4076086956522	291584	3	0.521170618317344	448	32.0	1.0
586.6666666666666	1219.6666666666667	3579.3713906887015	326400	322560	504	833.2034122242648	1188.979549632353	326400	6	0.6305642573695097	504	32.0	1.0
806.6666666666666	1342.6666666666667	3582.381383190326	361728	358400	560	930.6360394021739	1309.3682065217392	361728	9	0.5434749926041279	560	32.0	1.0
765.0	1496.8333333333333	3572.125799477901	395776	394240	616	1030.9207589285713	1424.5476679981202	395776	15	0.6944612309868846	616	32.0	1.0
939.0	1630.8	3068.0183022436063	430080	424960	664	1111.9292210820895	1512.580865205224	430080	25	0.5463988014962524	664	32.0	1.0
1097.7777777777778	1740.4444444444443	3582.41860579285	462976	460800	720	1178.8010700389104	1571.1570099708172	462976	34	0.5884839329602463	720	32.0	1.0
1213.6363636363637	1873.909090909091	3247.68400975505	497024	493440	770	1238.313557330827	1632.3246299342106	497024	45	0.7050423127412796	770	32.0	1.0
1378.888888888889	2002.888888888889	3389.434673221078	529152	527360	824	1262.961591135458	1650.183360308765	529152	63	0.8391344249248505	824	32.0	1.0
1532.3529411764705	2120.176470588235	3068.8712074619893	561792	558080	872	1248.500306372549	1622.7746017156862	561792	81	0.9627497851227721	872	32.0	1.0
1676.0	2257.9	3066.8731213622705	593664	588800	920	1223.2674447791164	1597.7836031626507	593664	101	0.874198166343073	920	32.0	1.0
1710.5	2306.8	3451.8256018161555	625536	623360	974	1154.3878639558234	1507.8919427710844	625536	124	1.1115937771068678	974	32.0	1.0
