local/mean_episode_return	local/mean_episode_step	local/SPS	local/env_act_steps	local/env_train_steps	local/optimizer_steps	local/running_reward	local/running_step	local/steps_done	local/episodes_done	local/unclipped_grad_norm	local/model_version	local/virtual_batch_size	local/num_gradients
		0.0	256	0	0	0.0	1.0	256	0		0		
		2996.9061774295274	31616	30080	46	0.0731186224489796	62.751020408163264	31616	0	0.2541459634616647	46	32.0	1.0
		3131.2553795720737	64384	61440	96	1.17218017578125	188.0	64384	0	0.3070979908853769	96	32.0	1.0
		3071.711965485567	97152	92160	144	1.921234130859375	316.0	97152	0	0.5975646860121439	144	32.0	1.0
		3514.1197638153167	128896	127360	198	3.150296118951613	442.0	128896	0	0.7865245376748068	198	32.0	1.0
		3135.928672886993	161408	158720	248	3.8777066929133857	567.5	161408	0	1.0020099583268165	248	32.0	1.0
		3069.982039336574	194560	189440	296	4.703004343629344	695.7490347490348	194560	0	1.4230150713895757	296	32.0	1.0
		3507.0029555935057	226176	224640	350	5.583723431174089	822.251012145749	226176	0	1.0428108946868666	350	32.0	1.0
		3135.3172919076205	258560	256000	400	6.962759387351778	947.2490118577075	258560	0	1.3991018998622895	400	32.0	1.0
		3069.7691992475256	291328	286720	448	8.42730712890625	1074.5	291328	0	0.8808482896226147	448	32.0	1.0
		3454.581039377537	323328	321280	501	9.6850625	1201.0	323328	0	1.8293279831139546	501	32.0	1.0
		3196.906527320913	355968	353280	552	10.688235294117646	1327.2509803921569	355968	0	1.2094256683599716	552	32.0	1.0
		3067.3731656534337	388608	384000	600	11.518321078431372	1454.7490196078431	388608	0	1.6486474148308237	600	32.0	1.0
		3455.230908494909	420608	418560	653	12.4115	1581.0	420608	0	1.2790564647260703	653	32.0	1.0
		3194.848851003695	453376	450560	704	13.20831298828125	1707.5	453376	0	1.3155728093549317	704	32.0	1.0
		3062.9185278862014	486272	481280	752	13.849069795719844	1835.750972762646	486272	0	1.4011972552786272	752	32.0	1.0
		3453.717204045111	517888	515840	805	14.921780111336032	1961.748987854251	517888	0	1.6482141209098529	805	32.0	1.0
		3194.949238200471	550400	547840	856	16.470103346456693	2087.0	550400	0	1.757442876404407	856	32.0	1.0
		3069.3193334145153	583168	578560	904	17.84979248046875	2214.5	583168	0	1.2529067521293957	904	32.0	1.0
		3510.6842200202987	615296	613760	958	18.670910109561753	2341.2509960159364	615296	0	1.2718596933064636	958	32.0	1.0
		3131.213636610564	648064	645120	1008	19.870391845703125	2468.0	648064	0	1.6593687117099762	1008	32.0	1.0
		3128.5185045470457	681088	676480	1056	20.925266472868216	2596.5	681088	0	1.823350302875042	1056	32.0	1.0
		3509.105494040894	713600	711680	1112	21.983390748031496	2724.5	713600	0	1.3996664796556746	1112	32.0	1.0
		3071.3515041131873	746496	742400	1160	23.133238083657588	2852.2490272373543	746496	0	1.2950572210053604	1160	32.0	1.0
		3261.720460608916	778752	775040	1211	24.257564484126984	2979.5	778752	0	0.9464687360268013	1211	32.0	1.0
		3390.210851735993	810752	808960	1264	25.35553125	3105.0	810752	0	1.4891162812709808	1264	32.0	1.0
		3062.007948210916	843008	839680	1312	27.119512648809526	3230.5	843008	0	1.6411066601673763	1312	32.0	1.0
29.23999480010089	3325.5	3068.659544527911	873088	870400	1360	8.083244680851063	957.057147606383	873088	256	1.2536328935141985	1360	32.0	1.0
		3063.3616395493104	906112	901120	1408	0.4389232073643411	149.62109375	906112	256	0.21095976948466463	1408	32.0	1.0
		3446.372548609365	937728	935680	1461	1.072020495951417	275.870129048583	937728	256	0.2600162327992466	1461	32.0	1.0
		3194.033590845843	970752	967680	1512	1.907249273255814	402.12109375	970752	256	0.6155814795809633	1512	32.0	1.0
		3070.9839543262915	1003392	998400	1560	2.524050245098039	530.3720281862745	1003392	256	0.5316092381253839	1560	32.0	1.0
		3580.0025348968657	1035648	1034240	1616	4.065166170634921	657.12109375	1035648	256	0.8037102633555021	1616	32.0	1.0
		3071.6249725464722	1068416	1064960	1664	5.82537841796875	784.12109375	1068416	256	0.7485967225705584	1664	32.0	1.0
		3251.771774413796	1101184	1097600	1714	6.66986083984375	912.12109375	1101184	256	0.46951570563018324	1714	32.0	1.0
		3385.204980075894	1133696	1131520	1768	6.977669783464567	1039.62109375	1133696	256	0.5227254118632387	1768	32.0	1.0
		3065.045029743652	1166848	1162240	1816	8.337807673745173	1167.8701737451738	1166848	256	0.7159620899086198	1816	32.0	1.0
		3505.7404271580117	1198976	1197440	1870	10.016060756972111	1295.3720430776893	1198976	256	0.8891439898698418	1870	32.0	1.0
		3127.1553546769624	1231872	1228800	1920	12.586271887159533	1422.370166585603	1231872	256	1.53995439350605	1920	32.0	1.0
