local/mean_episode_return	local/mean_episode_step	local/SPS	local/env_act_steps	local/env_train_steps	local/optimizer_steps	local/running_reward	local/running_step	local/steps_done	local/episodes_done	local/unclipped_grad_norm	local/model_version	local/virtual_batch_size	local/num_gradients
		0.0	256	0	0	0.0	1.0	256	0		0		
		3066.125294041513	32384	30720	48	0.010707171314741035	64.25099601593625	32384	0	0.007873260658622408	48	32.0	1.0
		3063.065537906337	66048	61440	96	0.1219106463878327	192.7490494296578	66048	0	0.05126742603897583	96	32.0	1.0
		3575.7278284394947	98816	97280	152	1.124176025390625	322.5	98816	0	0.3683182495380087	152	32.0	1.0
		3063.762407351393	132864	128000	200	2.138187265037594	453.0	132864	0	1.0605695000073563	200	32.0	1.0
		3580.200346035875	164864	163840	255	3.37696875	582.0	164864	0	1.4519847281954505	255	32.0	1.0
		3070.3129143300876	198656	194560	304	4.061227509469697	710.5	198656	0	0.99721189512282	304	32.0	1.0
		3380.1047311081898	231040	228480	356	5.320621294466403	839.7509881422925	231040	0	1.5738948407368019	356	32.0	1.0
		3258.0579319105286	264064	261120	408	6.582152374031008	967.5	264064	0	0.5456911262411338	408	32.0	1.0
		3253.5024362041013	297344	293760	458	7.645973557692308	1097.0	297344	0	0.8831556241214276	458	32.0	1.0
		3388.188362410537	329984	327680	512	8.424938725490197	1225.7490196078431	329984	0	0.4438253083714732	512	32.0	1.0
		3069.1198902397196	363136	358400	560	9.047146476833976	1354.2509652509652	363136	0	0.6286400808021426	560	32.0	1.0
		3454.76382123401	395136	392960	614	9.58628125	1481.5	395136	0	1.0168413740617257	614	32.0	1.0
		3194.2650571854997	428160	424960	664	10.3538941375969	1608.5	428160	0	1.232941379249096	664	32.0	1.0
		3263.1982636902967	461184	457600	714	10.974503391472869	1737.5	461184	0	1.206413522362709	714	32.0	1.0
		3388.365889560178	494336	491520	768	11.45466336872587	1866.7490347490348	494336	0	1.1883517581003684	768	32.0	1.0
		3065.086443708099	527488	522240	816	12.125030164092664	1996.2509652509652	527488	0	1.0519210949229698	816	32.0	1.0
		3579.066638978341	559104	558080	871	13.077998481781377	2122.748987854251	559104	0	0.6765479309992357	871	32.0	1.0
		3063.609503010991	592640	588800	920	14.194775763358779	2250.0	592640	0	0.7516786565586012	920	32.0	1.0
		3444.291816845646	625408	623360	973	14.7802734375	2379.5	625408	0	1.364871881480487	973	32.0	1.0
		3198.381480052135	659328	655360	1024	15.671462264150943	2509.7509433962264	659328	0	1.635514629237792	1024	32.0	1.0
		3387.638065782055	691840	689280	1076	16.55373400590551	2639.5	691840	0	1.0889934312838774	1076	32.0	1.0
		3255.428226520807	725760	721920	1128	18.044487028301887	2769.2490566037736	725760	0	1.194009509224158	1128	32.0	1.0
		3445.9128500505362	758528	756480	1181	19.87457275390625	2899.5	758528	0	0.9284327063920363	1181	32.0	1.0
		3199.7513010682705	791936	788480	1232	21.389008620689655	3028.7509578544064	791936	0	1.218158893141092	1232	32.0	1.0
		3199.403263765992	824704	820480	1282	22.814453125	3158.0	824704	0	1.3085281842947005	1282	32.0	1.0
26.4773620248538	3325.5	3126.701086674885	855424	851840	1330	21.875748697916666	2846.6115885416666	855424	256	1.7446050221721332	1330	32.0	1.0
		3390.503565740371	888832	885760	1384	0.2761314655172414	81.45941091954023	888832	256	0.4511514784147342	1384	32.0	1.0
		3187.698155357434	921856	917760	1433	0.29230256782945735	211.2109375	921856	256	0.14632046112448585	1433	32.0	1.0
		3447.218940762282	953984	952320	1488	1.630851593625498	338.4625249003984	953984	256	0.7387683516198938	1488	32.0	1.0
		3071.117392324279	987392	983040	1536	1.5456776819923372	466.45941091954023	987392	256	0.35536491700137657	1536	32.0	1.0
		3443.442771300281	1019648	1017600	1589	2.4950086805555554	594.7109375	1019648	256	0.7861200083960902	1589	32.0	1.0
		3196.804494256349	1053056	1049600	1640	3.787954980842912	722.9624640804598	1053056	256	0.7292806810023738	1640	32.0	1.0
		3321.650911445106	1085952	1082880	1691	5.002492704280155	852.4593871595331	1085952	256	0.3893333425124486	1691	32.0	1.0
		3326.861619997735	1118336	1116160	1744	5.94231719367589	979.9625123517786	1118336	256	0.7806310189782448	1744	32.0	1.0
		3063.179063471693	1152128	1146880	1792	7.316820549242424	1109.2109375	1152128	256	1.2298837061971426	1792	32.0	1.0
		3579.1699214959976	1184128	1182720	1848	8.6106875	1237.7109375	1184128	256	0.9716869592666626	1848	32.0	1.0
		3064.2258028897545	1217536	1213440	1896	10.401011733716475	1365.4594109195402	1217536	256	0.9611342549324036	1896	32.0	1.0
		3382.14073411753	1249920	1247360	1948	12.907454298418973	1493.9625123517787	1249920	256	1.1015965153391545	1948	32.0	1.0
		3259.713484353316	1283072	1280000	2000	15.648859797297296	1621.959399131274	1283072	256	1.2437639670589795	2000	32.0	1.0
		3258.9650541422743	1316352	1312640	2051	17.37734375	1751.7109375	1316352	256	1.082230699412963	2051	32.0	1.0
		3391.0112288635014	1348864	1346560	2104	18.123369832677167	1880.2109375	1348864	256	4.9037075862288475	2104	32.0	1.0
		3068.256398649195	1382400	1377280	2152	18.994901001908396	2009.2109375	1382400	256	1.114280656600992	2152	32.0	1.0
		3574.907999015356	1414528	1413120	2208	21.75905751992032	2137.4625249003984	1414528	256	2.9165000835699693	2208	32.0	1.0
		3066.15922189924	1447680	1443840	2256	24.027841457528957	2264.959399131274	1447680	256	1.5819305901726086	2256	32.0	1.0
		3443.584617950286	1480448	1478400	2309	25.3070068359375	2393.7109375	1480448	256	2.3136563703136623	2309	32.0	1.0
