local/mean_episode_return	local/mean_episode_step	local/SPS	local/env_act_steps	local/env_train_steps	local/optimizer_steps	local/running_reward	local/running_step	local/steps_done	local/episodes_done	local/unclipped_grad_norm	local/model_version	local/virtual_batch_size	local/num_gradients
		0.0	256	0	0	0.0	1.0	256	0		0		
		2619.8978521431973	30976	26240	40	-0.32376302083333336	61.5	30976	0	0.2643202201463282	40	32.0	1.0
		3199.333406099417	61952	58240	91	-0.4994834710743802	182.0	61952	0	0.0877603634680603	91	32.0	1.0
		3193.787034380526	92800	90240	140	-1.0185101141078838	302.75103734439836	92800	0	0.21510778302896996	140	32.0	1.0
		3263.9070079594967	123904	122880	191	-1.375	423.7489711934156	123904	0	0.077988944418144	191	32.0	1.0
		3071.951074997947	155264	153600	240	-1.9877232142857142	545.7510204081633	155264	0	0.14397071313341053	240	32.0	1.0
		3064.7050838124137	186496	184320	288	-2.0777727971311477	668.0	186496	0	0.08084249737051626	288	32.0	1.0
		3071.9861572889395	217600	215040	336	-2.108571244855967	789.7489711934156	217600	0	0.1334148676833138	336	32.0	1.0
		3064.1113253270596	248704	245760	384	-2.871141975308642	911.2510288065844	248704	0	0.22054760887598	384	32.0	1.0
		3070.959068654083	279424	276480	432	-2.681412760416667	1032.0	279424	0	0.11546053783968091	432	32.0	1.0
		3061.9397675146606	310656	307200	480	-1.9845991290983607	1153.0	310656	0	0.1985631371693065	480	32.0	1.0
		3068.2797061744404	341632	337920	528	-1.5052298553719008	1274.5	341632	0	0.11994624657866855	528	32.0	1.0
		3067.4632771141714	372352	368640	576	-0.9571940104166666	1395.0	372352	0	0.20465725691368183	576	32.0	1.0
		3063.787977885013	403712	399360	624	-0.12560586734693877	1516.2489795918368	403712	0	0.24335145275108516	624	32.0	1.0
		3067.446481221669	434176	430080	672	0.7650013130252101	1637.0	434176	0	0.29082384752109647	672	32.0	1.0
1.452832688371904	1783.0	2750.5696631688265	461312	457600	715	0.9608637971698113	1430.8627653301887	461312	256	0.12239947481903919	715	32.0	1.0
		3196.3295170976876	492160	489600	764	-0.3171680497925311	79.6961229253112	492160	256	0.2351251261698424	764	32.0	1.0
		3199.3112902250423	523264	521600	814	-0.698656121399177	200.69450874485597	523264	256	0.14400981299579144	814	32.0	1.0
		3124.352907952577	554624	552960	864	-1.3357142857142856	322.69610969387753	554624	256	0.2598443065211177	864	32.0	1.0
		3069.2153682321855	586240	583680	912	-1.9537892206477734	445.6945217611336	586240	256	0.18814508601402244	912	32.0	1.0
		3063.805025144555	617088	614400	960	-2.1923949688796682	567.6961229253112	617088	256	0.19750458475512764	960	32.0	1.0
		3061.1237994886637	648064	645120	1008	-2.0992381198347108	688.4453125	648064	256	0.1323048643535003	1008	32.0	1.0
		3065.1223901866047	679040	675840	1056	-1.9656831095041323	809.4453125	679040	256	0.2040307472149531	1056	32.0	1.0
		3068.243393350155	709888	706560	1104	-2.0848677385892116	930.1945020746888	709888	256	0.18365082571593425	1104	32.0	1.0
		3071.042949619425	740864	737280	1152	-1.33932722107438	1050.9453125	740864	256	0.22399837826378644	1152	32.0	1.0
		3070.1204377984573	771712	768000	1200	-0.6224714730290456	1171.696122925311	771712	256	0.24132732255384326	1200	32.0	1.0
		3067.373749827377	802304	798720	1248	0.13065507322175732	1291.694495292887	802304	256	0.20757386360007027	1248	32.0	1.0
		3066.188991476715	833024	829440	1296	0.5435872395833333	1411.4453125	833024	256	0.1691663598176092	1296	32.0	1.0
		3068.0172795096696	864000	860160	1344	0.948411673553719	1531.9453125	864000	256	0.16770385267833868	1344	32.0	1.0
		3071.0778647749667	894720	890880	1392	0.9620768229166666	1652.4453125	894720	256	0.11687981061792622	1392	32.0	1.0
0.860154796184208	1782.0419744850153	2812.101291415791	922112	919040	1435	0.7566442757009346	1151.3375438084113	922112	512	0.06102646965273591	1435	32.0	1.0
		3134.8956161111914	952960	950400	1484	-0.4806470435684647	97.65744942946058	952960	512	0.08486639613247647	1484	32.0	1.0
		3194.2674898506157	983936	982400	1534	-0.47581998966942146	218.40625	983936	512	0.06557059146463871	1534	32.0	1.0
		3134.6991268872594	1014912	1013760	1583	-0.8048489152892562	339.40625	1014912	512	0.07275582492655637	1583	32.0	1.0
		3066.6939949223633	1046656	1044480	1632	-1.0217048891129032	461.90625	1046656	512	0.07817906437783825	1632	32.0	1.0
		3062.1594555688566	1078016	1075200	1680	-1.2918048469387755	585.1550701530613	1078016	512	0.06787020577273022	1680	32.0	1.0
		3067.9365587318603	1109376	1105920	1728	-1.2182079081632653	707.6574298469387	1109376	512	0.0506221381171296	1728	32.0	1.0
		3071.978686671309	1140480	1136640	1776	-1.4306198559670782	829.6550604423868	1140480	512	0.07062553067225963	1776	32.0	1.0
		3066.9017368150307	1171456	1167360	1824	-1.162319214876033	950.90625	1171456	512	0.09215112961828709	1824	32.0	1.0
		3067.280357844006	1202048	1198080	1872	-0.8454497907949791	1071.1574594665271	1202048	512	0.09630934622449179	1872	32.0	1.0
		3062.361197570361	1233280	1228800	1920	-0.23085297131147542	1191.90625	1233280	512	0.11515479837544262	1920	32.0	1.0
		3068.2214745563206	1264384	1259520	1968	0.5038258744855967	1313.655060442387	1264384	512	0.22878834954462945	1968	32.0	1.0
		3067.0386165834293	1295104	1290240	2016	0.9038736979166667	1434.40625	1295104	512	0.21585430561875305	2016	32.0	1.0
		3067.340233207238	1325824	1320960	2064	1.3328776041666666	1554.40625	1325824	512	0.2313634448995193	2064	32.0	1.0
