local/mean_episode_return	local/mean_episode_step	local/SPS	local/env_act_steps	local/env_train_steps	local/optimizer_steps	local/running_reward	local/running_step	local/steps_done	local/episodes_done	local/unclipped_grad_norm	local/model_version	local/virtual_batch_size	local/num_gradients
		0.0	256	0	0	0.0	1.0	256	0		0		
		3632.9510238234484	41088	36480	56	5.713655956112853	81.25078369905957	41088	0	0.08202872193318658	56	32.0	1.0
20.0	302.0	4031.413209494496	81280	76800	120	39.57404458598726	239.3872910031847	81280	1	0.2589427679486107	120	32.0	1.0
71.36752136752136	416.87179487179486	4086.296188372363	121472	117760	184	81.2375597133758	371.11957603503186	121472	44	0.30986008228501305	184	32.0	1.0
136.07142857142858	557.1607142857143	4092.5719144565915	161024	158720	248	105.79288025889967	417.9024069579288	161024	108	0.3832975175464526	248	32.0	1.0
199.0710382513661	714.4426229508197	4088.792100926628	200704	199680	311	112.42237903225806	411.71113911290325	200704	177	0.39218274291072575	311	32.0	1.0
243.61111111111111	826.0972222222222	3958.072318933096	241408	239360	373	107.1653891509434	389.6469880110063	241408	218	0.3055452172674479	373	32.0	1.0
258.0952380952381	876.5952380952381	3964.279669371943	282112	279040	435	117.61988993710692	415.27358490566036	282112	261	0.3393554068621128	435	32.0	1.0
220.55555555555554	747.4861111111111	3885.3921362261735	322688	318080	496	128.13535094637223	442.1054564274448	322688	303	0.36702207671325715	496	32.0	1.0
229.0909090909091	763.6363636363636	4027.203999524683	362880	358400	560	140.56628184713375	475.3474074442675	362880	349	0.32992824423126876	560	32.0	1.0
267.25	871.15	4093.697291369551	402432	399360	624	143.67364482200648	484.7708838996764	402432	391	0.3310258766869083	624	32.0	1.0
285.3333333333333	903.25	4095.3290161848254	442624	440320	688	153.2578622611465	511.5079866640127	442624	423	0.33740868244785815	688	32.0	1.0
288.44444444444446	936.1555555555556	4082.1656343477075	482688	481280	752	163.99860223642173	535.2566892971246	482688	469	0.27172139566391706	752	32.0	1.0
305.23809523809524	973.6309523809524	3955.414225884145	523008	520960	813	157.59722222222223	517.8577380952381	523008	512	0.30914427962948066	813	32.0	1.0
313.0769230769231	1004.6346153846154	4018.3412168278237	563840	561280	876	163.50656347962382	532.2099823667712	563840	539	0.2934621950936696	876	32.0	1.0
346.4	1079.66	3967.406918492819	604672	600960	939	180.80378134796237	583.4998530564263	604672	565	0.33563160198548486	939	32.0	1.0
348.0952380952381	1101.0357142857142	3903.075669035422	645120	640000	1000	190.4356210443038	610.7473546281645	645120	608	0.3159384229754815	1000	32.0	1.0
334.48275862068965	1048.3793103448277	4085.5144115596872	685568	680960	1064	186.8992286392405	606.6101414161392	685568	639	0.4159796995809302	1064	32.0	1.0
341.52380952380946	1084.2761904761903	4092.7460441033195	725504	721920	1128	190.9199719551282	614.2025240384615	725504	678	0.3180151732522063	1128	32.0	1.0
356.16161616161617	1112.0707070707072	4089.712887828486	765696	762880	1192	191.91331608280254	616.3095392117834	765696	717	0.3129863009089604	1192	32.0	1.0
394.11764705882354	1242.8529411764705	4088.623367402995	806272	803840	1256	202.31171135646687	646.573738170347	806272	735	0.2931352742598392	1256	32.0	1.0
401.42857142857144	1261.452380952381	4095.1367054283764	846592	844800	1320	221.7703373015873	699.735689484127	846592	757	0.29289873293600976	1320	32.0	1.0
403.7037037037037	1255.1851851851852	4012.9838155442553	886656	885120	1382	237.9083466453674	739.339357028754	886656	785	0.2400929182767868	1382	32.0	1.0
449.2	1357.42	3887.163979767406	927232	924160	1443	234.55096608832807	727.8964905362776	927232	813	0.2246018913192827	1443	32.0	1.0
481.15384615384613	1461.4038461538462	4021.9375424411023	968064	964480	1506	240.38401253918497	751.5893906739811	968064	842	0.21363576276907845	1506	32.0	1.0
446.3636363636364	1375.5454545454545	3903.6331185876497	1008512	1003520	1568	245.0632911392405	757.8555181962025	1008512	865	0.22635966887877834	1568	32.0	1.0
477.36842105263156	1419.157894736842	4095.02191330129	1049216	1044480	1632	258.58048349056605	799.0689367138365	1049216	885	0.19894156092777848	1632	32.0	1.0
477.037037037037	1456.8333333333333	4092.6413305464093	1089152	1085440	1696	270.0901442307692	834.2270382612179	1089152	914	0.2765502306865528	1696	32.0	1.0
448.85714285714283	1390.2428571428572	4091.2138997931206	1129088	1126400	1760	252.35076121794873	780.4879306891025	1129088	951	0.2727598713245243	1760	32.0	1.0
426.6666666666667	1301.2	4095.6395824980973	1168896	1167360	1824	263.4877411575563	809.9703828376206	1168896	966	0.29938582400791347	1824	32.0	1.0
603.9130434782609	1781.5869565217392	4078.2590116798146	1209344	1208320	1887	273.82070806962025	833.8875346123418	1209344	990	0.2505081341498428	1887	32.0	1.0
558.9473684210526	1665.921052631579	3901.4726912255146	1249920	1247360	1948	283.327582807571	865.3960962145111	1249920	1011	0.2480017464058321	1948	32.0	1.0
