local/mean_episode_return	local/mean_episode_step	local/SPS	local/env_act_steps	local/env_train_steps	local/optimizer_steps	local/running_reward	local/running_step	local/steps_done	local/episodes_done	local/unclipped_grad_norm	local/model_version	local/virtual_batch_size	local/num_gradients
		0.0	256	0	0	0.0	1.0	256	0		0		
		3258.163152667801	36224	32640	50	2.1341192170818504	71.7508896797153	36224	0	0.27380469533149154	50	32.0	1.0
		3571.9581615427974	72064	68480	106	70.10491071428571	212.0	72064	0	0.4441040023895247	106	32.0	1.0
		3582.320855426367	108032	104320	162	191.45240213523132	352.2491103202847	108032	0	0.8428522249284599	162	32.0	1.0
		3438.2578587612866	143488	138880	216	311.4096344765343	491.7509025270758	143488	0	0.8560738873978456	216	32.0	1.0
		3515.1123031465577	178816	174080	272	428.54223278985506	630.0	178816	0	0.8581249130490635	272	32.0	1.0
		3581.5627669216756	215168	209920	328	547.657900528169	770.0	215168	0	0.8160791822842189	328	32.0	1.0
		3580.057442348907	250368	245760	384	661.4599431818182	909.7490909090909	250368	0	0.7628948703142149	384	32.0	1.0
500.0	1077.0	3581.733270456052	285696	281600	440	767.9076086956521	1046.3110563858695	285696	1	0.6670969765899437	440	32.0	1.0
530.0	1117.0	3580.993941886428	320512	317440	496	858.1784237132352	1175.9617704503676	320512	2	0.7025511633338672	496	32.0	1.0
670.0	1263.0	3579.112314340096	355968	353280	552	964.8178023465704	1308.6215873194947	355968	3	0.5657277022089277	552	32.0	1.0
		3574.0237089687603	391424	389120	608	1074.233698104693	1446.7624379512636	391424	3	0.6340760599289622	608	32.0	1.0
1022.5	1626.75	3447.6061723920743	425728	423680	661	1187.7171758395523	1576.2111707089553	425728	7	0.6672698184847832	661	32.0	1.0
1240.0	1736.25	3191.561769227107	460416	455680	712	1283.0927121771217	1667.5864852398524	460416	15	0.5653974849219415	712	32.0	1.0
1290.0	1871.3	3578.3184448444163	493440	491520	768	1354.8540455426357	1738.8732437015503	493440	25	0.5471954665013722	768	32.0	1.0
1252.0	1969.0	3070.8365491961654	527232	522240	816	1406.9019294507575	1775.3723662405303	527232	35	0.510854376014322	816	32.0	1.0
1527.9411764705883	2129.0	3455.469606558632	558976	556800	869	1440.6971396169354	1816.4898878528227	558976	53	0.45223655467325785	869	32.0	1.0
1705.4166666666667	2250.3333333333335	3194.2350292806263	591232	588800	920	1393.1863839285713	1754.1845238095239	591232	78	0.5004589978386375	920	32.0	1.0
1737.8947368421052	2373.4210526315787	3071.772599842012	623488	619520	968	1330.315910218254	1673.8953993055557	623488	97	0.5968584337582191	968	32.0	1.0
1875.7142857142858	2490.3571428571427	3442.4542594934624	656128	654080	1021	1295.90625	1633.2355392156862	656128	111	0.6833952299828799	1021	32.0	1.0
2048.4615384615386	2638.230769230769	3195.5667581909747	689664	686080	1072	1294.666626908397	1643.6397900763359	689664	126	0.6725515390143675	1072	32.0	1.0
2108.8888888888887	2765.222222222222	3187.167830023197	722176	718080	1121	1249.2193651574803	1593.3227731299212	722176	144	0.821607729914237	1121	32.0	1.0
2353.846153846154	2882.846153846154	3450.392572419491	754688	752640	1176	1208.1253075787401	1535.6978038877953	754688	157	0.9858088333498348	1176	32.0	1.0
2313.3333333333335	2890.4666666666667	3069.400858157178	787456	783360	1224	1192.353515625	1519.4988403320312	787456	172	1.2608106912424166	1224	32.0	1.0
2467.0588235294117	3145.6470588235293	3505.637955844294	820096	818560	1278	1136.46875	1456.0430453431372	820096	189	1.0474437698721886	1278	32.0	1.0
2714.375	3259.875	3135.210872145242	854400	849920	1328	1086.826026119403	1405.5924673507463	854400	198	1.0836844205856324	1328	32.0	1.0
2840.909090909091	3391.6363636363635	3579.173585919237	887296	885760	1384	1068.9138497081713	1404.2233402237355	887296	209	1.1759787422737904	1384	32.0	1.0
2661.6666666666665	3149.6666666666665	3451.2687966044628	922368	920320	1437	1074.3732892335765	1431.9351049270074	922368	215	1.1054591497160353	1437	32.0	1.0
2962.0	3658.6	3197.9105296596213	956288	952320	1488	1075.073113207547	1443.4395931603774	956288	226	1.0500976709174175	1488	32.0	1.0
2576.6666666666665	3323.1666666666665	3518.9958919802853	989184	987520	1543	1085.9259484435797	1473.4175583657589	989184	232	0.8578076476400549	1543	32.0	1.0
2810.0	3426.5	3191.317491224382	1024128	1019520	1592	1107.2364354395604	1512.964600503663	1024128	240	1.0669070397104536	1592	32.0	1.0
2433.846153846154	3115.230769230769	3518.8393034514606	1056640	1054720	1648	1108.9613065944882	1528.6150652066929	1056640	253	1.06344789718943	1648	32.0	1.0
2187.777777777778	2875.1111111111113	3191.19692167683	1090816	1086720	1697	1092.7147705992509	1517.0917017790262	1090816	262	0.9503477843744415	1697	32.0	1.0
2366.923076923077	3033.153846153846	3448.655160026788	1124480	1121280	1752	1108.0302400190114	1528.0470532319391	1124480	275	0.7047843289646235	1752	32.0	1.0
1877.142857142857	2572.785714285714	3324.8919190797023	1157632	1154560	1803	1087.2396838803088	1508.5636160714287	1157632	289	0.7667230034575743	1803	32.0	1.0
2205.5555555555557	3028.4444444444443	3319.480775152195	1191168	1187840	1856	1061.5455033396947	1480.8231750954199	1191168	299	0.7744707043440837	1856	32.0	1.0
1794.0	2464.3333333333335	3259.814698188016	1224064	1220480	1906	1067.586028696498	1496.2514591439688	1224064	314	1.2911794579029083	1906	32.0	1.0
