local/mean_episode_return	local/mean_episode_step	local/SPS	local/env_act_steps	local/env_train_steps	local/optimizer_steps	local/running_reward	local/running_step	local/steps_done	local/episodes_done	local/unclipped_grad_norm	local/model_version	local/virtual_batch_size	local/num_gradients
-94.22222222222223	2089.8888888888887	3070.058332505551	550528	547840	856	-20.561624461206897	403.4132206357759	550528	248	5.600232589989901	856	32.0	1.0
-95.85714285714286	2196.714285714286	3064.9916598765344	580480	578560	904	-22.184662126068375	413.12533386752136	580480	255	4.149413445343574	904	32.0	1.0
-97.0	2303.0	3068.8997140244805	610816	609280	952	-28.561807753164558	500.62180247890296	610816	256	9.707636032253504	952	32.0	1.0
		2932.075761247283	640768	638720	997	-33.48490918803419	615.68359375	640768	256	5.659551600615184	997	32.0	1.0
		2814.409376757716	671104	666880	1041	-39.407337816455694	733.4783755274261	671104	256	2.5543648180636493	1041	32.0	1.0
		2936.1489260077824	701312	696320	1088	-46.2185844809322	851.68359375	701312	256	4.951150487077997	1088	32.0	1.0
		3071.0082548424757	731136	727040	1136	-54.41523605150215	968.8880431866953	731136	256	4.775548491626978	1136	32.0	1.0
		3066.977657950909	760960	757760	1184	-61.65863063304721	1085.4791443133047	760960	256	7.5068397261202335	1184	32.0	1.0
		3067.021022286237	791168	788480	1232	-68.00728283898304	1202.68359375	791168	256	3.826724372804165	1232	32.0	1.0
		3066.2363467261257	820992	819200	1280	-73.45644447424893	1319.8880431866953	820992	256	3.9559467379003763	1280	32.0	1.0
-99.0	1717.0	2943.9526222224235	850816	848640	1326	-79.39052440987125	1427.8376475321888	850816	262	2.394516911195672	1326	32.0	1.0
-99.0	1716.475268817204	2683.7242043029655	880128	875520	1368	-80.75088700873363	1451.442651473799	880128	322	2.909360095858574	1368	32.0	1.0
-99.0	1716.6348958333333	3069.36744345639	908544	906240	1416	-47.7430320945946	875.7155123873874	908544	423	3.417663107936581	1416	32.0	1.0
-99.0	1716.9117647058824	3063.3272637703194	937984	936960	1463	-29.273029891304347	547.4374660326087	937984	457	3.1765737127750477	1463	32.0	1.0
-99.0	1716.95	2747.5762250410735	968192	964480	1506	-22.46977621822034	412.23791710805085	968192	489	3.0544407062752303	1506	32.0	1.0
-99.0	1716.2222222222222	2872.302048842659	998016	993280	1552	-20.712312231759658	373.9852803111588	998016	507	2.3310070355301318	1552	32.0	1.0
-99.0	1716.0	3064.479126742613	1027840	1024000	1600	-23.554586909871244	427.33077387339057	1027840	511	3.3264186357458434	1600	32.0	1.0
-99.0	1714.0	3067.580050164422	1057536	1054720	1648	-29.966695851293103	527.7521551724138	1057536	512	2.6431814233462014	1648	32.0	1.0
		3062.6129756852347	1087360	1085440	1696	-34.85612258583691	643.9324369635193	1087360	512	3.915915826956431	1696	32.0	1.0
		2941.633468195979	1117056	1114880	1742	-40.63311557112069	760.13671875	1117056	512	4.176536953967551	1742	32.0	1.0
		2930.825308890008	1147392	1144320	1787	-48.00932885021097	877.3417721518987	1147392	512	3.047247130341	1787	32.0	1.0
		2943.739335825604	1177984	1173760	1834	-56.31308838912134	996.4312892259414	1177984	512	3.7853168477403356	1834	32.0	1.0
		2938.6334241773675	1208448	1203200	1880	-63.22131039915966	1115.63671875	1208448	512	4.024518522231475	1880	32.0	1.0
		3071.8320648449735	1238144	1233920	1928	-69.46558459051724	1233.13671875	1238144	512	2.2943347742160163	1928	32.0	1.0
-99.0	1713.0	3067.6051732335186	1267968	1264640	1976	-74.88941791845494	1348.2496982296138	1267968	513	2.435740519935886	1976	32.0	1.0
-99.0	1716.1	3068.3425432731274	1297664	1295360	2024	-80.33728448275862	1444.2052464978449	1297664	523	2.5430418315033116	2024	32.0	1.0
-99.0	1717.335833333333	2741.036908445046	1326464	1322880	2066	-76.89083333333333	1384.1721875	1326464	587	2.803139653943834	2066	32.0	1.0
-98.98958333333334	1719.9263020833334	2878.8527978500542	1355136	1351680	2112	-40.160400390625	746.3826032366071	1355136	688	2.5686125075039654	2112	32.0	1.0
-99.0	1716.7	3068.315143058991	1384448	1382400	2160	-28.019173034934497	520.2431427401747	1384448	720	2.5419426821172237	2160	32.0	1.0
-98.92	1717.62	3003.1201760178487	1414016	1412480	2206	-21.402157738095237	392.74293154761904	1414016	749	3.0127707978953486	2206	32.0	1.0
-98.85714285714286	1716.5	2810.1366601068357	1444224	1440640	2250	-20.759103548728813	374.9774894067797	1444224	763	1.7860723930326374	2250	32.0	1.0
-99.0	1716.0	2873.343560685692	1474432	1469440	2296	-25.201867055084747	453.040717690678	1474432	767	2.3276181473680166	2296	32.0	1.0
-99.0	1883.0	3070.566367598136	1503872	1500160	2344	-31.20594429347826	555.8811820652174	1503872	768	2.9479632433503866	2344	32.0	1.0
		3067.9464203185744	1533952	1530880	2392	-36.214195478723404	669.5938829787234	1533952	768	3.5592565673093	2392	32.0	1.0
		3068.6425162860182	1563904	1561600	2440	-42.188301282051285	786.88671875	1563904	768	3.5230949309964976	2440	32.0	1.0
		3062.52365850222	1593344	1592320	2487	-49.60709918478261	902.88671875	1593344	768	3.927377862499115	2487	32.0	1.0
		2878.937327678034	1623680	1621120	2532	-57.97913370253165	1019.6791930379746	1623680	768	3.101515696446101	2532	32.0	1.0
		2941.8828956288894	1654272	1650560	2579	-64.5932269874477	1138.5945998953976	1654272	768	2.0670859788326506	2579	32.0	1.0
		2934.157433784932	1684608	1680000	2624	-70.60070543248945	1257.6791930379748	1684608	768	1.2834686835606892	2624	32.0	1.0
-99.0	1715.0	3005.2951438026776	1714688	1710080	2672	-76.25854388297873	1372.8001662234042	1714688	769	2.4146901636073985	2672	32.0	1.0
-99.0	1716.0	3071.839827687665	1743872	1740800	2720	-80.85838130482456	1453.2361225328948	1743872	781	1.9518120288848877	2720	32.0	1.0
-99.0	1716.146981292517	3062.8126661116085	1772544	1771520	2767	-71.50641741071429	1289.794154575893	1772544	882	2.516182694029301	2767	32.0	1.0
-99.0	1716.5183333333334	2684.5335289019267	1802496	1798400	2809	-33.27490651709402	625.446280715812	1802496	951	3.062846529341879	2809	32.0	1.0
-99.0	1716.1785714285713	2943.151221342722	1832448	1827840	2856	-26.013922275641026	478.04644097222223	1832448	995	2.4469060815395194	2856	32.0	1.0
-99.0	1716.421052631579	3067.5088460272386	1862144	1858560	2904	-20.541520743534484	375.6358768857759	1862144	1015	2.4788860585540533	2904	32.0	1.0
-99.0	1716.8333333333333	3064.3652861586024	1892224	1889280	2952	-21.54870345744681	391.34112367021277	1892224	1021	1.4905846764643986	2952	32.0	1.0
-99.0	1715.5	3060.2137776884656	1921920	1920000	3000	-27.07209725215517	479.537109375	1921920	1023	1.9219725939134757	3000	32.0	1.0
-99.0	1718.0	2933.8265013299124	1951488	1949440	3045	-32.30698728354978	585.8223079004329	1951488	1024	2.537910367382897	3045	32.0	1.0
		2810.391551169967	1981824	1977600	3090	-37.84533227848101	702.3869989451476	1981824	1024	1.583731234073639	3090	32.0	1.0
		2938.719866089145	2012032	2007040	3136	-44.15469412076271	820.59375	2012032	1024	1.8194899623808654	3136	32.0	1.0
		3064.650122155244	2042112	2037760	3184	-52.20797872340425	938.3001329787234	2042112	1024	1.5804966868211825	3184	32.0	1.0
		3067.455901503943	2072064	2068480	3232	-60.02660924145299	1055.59375	2072064	1024	1.7586830022434394	3232	32.0	1.0
		3068.5812015640954	2102272	2099200	3280	-66.45948093220339	1173.09375	2102272	1024	1.3857733147839706	3280	32.0	1.0
		3060.554472654967	2132096	2129920	3328	-72.06451180257511	1290.387741416309	2132096	1024	1.7066353000700474	3328	32.0	1.0
-99.0	1717.0	3067.4255961510266	2161792	2160640	3375	-77.85109105603448	1402.0260304418102	2161792	1025	2.5272704045823278	3375	32.0	1.0
-99.0	1715.4375	2751.249922207345	2191872	2188160	3418	-81.14517952127659	1459.4611037234042	2191872	1042	2.86949190843937	3418	32.0	1.0
-99.0	1716.5909638554215	2874.8294518147336	2220032	2216960	3464	-59.18668323863636	1073.9716264204546	2220032	1179	1.7643239018709764	3464	32.0	1.0
-99.0	1717.5675675675675	3064.510831612065	2249344	2247680	3512	-30.745701419213972	577.1162322598253	2249344	1216	1.7576402183622122	3512	32.0	1.0
-99.0	1716.7972972972973	2815.463529955592	2279040	2275840	3555	-24.002155172413794	441.34836341594826	2279040	1255	2.141004594259484	3555	32.0	1.0
-99.0	1716.8235294117646	2812.6683628653554	2309248	2304000	3600	-20.53893008474576	373.12317929025426	2309248	1272	1.618240565723843	3600	32.0	1.0
-99.0	1716.6666666666667	3062.2877609871553	2338944	2334720	3648	-22.43473868534483	409.40726023706895	2338944	1278	0.9940513034040729	3648	32.0	1.0
-99.0	1716.0	3067.502273504299	2368896	2365440	3696	-28.88775373931624	505.27734375	2368896	1280	1.32815114967525	3696	32.0	1.0
		3069.3971291282455	2398976	2396160	3744	-33.491190159574465	615.5570146276596	2398976	1280	1.5571070400377114	3744	32.0	1.0
		3070.8455511891566	2428800	2426880	3792	-39.37184817596567	732.6464927575107	2428800	1280	1.6019917968660593	3792	32.0	1.0
		3069.035310181079	2458752	2457600	3840	-46.09495192307692	849.3515625	2458752	1280	1.675629384815693	3840	32.0	1.0
		2877.7275558858278	2488960	2486400	3884	-54.27664856991525	966.8515625	2488960	1280	1.173944822766564	3884	32.0	1.0
		2942.2635309351735	2519424	2515840	3930	-61.661764705882355	1085.3515625	2519424	1280	1.0050215306489363	3930	32.0	1.0
		2871.66148842961	2549888	2544640	3976	-68.11131171218487	1204.3515625	2549888	1280	0.8177678206044695	3976	32.0	1.0
