local/mean_episode_return	local/mean_episode_step	local/SPS	local/env_act_steps	local/env_train_steps	local/optimizer_steps	local/running_reward	local/running_step	local/steps_done	local/episodes_done	local/unclipped_grad_norm	local/model_version	local/virtual_batch_size	local/num_gradients
-21.0	758.9285714285714	3583.232403203421	583552	578560	904	-15.750217770034844	594.1484102787457	583552	527	0.07940569204012198	904	32.0	1.0
-21.0	761.3265341188022	3572.854082458654	618112	614400	960	-9.35920138888889	366.66657986111113	618112	690	0.3773857272629227	960	32.0	1.0
-21.0	760.8770491803278	3583.4396262047703	654080	650240	1016	-5.176573620996441	222.0208518683274	654080	756	0.3103227435079004	1016	32.0	1.0
-21.0	759.1	3582.8716566154426	690688	686080	1072	-6.672475961538462	275.68930288461536	690688	766	0.2257427265867591	1072	32.0	1.0
-21.0	760.0	3708.3804798106553	727424	723200	1130	-10.162374782229966	397.9732142857143	727424	768	0.21263227560396852	1130	32.0	1.0
		3711.7209773959703	763520	760320	1188	-14.152288342198581	537.765625	763520	768	0.09938096415636868	1188	32.0	1.0
-21.0	760.4438818565401	3443.868346311944	798976	794880	1241	-13.402498871841155	508.924244133574	798976	914	0.21166192427418143	1241	32.0	1.0
-21.0	760.7777777777777	3576.9064868766804	834944	830720	1298	-6.0760398131672595	253.27466080960855	834944	996	0.254249452891057	1298	32.0	1.0
-21.0	760.4722222222222	3829.670227008054	871168	869120	1357	-5.510214222614841	234.93150949646642	871168	1016	0.17473458176699735	1357	32.0	1.0
-21.0	761.125	3706.26233706307	907264	906240	1415	-8.73149379432624	348.03609818262413	907264	1024	0.23993705601656232	1415	32.0	1.0
		3581.101430595701	944256	942080	1472	-12.534575043252595	481.3482644896194	944256	1024	0.08431705839016981	1472	32.0	1.0
-21.0	760.8643410852712	3574.8811340891107	980224	977920	1528	-15.494383896797153	583.5356149911032	980224	1112	0.1309626547985577	1528	32.0	1.0
-21.0	760.7681159420289	3580.7214954474052	1015936	1013760	1584	-7.904625896057348	316.5619399641577	1015936	1226	0.2211905151738652	1584	32.0	1.0
-21.0	760.7674418604652	3578.6398522511013	1052160	1049600	1640	-5.01330609540636	216.9596676236749	1052160	1271	0.1643272484652698	1640	32.0	1.0
-21.0	761.4285714285714	3577.712417180652	1089152	1085440	1696	-7.477400519031142	304.12718966262975	1089152	1278	0.17397914796934597	1696	32.0	1.0
-21.0	762.0	3577.561793762327	1126144	1121280	1752	-11.127541089965398	432.01500324394465	1126144	1280	0.07788059448025056	1752	32.0	1.0
		3700.0502508406908	1162496	1158400	1809	-15.188902948943662	574.23046875	1162496	1280	0.048699367579007356	1809	32.0	1.0
-21.0	760.7058299955496	3452.5240196156424	1197952	1192960	1864	-10.874774368231048	419.8710232400722	1197952	1448	0.23205671960657293	1864	32.0	1.0
-21.0	761.0416666666666	3571.413171139455	1233920	1228800	1920	-5.433051601423488	231.2205293594306	1233920	1521	0.15929602206285512	1920	32.0	1.0
-21.0	761.2	3771.968225491399	1270272	1266560	1979	-6.2578125	261.3332691461268	1270272	1531	0.10435323451914019	1979	32.0	1.0
-21.0	761.0	3768.785733485934	1306368	1304320	2037	-9.644475842198581	379.96974734042556	1306368	1536	0.09641066633550258	2037	32.0	1.0
		3709.1195830569427	1342464	1341440	2095	-13.550919769503546	516.83984375	1342464	1536	0.053233056377362586	2095	32.0	1.0
-21.0	761.4689795918367	3568.2125270861025	1378304	1377280	2151	-14.490457589285715	547.887109375	1378304	1653	0.21090856513806752	2151	32.0	1.0
-20.99367088607595	761.5105485232068	3502.9112246974964	1414016	1412480	2206	-6.625140008960574	273.14866151433694	1414016	1752	0.15972409322857856	2206	32.0	1.0
-20.928571428571427	775.5	3645.043678859057	1450752	1448960	2264	-5.503783754355401	237.5691419860627	1450752	1782	0.1484750572206645	2264	32.0	1.0
-20.7	802.8	3579.3390893211017	1486976	1484800	2320	-8.179770318021202	332.78456272084804	1486976	1792	0.13477114135665552	2320	32.0	1.0
		3572.770015056016	1524224	1520640	2376	-11.725327534364261	459.9622798539519	1524224	1792	0.11404999229125679	2376	32.0	1.0
-21.0	761.0277777777778	3582.448230756369	1560576	1556480	2432	-15.339183538732394	599.6494003080986	1560576	1816	0.2115914510962154	2432	32.0	1.0
-20.80072463768116	808.2764492753623	3583.538889899521	1596416	1592320	2488	-11.715736607142857	501.3232700892857	1596416	1933	0.20837794849649072	2488	32.0	1.0
-20.653225806451612	845.1908602150538	3583.762979543084	1632512	1628160	2544	-6.360400044326241	319.02606937056737	1632512	2004	0.2170753926038742	2544	32.0	1.0
-20.233333333333334	912.9666666666667	3579.0994467228447	1668864	1664000	2600	-5.235035211267606	294.2651298415493	1668864	2036	0.2105116226843425	2600	32.0	1.0
-20.22222222222222	871.6666666666666	3694.4318451789704	1705216	1701120	2657	-6.850627200704225	358.52547315140845	1705216	2045	0.21289590504347233	2657	32.0	1.0
-20.666666666666668	934.0	3708.468898715782	1741440	1738240	2716	-9.990890017667844	481.95745914310953	1741440	2048	0.17571124781743955	2716	32.0	1.0
-20.86111111111111	811.5277777777778	3766.2399139117547	1777536	1776000	2774	-12.811281028368795	606.0069813829788	1777536	2068	0.21438868729204968	2774	32.0	1.0
-20.560606060606062	861.5505050505051	3634.896342476096	1813888	1812480	2832	-11.792748679577464	584.0253080985915	1813888	2145	0.21164941864794698	2832	32.0	1.0
-20.176923076923078	925.0461538461539	3575.0752337592603	1849984	1848320	2888	-8.53088984929078	452.3855274822695	1849984	2216	0.21827777554946287	2888	32.0	1.0
-19.81111111111111	975.5444444444445	3577.755844037646	1886336	1884160	2944	-6.386608714788732	362.0245653609155	1886336	2264	0.22373084950127772	2944	32.0	1.0
-19.574074074074073	975.8703703703703	3578.5951260555894	1922816	1920000	3000	-6.409402412280702	359.85836074561405	1922816	2293	0.20619580575398036	3000	32.0	1.0
-19.714285714285715	1057.5714285714287	3577.2922529264474	1959424	1955840	3056	-8.112270541958042	438.6475360576923	1959424	2300	0.22417668319706405	3056	32.0	1.0
-20.363636363636363	936.0	3582.015771998248	1996288	1991680	3112	-10.308729383680555	553.08056640625	1996288	2311	0.2597212539985776	3112	32.0	1.0
-20.454545454545453	882.0151515151515	3576.573902810239	2032768	2027520	3168	-11.165899122807017	616.2981085526316	2032768	2347	0.20148024801164865	3168	32.0	1.0
-20.025641025641026	970.2435897435897	3706.964232253424	2068736	2064640	3225	-10.391069839857652	612.2994050266904	2068736	2387	0.23036151666913116	3225	32.0	1.0
-19.348484848484848	1031.939393939394	3762.440319035869	2104960	2102400	3284	-9.655421819787986	604.9859761484099	2104960	2422	0.2125738678594767	3284	32.0	1.0
-18.869565217391305	1111.8152173913043	3632.043029946938	2140928	2138880	3341	-8.66206072064057	576.9922153024911	2140928	2471	0.18721074467165427	3341	32.0	1.0
-18.821428571428573	1172.0357142857142	3711.8067239311918	2177152	2176000	3400	-7.1693904593639575	525.2352583922261	2177152	2502	0.19434671899524786	3400	32.0	1.0
-18.130434782608695	1257.1304347826087	3578.748562865289	2214016	2211840	3456	-6.991292317708333	554.8599175347222	2214016	2525	0.18259941759918416	3456	32.0	1.0
