local/mean_episode_return	local/mean_episode_step	local/SPS	local/env_act_steps	local/env_train_steps	local/optimizer_steps	local/running_reward	local/running_step	local/steps_done	local/episodes_done	local/unclipped_grad_norm	local/model_version	local/virtual_batch_size	local/num_gradients
		0.0	256	0	0	0.0	1.0	256	0		0		
		3511.8446375991957	36736	35200	54	2.5978618421052633	72.75087719298246	36736	0	0.05551333402938865	54	32.0	1.0
		3641.622413292684	75392	71680	112	7.360564983443709	219.5	75392	0	0.05019900220414174	112	32.0	1.0
11.212121212121213	407.93939393939394	3710.281752758847	113024	108800	169	9.774128401360544	355.8424479166667	113024	37	0.056184218322302686	169	32.0	1.0
12.333333333333334	517.1846153846154	3897.932435255875	149376	147840	230	9.416263204225352	388.0131767165493	149376	112	0.0606486942298466	230	32.0	1.0
15.093632958801498	658.0112359550562	3638.416494867718	187136	184320	288	5.671610169491525	311.63289194915257	187136	219	0.03489174513178396	288	32.0	1.0
15.416666666666666	763.8472222222222	3579.9927301719463	224384	220160	344	2.65222293814433	245.5742321735395	224384	257	0.04789585213542783	344	32.0	1.0
7.6923076923076925	565.2692307692307	3962.7011924653193	261888	259840	405	3.807327218430034	340.0847376279863	261888	271	0.03083524559853507	405	32.0	1.0
11.25	574.2604166666666	3704.469449551651	299136	296960	464	5.891054553264605	401.31972186426117	299136	347	0.045409600195175	464	32.0	1.0
9.30232558139535	614.9127906976744	3576.528547493663	336640	332800	520	5.6428647610921505	310.7434406996587	336640	447	0.03918757223125015	520	32.0	1.0
13.114754098360656	661.8032786885246	3636.973848328453	373888	369280	576	6.18664089347079	250.78498174398626	373888	512	0.0486504790273362	576	32.0	1.0
14.285714285714286	562.5714285714286	3961.1434874931456	410496	408960	638	7.584134615384615	289.101371284965	410496	542	0.04104614773044182	638	32.0	1.0
11.527777777777779	511.7662037037037	3642.4330566248445	447104	445440	696	7.901551573426573	317.3037041083916	447104	630	0.032383191495619974	696	32.0	1.0
13.85135135135135	559.0405405405405	3578.996338693984	484224	481280	752	6.795258620689655	269.38052262931035	484224	711	0.04112098803411105	752	32.0	1.0
11.2	573.79	3577.1133193154	521600	517120	808	6.9028253424657535	267.14990903253425	521600	765	0.04962990988445069	808	32.0	1.0
12.551020408163266	553.704081632653	3822.764355617473	558592	555520	867	7.007190743944637	306.82923334775086	558592	817	0.03400215745698345	867	32.0	1.0
14.029850746268657	560.2686567164179	3831.75127777165	595584	593920	928	6.69496107266436	320.39684256055364	595584	896	0.0389147532615261	928	32.0	1.0
11.50537634408602	597.2446236559141	3581.7470957784453	632832	629760	984	5.766752577319588	285.43363402061857	632832	966	0.051191605702375194	984	32.0	1.0
11.918238993710693	580.8427672955975	3631.480730866298	670848	666240	1040	5.39614898989899	284.72942971380473	670848	1026	0.03417858732531646	1040	32.0	1.0
10.74468085106383	554.5425531914893	3838.014973191894	707328	704640	1100	6.1949013157894735	309.4498081140351	707328	1076	0.042322335314626494	1100	32.0	1.0
13.285024154589372	574.9830917874395	3775.5320983923093	743552	742400	1160	6.507287985865724	306.79505300353355	743552	1157	0.04877773846189181	1160	32.0	1.0
10.964912280701755	589.3157894736842	3575.2715653781884	781184	778240	1216	6.217846513605442	285.2156143707483	781184	1221	0.05933872294346137	1216	32.0	1.0
14.907407407407407	563.3888888888889	3582.617623242985	818944	814080	1272	6.180349576271187	294.3069915254237	818944	1278	0.049217685541537194	1272	32.0	1.0
12.142857142857142	583.4489795918367	3890.1143926101868	855680	853120	1332	6.8464176829268295	308.86950130662024	855680	1332	0.05956243636707465	1332	32.0	1.0
14.202898550724637	574.8550724637681	3773.75246771232	892160	890880	1392	7.397203947368421	321.7077850877193	892160	1405	0.05762727699475363	1392	32.0	1.0
11.613756613756616	589.7354497354497	3583.9921386891183	929792	926720	1448	6.6254783163265305	295.6142378826531	929792	1479	0.03694352085169937	1448	32.0	1.0
12.272727272727273	582.9818181818182	3581.844046716609	966912	962560	1504	6.7311422413793105	286.47370689655173	966912	1538	0.15068777151671903	1504	32.0	1.0
13.382352941176471	587.9558823529412	3828.486801963043	1004032	1000960	1563	7.039601293103448	314.5147359913793	1004032	1576	0.06441700523245637	1563	32.0	1.0
12.142857142857142	587.6666666666666	3836.2009363581296	1040512	1039360	1624	6.693804824561403	330.0654331140351	1040512	1643	0.06701133519288946	1624	32.0	1.0
11.428571428571429	622.4126984126984	3576.75491005996	1077888	1075200	1680	5.891481164383562	319.8142390839041	1077888	1712	0.08046548098458775	1680	32.0	1.0
12.212121212121211	622.3727272727273	3578.7530784176774	1115904	1111040	1736	6.235006313131313	314.5423505892256	1115904	1774	0.044319293345324695	1736	32.0	1.0
11.634615384615385	600.3173076923077	3821.9049470853306	1152512	1149440	1795	7.848011363636363	316.8596481643357	1152512	1832	0.0543825180916968	1795	32.0	1.0
12.985074626865671	586.5671641791045	3837.1300457319103	1188992	1187840	1856	8.521929824561404	301.44882127192983	1188992	1907	0.05010016088480832	1856	32.0	1.0
15.925925925925926	578.9629629629629	3576.6643615951093	1227136	1223680	1912	8.392669882550335	296.8210465604027	1227136	1968	0.05369048775173724	1912	32.0	1.0
17.03125	575.875	3640.2053698427453	1264768	1260160	1968	8.363626700680273	288.0665656887755	1264768	2038	0.05211712406682117	1968	32.0	1.0
12.690058479532162	541.2076023391812	3837.052435172528	1301120	1298560	2028	8.504896566901408	288.84435519366195	1301120	2102	0.04498308932719131	2028	32.0	1.0
15.089285714285714	560.860119047619	3774.427795695815	1337728	1336320	2088	10.17263986013986	299.3577086975524	1337728	2164	0.06045555120023589	2088	32.0	1.0
18.859649122807017	578.2894736842105	3583.5807497325195	1375360	1372160	2144	10.97124787414966	295.74112457482994	1375360	2229	0.07888178653748971	2144	32.0	1.0
17.5	566.4435483870968	3579.9600765623127	1413248	1408000	2200	11.55590160472973	292.13898859797297	1413248	2297	0.07610977713816933	2200	32.0	1.0
21.0	580.87	3838.6176852817894	1449600	1446400	2259	11.98090889084507	299.07237566021126	1449600	2356	0.04895020342605599	2259	32.0	1.0
20.0	569.8636363636364	3833.115696777386	1486336	1484800	2320	11.297092770034844	297.945693597561	1486336	2413	0.14418242649617988	2320	32.0	1.0
20.05464480874317	608.8770491803278	3582.0867030999766	1523840	1520640	2376	9.950671928327646	321.9981068686007	1523840	2481	0.056541216775908	2376	32.0	1.0
17.982456140350877	585.3157894736842	3580.5859700652395	1561216	1556480	2432	10.8984375	305.0933486729452	1561216	2541	0.17565030099025794	2432	32.0	1.0
20.23809523809524	610.2589285714286	3836.000568750585	1598080	1594880	2491	13.069661458333334	314.8689778645833	1598080	2602	0.0893249894350262	2491	32.0	1.0
21.522988505747126	602.4080459770114	3839.3591462759236	1634432	1633280	2551	15.099031690140846	312.19432218309856	1634432	2669	0.1891474187374115	2551	32.0	1.0
