local/mean_episode_return	local/mean_episode_step	local/SPS	local/env_act_steps	local/env_train_steps	local/optimizer_steps	local/running_reward	local/running_step	local/steps_done	local/episodes_done	local/unclipped_grad_norm	local/model_version	local/virtual_batch_size	local/num_gradients
11.818181818181818	625.8636363636364	2549.581756181907	577152	573440	896	6.285400390625	305.651611328125	577152	784	0.03873756770044565	896	32.0	1.0
11.969696969696969	647.8939393939394	2557.2119021347853	603264	599040	936	7.079503676470588	328.586243872549	603264	820	0.04221791988238692	936	32.0	1.0
14.72972972972973	615.2117117117118	2557.5052411690426	629376	624640	976	7.127374387254902	328.8423330269608	629376	860	0.04690681323409081	976	32.0	1.0
13.970588235294118	620.5588235294117	2550.1838414513873	654464	650240	1016	7.712053571428571	337.75581951530614	654464	898	0.05529086117167026	1016	32.0	1.0
17.555555555555557	616.2333333333333	2547.7704341583362	678784	675840	1056	7.064144736842105	319.7953536184211	678784	948	0.04012584332376719	1056	32.0	1.0
14.054054054054054	626.7567567567568	2558.6958551408957	704384	701440	1096	6.387890625	315.0012109375	704384	985	0.03738108379766345	1096	32.0	1.0
10.166666666666666	636.8	2364.4863370795847	727808	725120	1132	6.385331284153006	330.9942793715847	727808	1016	0.03299731530973481	1132	32.0	1.0
14.743589743589743	643.9615384615385	2489.269784858876	753152	750080	1171	7.268386994949495	329.705413510101	753152	1060	0.06555044784759864	1171	32.0	1.0
12.6875	624.2	2805.5992988638463	782208	778240	1216	7.859650330396476	341.7342373348018	782208	1105	0.0403462299456199	1216	32.0	1.0
15.131578947368421	626.2105263157895	2552.8456724983735	806016	803840	1256	7.835601478494624	329.0936659946237	806016	1145	0.048162724869325754	1256	32.0	1.0
16.973684210526315	656.7105263157895	2550.824932968324	830464	829440	1295	7.324934554973822	323.8546302356021	830464	1187	0.05919047996688347	1295	32.0	1.0
13.382352941176471	656.9264705882352	2557.971701077594	856192	855040	1335	6.929026741293533	319.23771766169153	856192	1223	0.041647033067420125	1335	32.0	1.0
15.185185185185185	612.3086419753085	2554.2704813552537	883968	880640	1376	7.502520161290323	349.6631264400922	883968	1252	0.049595830871201146	1376	32.0	1.0
12.44186046511628	672.1279069767442	3061.7388813240536	914304	911360	1424	7.418908227848101	351.53316191983123	914304	1302	0.055694496899377555	1424	32.0	1.0
12.906976744186046	665.5697674418604	2615.386064013126	942208	937600	1464	7.092889908256881	345.91352494266056	942208	1350	0.04353378547821194	1464	32.0	1.0
13.636363636363637	648.4772727272727	2996.244841815354	971392	967680	1512	5.966625548245614	330.74540844298247	971392	1400	0.06166854981953899	1512	32.0	1.0
13.095238095238095	645.8928571428571	2557.2524636978133	998400	993280	1552	6.240002962085308	314.6138181279621	998400	1445	0.07269497127272188	1552	32.0	1.0
13.157894736842104	615.2894736842105	3068.430519535323	1026432	1024000	1600	7.131849315068493	325.2258133561644	1026432	1487	0.08341548454094057	1600	32.0	1.0
13.96551724137931	653.5862068965517	3069.104392075462	1055872	1054720	1647	7.637907608695652	344.0369565217391	1055872	1519	0.10471428797996425	1647	32.0	1.0
15.0	664.9027777777778	2556.463997308258	1082624	1080320	1688	7.138531698564593	358.1399521531101	1082624	1559	0.04610640519275898	1688	32.0	1.0
14.0	632.2272727272727	2879.4495528575226	1111680	1109120	1732	7.355795704845815	352.484375	1111680	1619	0.06760334507138892	1732	32.0	1.0
14.72222222222222	635.7698412698412	2934.226111448225	1142144	1138560	1778	6.662946428571429	317.706899947479	1142144	1668	0.03557058308354538	1778	32.0	1.0
14.72972972972973	663.6756756756756	2872.5279963146704	1170560	1167360	1824	7.9852899774774775	326.7232545045045	1170560	1708	0.0747658581999333	1824	32.0	1.0
13.421052631578947	632.828947368421	2943.7092297711624	1198976	1196800	1869	8.312922297297296	329.20924831081084	1198976	1749	0.04967539511207077	1869	32.0	1.0
15.434782608695652	636.1086956521739	2869.130245820965	1229184	1225600	1914	8.880097987288135	331.2188493114407	1229184	1798	0.07766679575045904	1914	32.0	1.0
15.714285714285714	683.3428571428572	2876.5419531259413	1258112	1254400	1960	9.251590154867257	346.7893044800885	1258112	1836	0.1589564471303121	1960	32.0	1.0
18.875	638.2875	2674.7603220941874	1285376	1281280	2001	8.087588028169014	358.5395759976526	1285376	1880	0.030164995702074433	2001	32.0	1.0
19.53488372093023	666.8023255813954	2943.137822760862	1314304	1310720	2048	6.274198008849558	333.1917865044248	1314304	1927	0.05344402712789622	2048	32.0	1.0
13.833333333333334	680.15	3057.839525590562	1342464	1341440	2095	6.501420454545454	350.57272727272726	1342464	1960	0.07318080819033562	2095	32.0	1.0
13.333333333333334	692.7121212121212	2554.7177698813102	1370880	1367040	2136	7.088260135135135	365.784276463964	1370880	1996	0.05798033516990339	2136	32.0	1.0
13.297872340425531	665.5851063829788	2679.250078267552	1398016	1393920	2177	7.1432783018867925	357.4185215212264	1398016	2047	0.04566010228562646	2177	32.0	1.0
13.181818181818182	666.6477272727273	2932.2223945952637	1424896	1423360	2224	7.743675595238095	348.80543154761904	1424896	2095	0.07766621183366218	2224	32.0	1.0
16.269841269841272	667.1388888888889	2751.7640110219086	1454592	1450880	2266	7.187836745689655	316.8699488146552	1454592	2146	0.045649784994089886	2266	32.0	1.0
13.5	639.8625	2877.872971007794	1482368	1479680	2312	7.510440668202765	304.6063508064516	1482368	2189	0.0858001229758172	2312	32.0	1.0
13.59375	627.875	2679.633365014816	1510656	1506560	2353	7.950721153846154	324.0264069570136	1510656	2223	0.053005727916592506	2353	32.0	1.0
15.405405405405405	639.3108108108108	2943.2676047327377	1539072	1536000	2400	9.008657094594595	344.0075661599099	1539072	2262	0.03757727070850261	2400	32.0	1.0
17.083333333333332	596.8715277777778	2621.2683039292156	1566976	1562240	2441	8.515983371559633	337.8111740252294	1566976	2315	0.04674314398591111	2441	32.0	1.0
18.0	644.2	3006.6470352138845	1594112	1592320	2488	8.59153891509434	329.3312942216981	1594112	2362	0.0522994347947075	2488	32.0	1.0
13.404255319148936	607.3404255319149	2558.775976152765	1622528	1617920	2528	8.448057432432432	310.8821086711712	1622528	2414	0.05328672672621906	2528	32.0	1.0
16.833333333333332	660.4	2814.8249595113734	1649280	1646080	2571	8.58739533492823	315.62234599282294	1649280	2446	0.07405196524463421	2571	32.0	1.0
18.243243243243242	639.2567567567568	2747.5914637963638	1675264	1673600	2614	8.439424261083744	329.82927955665025	1675264	2490	0.05494359187608541	2614	32.0	1.0
15.0	617.6341463414634	2679.4216172112087	1705216	1700480	2656	9.499198717948717	328.073484241453	1705216	2535	0.09488647285893205	2656	32.0	1.0
16.224489795918366	593.6598639455783	2994.8280671195535	1731584	1730560	2703	8.628261529126213	316.8475424757282	1731584	2591	0.049326216663293385	2703	32.0	1.0
17.92792792792793	618.7882882882883	2682.1085495286793	1761536	1757440	2745	8.419805021367521	315.78919604700855	1761536	2633	0.05892879963808116	2745	32.0	1.0
15.434782608695652	648.054347826087	2932.8363807987294	1791488	1786880	2792	9.028111645299145	315.49315571581195	1791488	2682	0.08073743361424893	2792	32.0	1.0
18.06201550387597	611.9922480620155	3071.635370433107	1821056	1817600	2840	10.24790313852814	313.6580762987013	1821056	2731	0.1063022546780606	2840	32.0	1.0
19.41860465116279	606.5697674418604	3063.4824707077964	1852288	1848320	2888	10.737384733606557	322.7491995389344	1852288	2777	0.08144003327470273	2888	32.0	1.0
20.096153846153847	604.4230769230769	3069.5033003188687	1883264	1879040	2936	11.979274276859504	319.19912190082647	1883264	2836	0.18867190089076757	2936	32.0	1.0
20.121951219512194	631.8048780487804	3071.457224823227	1910912	1909760	2983	11.664134837962964	316.48603877314815	1910912	2879	0.11002773181238074	2983	32.0	1.0
21.38888888888889	619.3611111111111	3061.6421946883274	1941504	1940480	3031	11.531119246861925	309.0347476464435	1941504	2925	0.09122570444984983	3031	32.0	1.0
23.333333333333332	614.0111111111111	2554.1675542392168	1971200	1966080	3072	12.776804956896552	321.84799299568965	1971200	2975	0.16125363688461664	3072	32.0	1.0
21.0	599.9857142857143	3066.71085556553	2001024	1996800	3120	12.915101931330472	316.3248725858369	2001024	3018	0.14406135961568603	3120	32.0	1.0
20.49019607843137	577.8823529411765	2872.6722715774517	2028160	2025600	3164	12.794811320754716	310.8181751179245	2028160	3072	0.26029741700569337	3164	32.0	1.0
22.5	601.3666666666667	2740.5613704871753	2056704	2053120	3208	10.996006165919283	284.51520459641256	2056704	3139	0.08508996623144909	3208	32.0	1.0
21.007751937984494	558.8565891472869	3071.2371523701336	2087424	2083840	3256	11.365559895833334	280.55836588541666	2087424	3188	0.07454639250257362	3256	32.0	1.0
20.869565217391305	559.9782608695652	3066.611008224887	2119296	2114560	3304	12.135102911646586	287.22326807228916	2119296	3237	0.13984897387369224	3304	32.0	1.0
22.236842105263158	575.5131578947369	3248.92858918502	2150784	2147200	3354	14.034870426829269	310.1013401930894	2150784	3277	0.19038545172661542	3354	32.0	1.0
26.61764705882353	641.5441176470588	3131.803508263316	2181760	2178560	3403	14.44118026859504	352.9208742252066	2181760	3312	0.11252298303024501	3403	32.0	1.0
