local/mean_episode_return	local/mean_episode_step	local/SPS	local/env_act_steps	local/env_train_steps	local/optimizer_steps	local/running_reward	local/running_step	local/steps_done	local/episodes_done	local/unclipped_grad_norm	local/model_version	local/virtual_batch_size	local/num_gradients
5526.041666666667	811.6354166666667	3071.3797639226814	24807552	24806400	38760	2858.4121436403507	438.4468544407895	24807552	34772	1.0847583965708811	38760	32.0	1.0
5029.310344827586	798.2586206896551	2804.498045224156	24837632	24834560	38803	2808.307845744681	438.05236037234044	24837632	34803	1.1723359338072843	38803	32.0	1.0
4866.666666666667	776.4666666666667	2876.5870266724746	24868096	24863360	38848	2858.219537815126	447.75925682773106	24868096	34848	1.343191793229845	38848	32.0	1.0
5268.918918918919	815.9864864864865	3003.399131750745	24897792	24893440	38896	2798.6833243534484	434.7332974137931	24897792	34890	1.2285681702196598	38896	32.0	1.0
5854.545454545455	943.6363636363636	3071.7696705910203	24927616	24924160	38944	2835.917381974249	432.82172076180257	24927616	34913	1.2166865095496178	38944	32.0	1.0
5292.80303030303	818.9431818181819	3058.0623997578023	24956928	24954880	38992	2812.124727074236	435.41382368995636	24956928	34961	1.4156106399993102	38992	32.0	1.0
5132.8125	804.59375	3058.8450026685864	24986624	24985600	39039	2606.068157327586	413.28609913793105	24986624	35000	1.1367136182937216	39039	32.0	1.0
5782.5	884.2	2803.3059013714415	25016832	25013760	39083	2695.540916313559	434.3810911016949	25016832	35022	1.3113829391923817	39083	32.0	1.0
4851.470588235294	771.2205882352941	2810.3543711042284	25046656	25041920	39128	2835.454667381974	457.7969420600858	25046656	35058	1.378517958190706	39128	32.0	1.0
5401.388888888889	860.7407407407406	3066.787205213992	25075456	25072640	39176	2718.8194444444443	431.27434027777775	25075456	35099	1.4443887708087761	39176	32.0	1.0
4900.0	803.425	3060.855978633661	25105280	25103360	39224	2651.8475053648067	419.1761668454936	25105280	35141	1.2434598058462143	39224	32.0	1.0
5185.714285714285	821.5857142857143	2869.944222619524	25134720	25132160	39268	2690.743885869565	423.2602581521739	25134720	35180	1.2262836071577938	39268	32.0	1.0
5509.259259259259	847.7037037037037	2745.9684075494024	25164928	25159680	39312	2704.9589512711864	415.72351694915255	25164928	35209	1.160778521136804	39312	32.0	1.0
4893.75	744.921875	3068.441991894822	25194752	25190400	39360	2811.7019849785406	434.58238331545067	25194752	35243	1.1779982422788937	39360	32.0	1.0
5083.333333333333	825.9666666666667	3068.1363595428866	25224192	25221120	39408	2897.421875	456.25234375	25224192	35274	1.2315231350560982	39408	32.0	1.0
5257.52688172043	851.2634408602149	3066.7407088473465	25254016	25251840	39456	2926.589324034335	457.6887741416309	25254016	35310	1.5525643440584342	39456	32.0	1.0
5427.941176470588	838.4558823529412	2995.539203002342	25283456	25281920	39502	2916.2533967391305	448.12085597826086	25283456	35349	1.4499146471852842	39502	32.0	1.0
5645.714285714285	864.8428571428572	2751.0035057958708	25313664	25309440	39546	2845.3323622881358	438.0483315677966	25313664	35386	1.3186662948944352	39546	32.0	1.0
5363.235294117647	862.9264705882352	2935.6722261236037	25343744	25338880	39592	2800.5851063829787	430.8055518617021	25343744	35422	1.1908258368139681	39592	32.0	1.0
5328.333333333333	803.6166666666667	3071.929908825809	25372672	25369600	39640	2863.2155696902655	429.6335038716814	25372672	35455	1.1236043628305197	39640	32.0	1.0
5909.615384615385	865.9807692307693	3070.0977606629344	25401856	25400320	39688	2947.7487664473683	446.1385005482456	25401856	35482	1.1060935941835244	39688	32.0	1.0
5854.0	905.32	3005.2435301816554	25432064	25430400	39735	3062.8343485169494	476.16114936440675	25432064	35509	1.304214984812635	39735	32.0	1.0
5596.875	861.328125	2745.7205849725647	25462016	25457920	39777	3129.7041933760684	480.5307825854701	25462016	35543	1.5586562092815126	39777	32.0	1.0
5798.529411764706	847.8823529411765	2935.9414458524284	25492352	25487360	39824	3113.8416402953585	483.38841640295357	25492352	35578	1.2739389843129096	39824	32.0	1.0
5932.142857142857	903.0238095238095	3062.2856503742955	25521536	25518080	39872	3023.1325383771928	472.7226219846491	25521536	35623	1.1535292845219374	39872	32.0	1.0
5666.666666666667	897.9230769230769	3060.2075271133244	25550976	25548800	39920	2762.265625	424.34969429347825	25550976	35666	1.2176427009205024	39920	32.0	1.0
5818.333333333333	856.4166666666666	3066.9817461187213	25581056	25579520	39968	2699.099069148936	416.3660239361702	25581056	35698	1.131327326099078	39968	32.0	1.0
5887.878787878788	877.969696969697	2879.1749571845435	25611008	25608320	40012	2793.793402777778	429.1826589209402	25611008	35731	1.1994200267575004	40012	32.0	1.0
5359.259259259259	831.5185185185185	2933.797015921559	25641344	25637760	40058	2786.7583069620255	430.5755208333333	25641344	35760	1.401906967163086	40058	32.0	1.0
4991.071428571428	802.1964285714286	2939.738529150227	25671936	25667200	40104	3002.513729079498	472.23587866108784	25671936	35790	1.3215571965860284	40104	32.0	1.0
5573.684210526316	845.8026315789474	2996.330801785487	25701888	25697280	40152	2952.587473290598	462.4479500534188	25701888	35833	1.3319523098568122	40152	32.0	1.0
5062.244897959184	804.5408163265306	3065.031395461497	25731968	25728000	40200	2835.365691489362	427.25934175531916	25731968	35886	1.432562901948889	40200	32.0	1.0
5600.0	827.6285714285714	3066.8142861651563	25761664	25758720	40248	2680.963766163793	406.2814183728448	25761664	35922	1.1919904040793579	40248	32.0	1.0
5593.333333333333	836.4166666666666	3064.7104051385345	25791232	25789440	40296	2745.792748917749	414.05908414502164	25791232	35954	1.0457628089934587	40296	32.0	1.0
5646.551724137931	825.8793103448276	2931.277194245861	25820928	25818880	40341	2818.6254040948274	420.0477168642241	25820928	35985	1.2674804694122739	40341	32.0	1.0
5566.666666666667	849.5757575757576	2802.333102042952	25851136	25847040	40385	2791.508871822034	423.2362619173729	25851136	36021	1.0040439936247738	40385	32.0	1.0
4846.551724137931	782.1954022988506	2934.2344087642996	25880960	25876480	40432	2811.594688841202	442.3317462446352	25880960	36053	1.1225905538873469	40432	32.0	1.0
4919.642857142857	795.0892857142857	3069.3415603588887	25910528	25907200	40480	2947.4871482683984	465.86079545454544	25910528	36083	1.2554367395738761	40480	32.0	1.0
5642.424242424242	865.4242424242424	3069.0271960039317	25940096	25937920	40528	2971.090367965368	463.4278273809524	25940096	36120	1.1958204433321953	40528	32.0	1.0
5684.0	869.1	3006.1337376500446	25969536	25968000	40574	3008.984375	463.62177309782606	25969536	36152	1.0966560387093087	40574	32.0	1.0
6061.111111111111	913.2962962962963	2807.586819719713	25999744	25996160	40618	2988.2150423728813	467.26307600635596	25999744	36182	1.1310099742629312	40618	32.0	1.0
5380.0	856.175	3197.3164765376196	26030848	26028160	40668	2973.0099022633744	464.97537294238685	26030848	36226	1.2581287765502929	40668	32.0	1.0
5877.941176470588	922.9558823529412	2877.8704341729776	26061056	26056960	40713	2898.874470338983	446.03307070974574	26061056	36263	1.1410528653197818	40713	32.0	1.0
5513.793103448276	832.1724137931035	3183.94796208936	26092032	26088960	40763	2895.0929752066118	449.7235924586777	26092032	36294	1.2088602244853974	40763	32.0	1.0
5817.142857142857	873.2285714285714	3323.194789943207	26123776	26122240	40816	2976.2663810483873	456.51871219758067	26123776	36334	1.3644624273732024	40816	32.0	1.0
5653.125	852.234375	3065.3352426976544	26155904	26152960	40864	2964.351967131474	455.2168202191235	26155904	36367	0.9807554793854555	40864	32.0	1.0
5826.0	915.14	3071.154724832929	26187904	26183680	40912	3100.084375	473.6861875	26187904	36393	1.095336491862933	40912	32.0	1.0
6236.111111111111	959.75	3196.4469730668466	26219904	26215680	40961	3120.2125	480.382875	26219904	36429	1.2278833693387556	40961	32.0	1.0
6242.64705882353	933.25	3327.3743974090107	26251136	26248960	41013	3023.0532786885246	470.9192174692623	26251136	36468	1.0835107473226695	41013	32.0	1.0
5408.333333333333	833.2083333333334	3193.2056037400775	26283392	26280960	41064	2945.2814980158732	461.4126674107143	26283392	36506	1.2186360633840747	41064	32.0	1.0
5431.428571428572	882.2285714285714	3066.069624796361	26315520	26311680	41112	2949.37437749004	465.21644671314743	26315520	36541	1.4401253821949165	41112	32.0	1.0
5866.129032258064	884.2096774193549	3069.0322399468423	26347648	26342400	41160	3119.5063496015937	479.78168575697214	26347648	36573	1.1796826347708702	41160	32.0	1.0
6408.536585365854	955.9512195121952	3380.659330642682	26378880	26376320	41212	3058.8178790983607	470.91463883196724	26378880	36616	1.1699661331681104	41212	32.0	1.0
5917.142857142857	961.4142857142857	3261.890812379776	26410112	26408960	41264	2928.0705686475408	451.4303278688525	26410112	36652	1.054779432140864	41264	32.0	1.0
5532.758620689655	837.6896551724138	3067.193177653467	26443136	26439680	41312	2968.359375	455.7992671996124	26443136	36683	1.1870146182676156	41312	32.0	1.0
5786.486486486487	877.9459459459459	3065.7433108885584	26475392	26470400	41360	2954.402281746032	459.74937996031747	26475392	36724	1.2009877897799015	41360	32.0	1.0
5519.69696969697	856.7121212121212	3263.402530955429	26506624	26503040	41410	2967.0402151639346	458.7441726434426	26506624	36758	1.224264384508133	41410	32.0	1.0
5382.608695652174	843.9673913043479	3324.6229067101385	26537856	26536320	41462	2738.2332223360654	425.82972592213116	26537856	36810	1.060576425722012	41462	32.0	1.0
4873.809523809524	791.6547619047619	3130.5618453966235	26570240	26567680	41512	2572.853878458498	407.2654088438735	26570240	36856	1.1632683157920838	41512	32.0	1.0
5400.0	832.3653846153846	3058.3427985234107	26603008	26598400	41560	2668.756103515625	416.1772155761719	26603008	36883	1.2563775169352691	41560	32.0	1.0
5261.8421052631575	835.1184210526316	3186.0793464453013	26634496	26630400	41609	2716.5586890243903	416.4571265243902	26634496	36924	1.1207500598868545	41609	32.0	1.0
5188.571428571428	810.9	3379.6888807856835	26665856	26664320	41662	2793.360969387755	423.07547831632655	26665856	36963	1.216560109606329	41662	32.0	1.0
5037.037037037037	755.7037037037037	3125.9376548164514	26697984	26695680	41712	2945.480577689243	442.7028137450199	26697984	36990	1.1511422044038773	41712	32.0	1.0
5651.388888888889	841.6666666666666	3066.990433511509	26729856	26726400	41760	3030.007530120482	459.5621862449799	26729856	37030	1.2005724584062893	41760	32.0	1.0
5355.714285714285	832.7571428571429	3065.634992654316	26761600	26757120	41808	3030.6136592741937	458.54624495967744	26761600	37068	0.9688922340671221	41808	32.0	1.0
5922.649572649573	870.1452991452993	3253.7318610179	26793344	26789760	41858	2911.0383064516127	443.58001512096774	26793344	37113	1.0198414033651353	41858	32.0	1.0
5598.4375	855.046875	3327.4444348006987	26824704	26823040	41910	2746.173469387755	421.2015625	26824704	37151	1.1721160119542708	41910	32.0	1.0
5616.666666666667	860.3833333333333	3132.936234342479	26856192	26854400	41960	2864.2085873983738	436.1028010670732	26856192	37183	1.3478785103559494	41960	32.0	1.0
5970.27027027027	866.3783783783783	3061.2994392041614	26887936	26885120	42008	2900.4788306451615	441.4127709173387	26887936	37223	0.9593174799034992	42008	32.0	1.0
5564.285714285715	837.9464285714286	3067.5604047953534	26918784	26915840	42056	2845.7598547717844	433.6504797717842	26918784	37256	1.0785660538822412	42056	32.0	1.0
5819.354838709677	846.4516129032259	3067.635043929654	26949760	26946560	42104	3017.561983471074	460.59300748966945	26949760	37287	1.0583524281779926	42104	32.0	1.0
5757.8125	869.0625	3064.848109989994	26981376	26977280	42152	3063.2401315789475	468.3742092611336	26981376	37322	1.1205408244083326	42152	32.0	1.0
5744.594594594595	875.5405405405405	3063.120879657991	27013120	27008000	42200	3023.046875	466.65508442540323	27013120	37362	1.3267426031331222	42200	32.0	1.0
5818.571428571428	871.2285714285714	3254.4725509741543	27044352	27040640	42250	2876.5560963114754	452.1524718237705	27044352	37400	1.3049964940547942	42250	32.0	1.0
5408.333333333333	846.5277777777778	3322.7144625439423	27075456	27073920	42302	2855.26941872428	446.4811921296296	27075456	37436	1.1647660697881992	42302	32.0	1.0
5447.5	843.9875	3134.9411184591004	27107072	27105280	42352	2815.4763410931173	438.4613486842105	27107072	37479	1.2365736454725265	42352	32.0	1.0
5762.5	889.28125	3071.6074720370743	27138816	27136000	42400	2814.1507056451615	437.9536605342742	27138816	37515	1.2340631671249866	42400	32.0	1.0
5186.363636363636	832.469696969697	3063.8926685376728	27171072	27166720	42448	2767.7765376984125	432.23328993055554	27171072	37549	1.093825913965702	42448	32.0	1.0
5042.528735632183	832.1206896551724	3257.228577475239	27202944	27199360	42498	2896.0560993975905	453.1118536646586	27202944	37581	1.3473603767156601	42498	32.0	1.0
5857.407407407408	887.2592592592592	3386.214626785387	27234816	27233280	42552	3132.897213855422	479.20516440763055	27234816	37611	1.2363433992421184	42552	32.0	1.0
6041.203703703704	907.8703703703704	3068.612625966495	27266304	27264000	42600	3171.3573424796746	481.2171620934959	27266304	37652	1.3537691372136276	42600	32.0	1.0
5608.064516129032	880.483870967742	3068.7772857402565	27297280	27294720	42648	3108.9424070247933	473.86867252066116	27297280	37688	1.1225525581588347	42648	32.0	1.0
5514.5161290322585	846.2096774193549	3062.143518210339	27330048	27325440	42696	3047.8363037109375	471.5141296386719	27330048	37722	1.062761401757598	42696	32.0	1.0
5343.548387096775	834.3064516129032	3063.9349985223566	27361408	27356160	42744	2968.816964285714	461.8674426020408	27361408	37758	1.4859629378964503	42744	32.0	1.0
5679.166666666666	895.0833333333333	3380.8953617163625	27392640	27390080	42796	3137.371926229508	477.05933017418033	27392640	37792	1.3737107360592256	42796	32.0	1.0
6487.619047619048	946.0095238095239	3254.8863579302947	27424384	27422720	42848	3203.0115927419356	472.20785030241933	27424384	37832	1.5058282625216703	42848	32.0	1.0
