local/mean_episode_return	local/mean_episode_step	local/SPS	local/env_act_steps	local/env_train_steps	local/optimizer_steps	local/running_reward	local/running_step	local/steps_done	local/episodes_done	local/unclipped_grad_norm	local/model_version	local/virtual_batch_size	local/num_gradients
		0.0	256	0	0	0.0	1.0	256	0		0		
		3193.86409818726	36096	32000	49	0.1060546875	71.5	36096	0	0.08792105584633442	49	32.0	1.0
		3503.2057098175087	71808	67200	104	4.09142585125448	211.25089605734766	71808	0	2.873182335563681	104	32.0	1.0
		3513.147847986216	107648	102400	160	17.753878348214286	351.0	107648	0	1.2184678775125317	160	32.0	1.0
21.628514056224898	463.09638554216866	3577.7237421221353	142208	138240	216	21.189641203703705	326.22902199074076	142208	131	1.160054876036676	216	32.0	1.0
38.29824561403509	664.8245614035088	3581.466940479533	176512	174080	272	23.829553404850746	348.99102145522386	176512	216	2.625739499926567	272	32.0	1.0
48.537878787878796	742.8636363636364	3577.072716986895	211840	209920	328	20.003594882246375	256.09491055253625	211840	241	2.9129454490861724	328	32.0	1.0
29.544642857142858	530.6964285714286	3575.4696194201438	246784	245760	383	19.940018315018314	285.9109146062271	246784	305	1.3128192779692736	383	32.0	1.0
24.1663082437276	498.8215053763441	3188.4573135735272	281856	277760	433	18.37608348540146	307.1188412408759	281856	456	0.763128447830677	433	32.0	1.0
24.653846153846153	480.6025641025641	3517.953712541464	317696	312960	488	10.547154017857142	184.80549665178572	317696	488	1.8953346826813438	488	32.0	1.0
19.21153846153846	477.25	3512.3788410766433	352768	348160	544	14.45041628649635	224.34708599452554	352768	551	1.2719813569315843	544	32.0	1.0
27.57317073170732	459.89430894308936	3579.5673420863004	387712	384000	600	25.51307806776557	306.58756868131866	387712	602	1.4240745332624232	600	32.0	1.0
34.42156862745098	491.57843137254895	3579.9990392931254	422656	419840	656	25.71854967948718	307.7376659798535	422656	647	1.5870482163237674	656	32.0	1.0
41.99324324324324	596.4425675675676	3574.425257051462	457600	455680	712	25.84947344322344	312.1761675824176	457600	745	0.9677171313336917	712	32.0	1.0
