local/mean_episode_return	local/mean_episode_step	local/SPS	local/env_act_steps	local/env_train_steps	local/optimizer_steps	local/running_reward	local/running_step	local/steps_done	local/episodes_done	local/unclipped_grad_norm	local/model_version	local/virtual_batch_size	local/num_gradients
3040.0	1084.421052631579	3567.055333950465	26593536	26589440	41545	1929.01171875	592.7092354910715	26593536	27561	7.436006501317024	41545	32.0	1.0
3310.0	1119.8	3639.977442866542	26629504	26625920	41602	1994.6975088967972	609.3839524021353	26629504	27586	8.17010253772401	41602	32.0	1.0
3081.896551724138	1133.7241379310344	3517.364013122928	26665344	26661120	41658	2012.3565848214287	621.0493024553572	26665344	27619	7.126591729266303	41658	32.0	1.0
3322.4137931034484	1159.5	3640.0580627099343	26701184	26697600	41714	1955.5560825892858	610.2076171875	26701184	27649	10.622487523726054	41714	32.0	1.0
3021.086956521739	1101.3478260869565	3455.8811045543225	26736896	26732160	41769	1988.6673947132617	623.9341397849462	26736896	27673	9.464563482457942	41769	32.0	1.0
3173.9285714285716	1203.125	3580.169223437818	26772608	26768000	41824	2074.472166218638	643.0772009408602	26772608	27702	6.6152508583935825	41824	32.0	1.0
2879.21875	1098.15625	3571.7455598581832	26808448	26803840	41880	2152.623604910714	656.3510881696428	26808448	27737	8.547614959733826	41880	32.0	1.0
3220.3125	1165.78125	3518.133863396815	26844288	26839040	41936	2129.0616629464284	641.0360770089286	26844288	27771	7.184213278549058	41936	32.0	1.0
3368.095238095238	1204.0238095238096	3643.4034248440494	26880128	26875520	41992	2175.9425223214284	653.8081473214286	26880128	27793	7.272492806826319	41992	32.0	1.0
3326.521739130435	1201.1304347826087	3638.7484974915387	26916096	26912000	42049	2274.7097419928828	680.5663367437722	26916096	27817	8.291804595997458	42049	32.0	1.0
3582.8205128205127	1274.2051282051282	3510.6984951098902	26951808	26947200	42104	2239.323196684588	660.758288530466	26951808	27856	8.118630981445312	42104	32.0	1.0
3301.4285714285716	1200.5714285714287	3512.8403218328426	26987520	26982400	42160	2168.7564404121863	640.4024137544803	26987520	27884	8.756247809955052	42160	32.0	1.0
3372.0731707317073	1109.5243902439024	3576.5651379971036	27023104	27018240	42216	2151.375337230216	636.57826551259	27023104	27927	8.598161573920931	42216	32.0	1.0
