local/mean_episode_return	local/mean_episode_step	local/SPS	local/env_act_steps	local/env_train_steps	local/optimizer_steps	local/running_reward	local/running_step	local/steps_done	local/episodes_done	local/unclipped_grad_norm	local/model_version	local/virtual_batch_size	local/num_gradients
		0.0	256	0	0	0.0	1.0	256	0		0		
		3506.5892297802015	36736	35200	54	3.4484649122807016	72.75087719298246	36736	0	0.7226126513409393	54	32.0	1.0
16.666666666666668	194.83333333333334	3641.4607785739377	73472	71680	112	83.16365418118467	212.83950348432055	73472	6	0.25402735305773416	112	32.0	1.0
104.76190476190476	343.14285714285717	3576.581050844987	110464	107520	168	158.81271626297578	338.0931823096886	110464	27	0.1422225674281695	168	32.0	1.0
189.58333333333331	540.7916666666666	3575.4339867823173	148096	143360	224	208.8860544217687	463.2611607142857	148096	49	0.20515828841598704	224	32.0	1.0
100.0	522.0	3644.575702684131	184576	179840	281	242.6315789473684	571.4979989035088	184576	51	0.015013102423644772	281	32.0	1.0
230.76923076923077	771.0384615384615	3839.138498984517	220928	218240	340	275.1347931338028	695.21484375	220928	65	0.05573327971969621	340	32.0	1.0
276.3157894736842	836.421052631579	3772.9530709643436	257664	256000	400	302.04976045296166	763.0121406794425	257664	86	0.0710371372445176	400	32.0	1.0
314.2857142857143	971.2857142857143	3574.3157890732223	294912	291840	456	332.4071091065292	877.075923539519	294912	93	0.04380210958022092	456	32.0	1.0
376.7857142857143	1140.8214285714287	3581.125061915283	331776	327680	512	338.5416666666667	891.7572970920139	331776	128	0.06167839344457856	512	32.0	1.0
391.42857142857144	1243.4	3583.8852453736176	368768	363520	568	347.504865916955	948.4926740916954	368768	164	0.049009435078395266	568	32.0	1.0
433.3333333333333	1293.375	3826.5769323336067	404992	401920	627	332.9118816254417	875.6251104240283	404992	188	0.04769158131300898	627	32.0	1.0
411.7647058823529	1277.3529411764705	3839.3356252201115	441472	440320	688	364.3229166666667	940.1339638157895	441472	206	0.04509192666985461	688	32.0	1.0
436.0	1187.26	3581.630181293696	478464	476160	744	379.9389057093426	968.2710315743944	478464	234	0.04024013178423047	744	32.0	1.0
500.0	1381.6	3583.9544561451644	515584	512000	800	386.22036637931035	995.7745959051724	515584	249	0.039406272383140664	800	32.0	1.0
584.6153846153846	1494.8461538461538	3580.8704231476468	552576	547840	856	397.2075043252595	1037.8823529411766	552576	276	0.03821056286272194	856	32.0	1.0
378.2608695652174	1233.3478260869565	3707.607766754282	589056	584960	913	394.0679824561403	1048.4419407894736	589056	299	0.040989966883340424	913	32.0	1.0
613.0434782608696	1499.608695652174	3822.807181940733	625408	623360	973	405.71082746478874	1052.4629181338028	625408	323	0.049075626954436305	973	32.0	1.0
378.57142857142856	1335.9285714285713	3707.3959671559037	662272	660480	1032	417.07628038194446	1093.9562445746528	662272	338	0.05597992045647007	1032	32.0	1.0
505.7692307692308	1421.4807692307693	3575.7970647341112	699264	696320	1088	444.32309688581313	1118.7839803200693	699264	365	0.07846530433744192	1088	32.0	1.0
519.2307692307693	1411.8461538461538	3578.9026944836837	736128	732160	1144	451.9449869791667	1138.4546983506943	736128	391	0.055620895366051366	1144	32.0	1.0
524.074074074074	1335.7222222222222	3583.516593530507	772736	768000	1200	445.5911276223776	1130.9165482954545	772736	420	0.06410928865495537	1200	32.0	1.0
705.8823529411765	1720.1764705882354	3896.8526645033935	809600	807040	1260	438.51182725694446	1112.5958930121528	809600	437	0.09859516543025772	1260	32.0	1.0
484.2105263157895	1382.078947368421	3771.8120992312147	848640	844800	1320	458.29149590163934	1157.5040983606557	848640	459	0.20317570958286524	1320	32.0	1.0
